"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013C36S","PETERSON MEADOWS, MT US","46.13","-113.31","2194.6","2009","0",,"      258",,,,"-32","T,1208, ","64"," ,T,0329, ",,,"2.10"," ,T,0329, ","81","T,0723, ","10627","1","24.70"," ,T",,,"35.0","T","46.7","T","23.3","T"
"USS0013A19S","FLATTOP MOUNTAIN, MT US","48.8","-113.86","1920.2","2009","0",,"      271",,,,"-24","T,1208, ","119"," ,T,0331, ",,,"2.50"," ,T,0107, ","80","T,0725, ","11067","3","69.34"," ,T",,,"34.4","T","44.1","T","24.7","T"
"USR0000MGAL","GALENA MONTANA, MT US","46.2222","-112.2292","2090.9","2009","81",,,,,,"-22","U,1208, ",,,,,,,"88","U,0821, ","9175","3",,,,,"39.2","U","48.8","U","29.6","U"
"USR0000MKIL","KILO MONTANA, MT US","46.445","-107.8","1330.5","2009","165",,,,,,"-28","U,1214, ",,,,,,,"99","U,0723, ","8023","5",,,,,"41.3","U","53.1","U","29.5","U"
"USC00245754","MIZPAH 4 NNW, MT US","46.2858","-105.2919","755.9","2009","328",,"       74",,"        13","0","-32","0,1215, ","9"," ,0,1231, ","8.0"," ,0,0330, ","2.14"," ,0,0808, ","101","0,0719, ","8082","3","14.58"," ,0","33.9"," ,0","43.1","0","58.3","0","27.9","0"
"USC00246601","PLEVNA, MT US","46.4177","-104.5163","847.3","2009",,,"      103",,"        10","0",,,"13"," ,0,1231, ","3.5"," ,0,0324, ","1.27"," ,0,0615, ",,,,,"16.47"," ,0","29.0"," ,0",,,,,,
"USC00243570","GLEN, MT US","45.5262","-112.7005","1540.5","2009",,,"       26",,"         7","0","-28","0,0127, ","2"," ,0,0126,+","1.5"," ,0,0126, ","0.62"," ,0,0930,+",,,,,"9.81"," ,0","10.6"," ,0",,,,,"24.5","0"
"USC00244545","JUDITH GAP 13 E, MT US","46.6102","-109.4737","1460.3","2009",,,,,,,,,,,,,,,,,,,"13.80"," ,0",,,,,,,,
"USC00245870","MOORHEAD 9 NE, MT US","45.1758","-105.7516","981.5","2009","367",,,,"        21","0","-20","0,1209, ",,,"12.0"," ,0,0330, ","0.93"," ,0,0815, ","98","0,0812,+","7156","6","11.64"," ,0","64.6"," ,0","45.2","0","59.6","0","30.9","0"
"USC00242122","CULBERTSON, MT US","48.15018","-104.50889","591.3","2009","355",,"      115",,,,"-34","0,0104, ","16"," ,0,0117,+",,,"1.72"," ,0,0815, ","97","0,0626, ","9049","5","14.03"," ,0",,,"40.7","0","54.0","0","27.4","0"
"USC00245872","MOSBY 4 ENE, MT US","47.02195","-107.82244","887.0","2009","525",,,,,,"-19","0,1214, ",,,,,"0.98"," ,0,0621, ","97","0,0723,+","7288","7","13.84"," ,0",,,"45.2","0","56.7","0","33.7","0"
"USS0013C01S","STUART MOUNTAIN, MT US","47.0","-113.93","2255.5","2009","6",,"      257",,,,"-19","T,1207, ","115"," ,T,0403,+",,,"2.00"," ,T,0107, ","80","T,0723, ","10153","7","44.22"," ,T",,,"36.9","T","44.3","T","29.4","T"
"USS0013D10S","BLOODY DICK, MT US","45.17","-113.5","2316.5","2009","1",,"      234",,,,"-27","T,1208, ","57"," ,T,0404,+",,,"0.90"," ,T,0428, ","85","T,0821, ","9911","0","28.42"," ,T",,,"36.9","T","49.4","T","24.6","T"
"USC00248902","WHITEFISH, MT US","48.408","-114.3594","944.9","2009","166",,"      126",,"        34","0","-14","0,0126, ","30"," ,0,0106,+","8.0"," ,0,0102, ","1.25"," ,0,0714, ","92","0,0726, ","8571","7","18.27"," ,0","77.7"," ,0","41.9","0","53.6","0","30.1","0"
"USS0013C13S","BLACK PINE, MT US","46.41","-113.43","2197.6","2009","37",,"      230",,,,"-21","T,1207, ","52"," ,T,0403,+",,,"0.90"," ,T,0621, ","84","T,0723, ","9526","2","24.60"," ,T",,,"38.5","T","46.7","T","30.3","T"
"USR0000MPRY","PRYOR MOUNTAIN MONTANA, MT US","45.3375","-108.4908","1885.5","2009",,,,,,,"-18","U,1208, ",,,,,,,"83","U,0812,+",,,,,,,"40.9","U","49.4","U","32.5","U"
"USC00241160","BROCKTON 17 N, MT US","48.3897","-104.9327","701.0","2009",,,,,"         6","0",,,,,"2.5"," ,0,1014, ","1.43"," ,0,0703, ",,,,,"13.47"," ,0","10.0"," ,0",,,,,,
"USS0014D02S","NEZ PERCE CAMP, MT US","45.73","-114.48","1722.1","2009","18",,"      218",,,,"-20","T,1208, ","65"," ,T,0331, ",,,"1.40"," ,T,0101, ","90","T,0821, ","9038","2","32.84"," ,T",,,"39.3","T","50.9","T","27.6","T"
"USC00241164","BROCKTON 20 S, MT US","47.8711","-104.9005","722.4","2009",,,,,"        10","0",,,,,"4.0"," ,0,0424, ","1.83"," ,0,0824, ",,,,,"17.44"," ,0","23.8"," ,0",,,,,,
"USC00240075","ALBERTON, MT US","47.0036","-114.4781","932.7","2009","273",,"       66",,"        16","0","-13","0,1208, ","17"," ,0,0102, ","6.2"," ,0,0102, ","0.72"," ,0,0714, ","99","0,0724, ","7465","1","14.36"," ,0","36.9"," ,0","44.9","0","58.1","0","31.7","0"
"USC00243581","GLENDIVE, MT US","47.1059","-104.71759","632.5","2009","382",,"       87",,"         9","0","-31","0,1215, ","10"," ,0,1229,+","8.0"," ,0,0330, ","1.43"," ,0,0815, ","97","0,0812, ",,,"13.69"," ,0","24.3"," ,0","44.3","0","57.3","0","31.3","0"
"USC00243346","GALATA 16 SW, MT US","48.2922","-111.5682","1082.0","2009",,,,,"        21","0",,,,,"22.0"," ,0,0429, ","2.25"," ,0,0429, ",,,,,"13.85"," ,0","73.5"," ,0",,,,,,
"USS0012C22S","NEVADA RIDGE, MT US","46.84","-112.51","2139.7","2009","22",,"      249",,,,"-22","T,1207, ","66"," ,T,0329, ",,,"0.80"," ,T,0929,+","83","T,0821, ","9934","2","26.99"," ,T",,,"37.3","T","45.3","T","29.2","T"
"USC00241047","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","45.6729","-111.1547","1455.4","2009","202",,,,"         4","0","-23","0,1208, ",,,"16.2"," ,0,1112, ","1.10"," ,0,1112, ","91","0,0724, ","7563","7","17.42"," ,0","22.2"," ,0","43.6","0","55.8","0","31.3","0"
"USR0000MLIB","LIBBY MONTANA, MT US","48.3833","-115.5667","630.9","2009","387",,,,,,"-9","U,1208, ",,,,,,,"103","U,0722, ","7339","0",,,,,"45.8","U","59.0","U","32.6","U"
"USC00241044","BOZEMAN MONTANA STATE UNIVERSITY, MT US","45.6621","-111.0463","1497.5","2009","246",,"      164",,"        36","0","-25","0,1208, ","24"," ,0,1112, ","24.0"," ,0,1112, ","1.62"," ,0,1112, ","94","0,0822,+","7266","5","23.51"," ,0","151.5"," ,0","44.0","0","57.1","0","30.8","0"
"USC00245761","MOCCASIN EXPERIMENT STATION, MT US","47.0573","-109.951","1310.6","2009","258",,,,"        22","0","-28","0,1208, ",,,"6.0"," ,0,0430,+","1.11"," ,0,1020, ","94","0,0724,+",,,"12.18"," ,0","55.6"," ,0","43.1","0","56.2","0","29.9","0"
"USC00240199","ANACONDA, MT US","46.1308","-112.9333","1594.1","2009","151",,"      137",,"        25","0","-23","0,1207, ","15"," ,0,0316,+","12.3"," ,0,0316, ","1.14"," ,0,0316, ","95","0,0723, ","7945","9","18.82"," ,0","91.6"," ,0","42.7","0","55.8","0","29.7","0"
"USC00246618","POLEBRIDGE 1 N, MT US","48.77917","-114.28889","1079.0","2009","19",,"      134",,"        26","0","-33","0,0127, ","34"," ,0,0102, ","9.0"," ,0,0102, ","1.07"," ,0,0714, ","92","0,0829, ","10111","5","18.21"," ,0","84.3"," ,0","37.2","0","53.3","0","21.1","0"
"USC00241169","BROCKWAY 3 WSW, MT US","47.2876","-105.8299","801.6","2009",,,,,,,,,,,,,"1.25"," ,0,1020,+",,,,,"10.35"," ,0",,,,,,,,
"USC00244558","KALISPELL GLACIER AIRPORT, MT US","48.3042","-114.2636","901.3","2009","151",,"      106",,"        24","0","-15","0,0126, ","31"," ,0,0103, ","18.0"," ,0,0102, ","1.33"," ,0,0713, ","93","0,0725,+","7893","0","14.26"," ,0","87.0"," ,0","43.0","0","55.1","0","30.8","0"
"USW00004140","LEWISTOWN 42 WSW, MT US","46.8847","-110.2895","1545.3","2009","18",,,,,,"-31","R,1208, ",,,,,"0.96"," ,R,1019, ","88","R,0723, ",,,"17.62"," ,R",,,"38.8","R","51.7","R","25.9","R"
"USS0013C38S","LUBRECHT FLUME, MT US","46.88","-113.32","1426.5","2009","122",,"      159",,,,"-19","T,1208, ","26"," ,T,0329, ",,,"1.00"," ,T,0726,+","96","T,0723, ","8156","0","16.24"," ,T",,,"42.6","T","54.3","T","30.9","T"
"USR0000MJET","JETTE MONTANA, MT US","47.7669","-114.2347","1097.3","2009","362",,,,,,"-7","U,1208,+",,,,,,,"94","U,0804,+","7435","7",,,,,"45.0","U","55.2","U","34.8","U"
"USS0013C39S","DALY CREEK, MT US","46.18","-113.85","1761.7","2009","14",,"      206",,,,"-19","T,1208, ","52"," ,T,0329, ",,,"1.40"," ,T,0726, ","89","T,0723, ","9266","0","23.60"," ,T",,,"39.3","T","50.3","T","28.4","T"
"USR0000MLIT","LITTLE BULLWACKER CREEK MONTAN, MT US","47.8139","-109.0167","944.9","2009",,,,,,,,,,,,,,,"101","U,0725,+",,,,,,,,,"57.3","U",,
"USR0000MLIS","LITTLE SNOWY MONTANA, MT US","46.7511","-109.0233","1516.4","2009","88",,,,,,"-22","U,1208,+",,,,,,,"90","U,0723, ","8560","6",,,,,"40.8","U","53.6","U","28.0","U"
"USR0000MLIH","LITTLE BIGHORN MONTANA, MT US","45.5697","-107.4358","1036.3","2009","613",,,,,,"-24","U,1209, ",,,,,,,"100","U,0723, ","6939","1",,,,,"46.9","U","60.1","U","33.7","U"
"USC00243110","FORT ASSINIBOINE, MT US","48.4982","-109.8014","815.3","2009","366",,"      108",,"        10","0","-32","0,1208, ","18"," ,0,0103, ","9.5"," ,0,0103, ","0.87"," ,0,0707, ","98","0,0904,+","8608","4","10.73"," ,0","33.3"," ,0","41.9","0","55.2","0","28.7","0"
"USW00004137","DILLON 18 WSW, MT US","45.158","-113.0057","1820.0","2009","19",,,,,,"-30","R,0127, ",,,,,"0.90"," ,R,0604, ","92","R,0821, ","9780","3","11.98"," ,R",,,"37.1","R","50.6","R","23.6","R"
"USS0012C11S","ROCKER PEAK, MT US","46.36","-112.26","2438.4","2009","0",,"      268",,,,"-24","T,1207, ","71"," ,T,0329, ",,,"1.10"," ,T,0929,+","77","T,0821, ","10988","3","30.22"," ,T",,,"34.3","T","43.2","T","25.5","T"
"USC00241297","BUSBY, MT US","45.5397","-106.9597","1045.5","2009","253",,"      107",,"        23","0","-32","0,1209, ","9"," ,0,0114, ","6.0"," ,0,0114, ","3.00"," ,0,0702, ","97","0,0723, ","7601","0","16.41"," ,0","51.1"," ,0","43.5","0","58.1","0","28.9","0"
"USC00243113","FORT BENTON, MT US","47.8304","-110.6611","807.4","2009","350",,"       60",,"        16","0","-30","0,1209,+","8"," ,0,0105,+","5.5"," ,0,0103, ","1.16"," ,0,0429, ","98","0,0904, ","7874","6","11.83"," ,0","42.6"," ,0","43.9","0","58.2","0","29.6","0"
"USC00245533","MCLEOD, MT US","45.6627","-110.1147","1465.8","2009",,,,,,,,,,,,,"0.70"," ,0,1005, ",,,,,"19.20"," ,0",,,,,,,,
"USC00246862","RAPELJE, MT US","45.9718","-109.2537","1239.9","2009","288",,"       35",,"        20","0","-29","0,1209, ","6"," ,0,0227, ","7.5"," ,0,0227, ","2.02"," ,0,0807, ","96","0,0723, ","7450","0","15.33"," ,0","54.9"," ,0","44.7","0","58.7","0","30.6","0"
"USC00244328","HUNGRY HORSE DAM, MT US","48.3426","-114.0217","963.2","2009",,,,,"        24","0",,,,,"12.0"," ,0,0102, ","1.56"," ,0,0107, ",,,,,"29.64"," ,0","79.5"," ,0",,,,,,
"USC00244447","JACKSON, MT US","45.368","-113.4089","1975.1","2009","2",,,,,,"-29","0,1208, ",,,,,"0.74"," ,0,0807, ","86","0,0821,+","10298","2","12.24"," ,0",,,"35.3","0","48.4","0","22.1","0"
"USC00248809","WEST GLACIER, MT US","48.5002","-113.9847","959.5","2009","142",,"      149",,"        33","0","-16","0,0126, ","34"," ,0,0107,+","9.0"," ,0,0102, ","1.60"," ,0,0107, ","91","0,0726,+","8289","2","27.52"," ,0","102.0"," ,0","42.3","0","53.9","0","30.8","0"
"USW00004130","ST. MARY 1 SSW, MT US","48.7412","-113.433","1388.4","2009","9",,,,,,"-32","R,1208, ",,,,,"1.67"," ,R,0726, ","83","R,0916, ","9628","9","27.99"," ,R",,,"37.9","R","47.9","R","27.9","R"
"USS0013C03S","SKALKAHO SUMMIT, MT US","46.24","-113.77","2209.8","2009","2",,"      240",,,,"-23","T,1208, ","86"," ,T,0403, ",,,"1.10"," ,T,0726,+","82","T,0723, ","10220","6","32.78"," ,T",,,"36.5","T","47.2","T","25.7","T"
"USR0000MARM","ARMELLS CREEK MONTANA, MT US","47.5867","-108.8694","867.2","2009","514",,,,,,"-22","U,1215,+",,,,,,,"99","U,0723, ","7467","6",,,,,"45.2","U","57.4","U","33.1","U"
"USS0013B07S","NORTH FORK JOCKO, MT US","47.27","-113.76","1929.4","2009","1",,"      256",,,,"-27","T,1207, ","134"," ,T,0402, ",,,"3.60"," ,T,0107, ","85","T,0723, ","10142","5","64.03"," ,T",,,"36.9","T","48.4","T","25.3","T"
"USC00242550","DUNKIRK 19 NNE, MT US","48.7166","-111.4757","1012.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243885","HAMILTON, MT US","46.24622","-114.16794","1092.7","2009","250",,"       34",,"         8","0","-15","0,1209, ","7"," ,0,0101, ","2.5"," ,0,1213,+","0.55"," ,0,0807, ","99","0,0724, ","7328","4","10.21"," ,0","14.9"," ,0","45.2","0","58.6","0","31.7","0"
"USC00241102","BRIDGER 2 N, MT US","45.3261","-108.9091","1092.1","2009","269",,,,,,"-18","0,1209, ",,,,,,,"96","0,0724, ","7303","0",,,,,"44.6","0","58.4","0","30.8","0"
"USC00242793","ENNIS, MT US","45.3394","-111.7122","1509.7","2009","90",,"      100",,"        16","0","-23","0,0127, ","12"," ,0,1113, ","9.8"," ,0,1112,+","0.76"," ,0,0330, ","96","0,0822, ","8169","4","12.69"," ,0","67.6"," ,0","42.5","0","56.2","0","29.0","0"
"USC00246918","RED LODGE, MT US","45.1769","-109.2571","1720.9","2009",,,,,,,,,,,,,,,,,"8333","7",,,,,,,,,,
"USC00242438","DODSON, MT US","48.3991","-108.2625","699.2","2009",,,"        0",,"         2","0",,,"0"," ,0,1231,+","6.0"," ,0,1231, ","0.82"," ,0,0813, ",,,,,"8.57"," ,0","7.5"," ,0",,,,,,
"USR0000MBSM","BIG SHEEP MOUNTAIN MONTANA, MT US","47.0167","-105.8167","975.4","2009","418",,,,,,"-25","U,1215, ",,,,,,,"97","U,0723, ","8133","1",,,,,"42.9","U","53.4","U","32.5","U"
"USR0000MMIS","MISSOULA FTS MONTANA, MT US","46.85","-114.05","975.4","2009","326",,,,,,"-14","U,1208, ",,,,,,,"102","U,0723, ","7539","6",,,,,"44.8","U","57.0","U","32.6","U"
"USR0000MPOP","POPLAR MONTANA, MT US","48.1269","-105.0731","738.5","2009","371",,,,,,"-30","U,0115, ",,,,,,,"98","U,0906,+","8916","6",,,,,"40.5","U","51.9","U","29.2","U"
"USR0000MPOL","POLEBRIDGE MONTANA, MT US","48.7825","-114.2803","1066.8","2009","22",,,,,,"-27","U,1208, ",,,,,,,"90","U,0801,+","9459","1",,,,,"38.6","U","52.2","U","24.9","U"
"USR0000MSTI","STINKWATER CREEK MONTANA, MT US","46.8536","-113.3939","1649.0","2009","345",,,,,,"-16","U,1208, ",,,,,,,"95","U,0723, ","7958","3",,,,,"43.4","U","54.0","U","32.8","U"
"USS0012C13S","FROHNER MEADOW, MT US","46.44","-112.19","1975.1","2009","1",,"      235",,,,"-29","T,1208, ","47"," ,T,0329, ",,,"0.90"," ,T,0621,+","82","T,0723, ","9670","2","24.63"," ,T",,,"37.9","T","48.1","T","27.7","T"
"USR0000MBRV","BRAVO MONTANA, MT US","47.285","-110.3517","1229.9","2009",,,,,,,"-31","U,1214, ",,,,,,,"93","U,0903,+",,,,,,,"42.4","U","54.0","U","30.8","U"
"USC00241231","BRUSETT 3 E, MT US","47.42003","-107.24737","869.9","2009",,,,,"         2","0",,,,,"4.0"," ,0,0329, ","1.27"," ,0,1001, ",,,,,"16.72"," ,0","7.0"," ,0",,,,,,
"USR0000MSTE","STEVI MONTANA, MT US","46.5131","-114.0911","1025.7","2009","306",,,,,,"-14","U,1208, ",,,,,,,"100","U,0718, ","7131","9",,,,,"45.9","U","60.3","U","31.5","U"
"USC00243530","GILDFORD, MT US","48.5646","-110.3027","859.5","2009",,,,,"         7","0",,,,,"8.0"," ,0,0103, ","0.75"," ,0,0706,+",,,"8338","1","9.11"," ,0","23.5"," ,0",,,,,,
"USC00242689","EKALAKA, MT US","45.8863","-104.5478","1046.1","2009","326",,"      116",,"        22","0","-23","0,1215,+","24"," ,0,0330, ","12.0"," ,0,0330, ","0.99"," ,0,0324, ","94","0,0719, ","8352","1","15.65"," ,0","90.6"," ,0","42.6","0","54.2","0","31.0","0"
"USC00245712","MILLEGAN 14 SE, MT US","46.87505","-111.16455","1514.9","2009",,,,,"        63","0",,,,,"16.0"," ,0,1027, ","0.96"," ,0,1027, ","90","0,0821,+",,,"18.35"," ,0","191.6"," ,0",,,"52.7","0",,
"USS0013E23S","LEMHI RIDGE, MT US","44.99","-113.44","2468.9","2009","11",,"      247",,,,"-22","T,1207, ","60"," ,T,0415,+",,,"1.20"," ,T,0620, ","81","T,0821, ","10023","5","29.02"," ,T",,,"36.6","T","45.6","T","27.6","T"
"USS0013D26S","CALVERT CREEK, MT US","45.88","-113.33","1959.9","2009","5",,"      187",,,,"-27","T,1208, ","39"," ,T,0331,+",,,"0.80"," ,T,0316, ","85","T,0723, ","9669","7","15.76"," ,T",,,"37.6","T","48.8","T","26.3","T"
"USC00244506","JOLIET, MT US","45.4732","-109.0105","1169.8","2009",,,,,,,,,,,,,,,,,"7557","2",,,,,,,,,,
"USC00249082","WISE RIVER 3 WNW, MT US","45.8026","-112.9939","1746.5","2009",,,"        0",,,,"-28","0,1208, ","0"," ,0,1231,+",,,"0.71"," ,0,0708, ",,,,,"10.62"," ,0",,,,,,,"21.8","0"
"USR0000MSTW","STILLWATER MONTANA, MT US","48.5394","-114.5594","949.8","2009","52",,,,,,"-23","U,1208, ",,,,,,,"93","U,0801,+","9159","4",,,,,"39.8","U","54.3","U","25.4","U"
"USR0000MSTR","ST. REGIS MONTANA, MT US","47.3108","-115.1097","816.9","2009","255",,,,,,"-12","U,1208, ",,,,,,,"99","U,0723, ","7432","7",,,,,"45.1","U","58.9","U","31.2","U"
"USR0000MSTM","ST. MARY MONTANA, MT US","48.7375","-113.4305","1389.9","2009","16",,,,,,"-33","U,1208, ",,,,,,,"87","U,0916, ","9030","7",,,,,"39.1","U","50.6","U","27.6","U"
"USC00245961","MYSTIC LAKE, MT US","45.2436","-109.7311","1994.6","2009","31",,"      180",,"        71","0","-19","0,1207, ","32"," ,0,0404, ","30.0"," ,0,0404, ","1.15"," ,0,0404, ","81","0,0903, ","8522","5","28.07"," ,0","303.5"," ,0","40.5","0","50.2","0","30.9","0"
"USS0012D11S","MULE CREEK, MT US","45.41","-112.96","2529.8","2009","0",,"      260",,,,"-24","T,1207, ","71"," ,T,0430, ",,,"1.20"," ,T,1004, ","78","T,0821, ","10497","8","31.02"," ,T",,,"35.3","T","44.6","T","26.0","T"
"USC00244512","JOPLIN, MT US","48.5595","-110.7719","1012.9","2009","269",,"      112",,"        25","0","-28","0,0103, ","28"," ,0,0102, ","11.0"," ,0,0102, ","0.71"," ,0,0622, ","95","0,0903, ","8634","7","10.14"," ,0","78.7"," ,0","41.4","0","53.9","0","28.8","0"
"USR0000MSSC","SOUTH SAWMILL CREEK MONTANA, MT US","47.5619","-107.5286","1002.8","2009","569",,,,,,"-19","U,1214, ",,,,,,,"99","U,0723, ","7533","2",,,,,"45.1","U","54.8","U","35.4","U"
"USC00241127","BROADUS, MT US","45.4441","-105.4072","924.2","2009","552",,,,"        15","0","-16","0,1215,+",,,"12.0"," ,0,0330, ","1.42"," ,0,0324, ","99","0,0724, ","7080","2","14.15"," ,0","55.9"," ,0","46.5","0","60.1","0","32.8","0"
"USC00245608","MENARD 3 NE, MT US","45.9994","-111.1328","1540.2","2009",,,,,"        23","0",,,,,"3.0"," ,0,1009,+",,,,,,,,,"37.8"," ,0",,,,,,
"USC00245603","MELVILLE 4 W, MT US","46.1047","-110.05","1635.3","2009","42",,,,,,"-25","0,1208, ",,,,,"1.31"," ,0,1112, ","88","0,0723,+","7904","2","19.24"," ,0",,,"42.4","0","55.4","0","29.5","0"
"USC00241008","BOULDER, MT US","46.231","-112.1138","1494.7","2009","87",,"       29",,"        10","0","-27","0,1209,+","10"," ,0,0330, ","9.0"," ,0,0329, ","1.32"," ,0,0606, ","92","0,0723, ","8030","3","12.13"," ,0","28.7"," ,0","41.8","0","55.7","0","28.0","0"
"USW00094060","WOLF POINT 29 ENE, MT US","48.3082","-105.1018","635.5","2009","205",,,,,,"-36","R,1215, ",,,,,"2.67"," ,R,0703, ","98","R,0625, ","9824","6","13.86"," ,R",,,"38.1","R","51.8","R","24.3","R"
"USR0000MBRE","BRENNER MONTANA, MT US","44.9667","-113.2167","1935.5","2009","51",,,,,,"-25","U,1208, ",,,,,,,"90","U,0723, ","9131","0",,,,,"38.9","U","49.9","U","28.0","U"
"USR0000MNIN","NINE MILE MONTANA, MT US","47.0708","-114.4022","1005.8","2009","245",,,,,,"-14","U,1208, ",,,,,,,"98","U,0723, ","7552","6",,,,,"44.4","U","56.5","U","32.3","U"
"USW00094059","WOLF POINT 34 NE, MT US","48.4887","-105.2096","805.6","2009","304",,,,,,"-22","R,1214, ",,,,,"1.37"," ,R,0814, ","96","R,0625, ","9261","3","11.05"," ,R",,,"39.5","R","49.3","R","29.8","R"
"USR0000MBRA","BRADSHAW CREEK MONTANA, MT US","45.0553","-105.9483","1197.9","2009","500",,,,,,"-19","U,1209, ",,,,,,,"99","U,0812, ","7172","7",,,,,"45.8","U","57.6","U","33.9","U"
"USW00094051","JORDAN AIRPORT, MT US","47.32583","-106.9475","811.4","2009",,,,,,,,,,,,,"0.95"," ,W,1019, ",,,"8463","8","11.98"," ,W",,,,,,,,
"USC00246700","POWER 6 SE, MT US","47.6544","-111.598","1143.0","2009",,,"      115",,"        15","0",,,"10"," ,0,0430, ","6.7"," ,0,0429, ","0.69"," ,0,0705, ",,,,,"7.90"," ,0","49.0"," ,0",,,,,,
"USR0000MANT","ANTELOPE MONTANA, MT US","44.6867","-112.5417","2071.1","2009",,,,,,,"-23","U,1208, ",,,,,,,"88","U,0821, ",,,,,,,"37.8","U","48.0","U","27.7","U"
"USW00094055","BAKER MUNICIPAL AIRPORT, MT US","46.3583","-104.25","905.6","2009","304",,,,,,"-33","W,1215, ",,,,,"0.87"," ,W,0615, ","97","W,0723,+","8845","1","14.48"," ,W",,,"41.6","W","53.7","W","29.4","W"
"USC00244522","JORDAN, MT US","47.3144","-106.9104","798.6","2009",,,,,,,,,,,,,"1.26"," ,0,0814, ",,,,,"14.37"," ,0",,,,,,,,
"USC00243437","GEORGETOWN LAKE 7 GABLES, MT US","46.1924","-113.2633","1953.8","2009","6",,"      172",,"        44","0","-34","0,1208, ","39"," ,0,0404,+","13.0"," ,0,0329, ","1.10"," ,0,0102, ","83","0,0821, ","10767","5","24.88"," ,0","157.1"," ,0","34.6","0","46.4","0","22.9","0"
"USC00242104","CRESTON, MT US","48.18819","-114.134","894.6","2009","244",,,,,,"-16","0,1209,+",,,,,"1.51"," ,0,0714, ","96","0,0726,+","8306","7","16.57"," ,0",,,"42.8","0","54.0","0","31.6","0"
"USC00243557","GLASGOW NUMBER 2, MT US","48.1924","-106.6383","637.0","2009","458",,,,,,"-31","0,1215,+",,,,,,,"102","0,0625, ",,,,,,,"41.8","0","54.2","0","29.4","0"
"USC00242347","DENTON, MT US","47.3181","-109.9372","1100.3","2009",,,,,,,,,,,,,"1.29"," ,0,1019, ","94","0,0718, ",,,"14.24"," ,0",,,,,"56.1","0",,
"USC00243556","GLASGOW 46 SW, MT US","47.7088","-107.262","898.6","2009",,,,,"        14","0",,,,,"8.0"," ,0,0430, ","1.81"," ,0,0430, ",,,,,"14.63"," ,0","41.9"," ,0",,,,,,
"USC00244766","KREMLIN, MT US","48.5217","-110.1075","871.7","2009",,,"       95",,"        13","0",,,"21"," ,0,0104,+","12.0"," ,0,0102, ","0.93"," ,0,0706, ",,,,,"10.12"," ,0","42.0"," ,0",,,,,,
"USC00245735","MISSOULA 2 NE, MT US","46.8983","-113.9678","1042.4","2009","322",,"       74",,"        16","0","-10","0,1208, ","12"," ,0,0105, ","5.5"," ,0,0325, ","2.13"," ,0,0807, ","99","0,0723, ","7299","3","13.54"," ,0","44.3"," ,0","45.4","0","57.1","0","33.7","0"
"USR0000MPLN","PLAINS MONTANA, MT US","47.45","-114.8667","731.5","2009","424",,,,,,"-7","U,1208, ",,,,,,,"101","U,0723, ","6912","1",,,,,"46.9","U","59.4","U","34.4","U"
"USC00246672","PORT OF MORGAN, MT US","48.9977","-107.833","862.6","2009","277",,,,"         9","0","-29","0,1215, ",,,"4.0"," ,0,1014, ","1.19"," ,0,0707, ","94","0,0919,+",,,"10.35"," ,0","19.7"," ,0","39.5","0","52.1","0","26.9","0"
"USC00248732","WEBSTER 3 E, MT US","46.0558","-104.1852","957.1","2009",,,,,,,,,,,,,"2.40"," ,0,1224, ",,,,,"17.17"," ,0",,,,,,,,
"USC00248858","WEST YELLOWSTONE GATEWAY, MT US","44.65654","-111.09019","2035.8","2009",,,,,"        53","0",,,,,"8.0"," ,0,1113,+","2.07"," ,0,0605, ",,,,,"20.31"," ,0","115.7"," ,0",,,,,,
"USR0000MWIC","WICKED CREEK MONTANA, MT US","45.2706","-110.5433","2317.7","2009","29",,,,,,"-23","U,1207, ",,,,,,,"79","U,0723, ","9468","3",,,,,"36.8","U","44.7","U","28.9","U"
"USC00248860","WEST YELLOWSTONE 10 NNE, MT US","44.79167","-111.10917","2075.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MCAN","CANNONBALL CREEK MONTANA, MT US","46.4847","-104.0658","893.1","2009","307",,,,,,"-26","U,1215, ",,,,,,,"99","U,0812, ","7939","5",,,,,"42.3","U","53.8","U","30.8","U"
"USR0000MGIR","GIRD POINT MONTANA, MT US","46.1928","-113.9203","2118.4","2009","128",,,,,,"-18","U,1207, ",,,,,,,"88","U,0821, ","8985","5",,,,,"40.0","U","50.1","U","29.9","U"
"USR0000MGIN","GINGER MONTANA, MT US","46.3292","-111.5881","1332.0","2009","395",,,,,,"-17","U,1208, ",,,,,,,"97","U,0723, ","7312","1",,,,,"45.3","U","57.0","U","33.5","U"
