"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H58S","TEMPLE FORK, UT US","41.79","-111.55","2257.3","2020",,,"      185",,,,,,"55"," ,T,0325,+",,,"1.10"," ,T,0207, ",,,,,"24.06"," ,T",,,,,,,,
"USS0010J04S","HEWINTA, UT US","40.95","-110.48","2901.4","2020","0",,"      189",,,,"-20","T,0204, ","46"," ,T,0416, ",,,"0.90"," ,T,0606, ","79","T,0818, ","10907","3","20.05"," ,T",,,"36.1","T","49.8","T","22.3","T"
"USC00421020","BULLFROG BASIN, UT US","37.52686","-110.71655","1164.9","2020","2381",,"        1",,"         0","7","15","7,1226,+","1"," ,7,0102, ","0.8"," ,7,0102, ","0.58"," ,7,0313, ","109","7,0713, ","4211","5","3.19"," ,7","1.3"," ,7","60.1","7","74.6","7","45.6","7"
"USC00422101","DESERET, UT US","39.2872","-112.6519","1399.0","2020","1157",,,,"         8","7","-2","7,1213,+",,,"3.0"," ,7,1229,+","0.24"," ,7,0607,+","107","7,0817, ","5959","6","3.22"," ,7","15.8"," ,7","51.9","7","70.1","7","33.8","7"
"USC00425733","MOAB, UT US","38.57448","-109.54591","1235.4","2020","1956",,"       22",,"         5","7","11","7,1213, ","4"," ,7,0121,+","4.0"," ,7,0121, ","0.90"," ,7,0606, ","105","7,0820,+","4389","6","4.89"," ,7","11.3"," ,7","58.6","7","73.2","7","44.0","7"
"USC00421260","CEDAR CITY 5 E, UT US","37.65647","-112.99179","1970.5","2020","622",,"       56",,"        17","7","-5","7,0205, ","17"," ,7,0204, ","15.0"," ,7,0203, ","0.75"," ,7,0824, ","95","7,0819,+","6091","9","8.53"," ,7","55.5"," ,7","50.4","7","64.4","7","36.4","7"
"USR0000BLAC","BLACK CEDAR FILMORE 5 E UTAH, UT US","38.9792","-112.2394","1975.1","2020","1102",,,,,,"2","U,0204, ",,,,,,,"99","U,0818,+","6016","0",,,,,"52.2","U","65.4","U","39.0","U"
"USC00426708","PARTOUN, UT US","39.6309","-113.8858","1456.9","2020","1085",,"       12",,"         5","7","-11","7,1230, ","7"," ,7,1108, ","7.0"," ,7,1108, ","0.55"," ,7,1108, ","106","7,0802, ","5863","0","2.00"," ,7","14.5"," ,7","52.2","7","69.9","7","34.6","7"
"USW00094128","LOGAN CACHE AIRPORT, UT US","41.78722","-111.85333","1357.6","2020","667",,,,,,"-7","W,1230,+",,,,,"0.71"," ,W,0324, ","104","W,0802, ","7040","4","9.07"," ,W",,,"48.1","W","62.7","W","33.5","W"
"USS0010K01S","INDIAN CANYON, UT US","39.89","-110.75","2796.5","2020","196",,"      183",,,,"-4","T,0204, ","46"," ,T,0320, ",,,"0.90"," ,T,1109,+","86","T,0819, ","8736","2","12.07"," ,T",,,"42.9","T","52.6","T","33.3","T"
"USS0011K28S","RED PINE RIDGE, UT US","39.45","-111.27","2745.9","2020","0",,"      189",,,,"-11","T,0211, ","51"," ,T,0329,+",,,"1.30"," ,T,0206, ","83","T,0818, ","9989","4","20.46"," ,T",,,"38.7","T","52.1","T","25.4","T"
"USR0000NORW","NORWAY KAMAS 10 W UTAH, UT US","40.6517","-111.0519","2523.7","2020","99",,,,,,"-13","U,0204, ",,,,,,,"89","U,0822,+","9262","8",,,,,"41.2","U","54.8","U","27.5","U"
"USS0011H57S","MONTE CRISTO, UT US","41.47","-111.5","2731.0","2020","36",,"      213",,,,"-4","T,1026, ","93"," ,T,0325, ",,,"1.50"," ,T,0324, ","81","T,0817, ","9721","7","30.45"," ,T",,,"39.8","T","48.0","T","31.7","T"
"USS0011H21S","HORSE RIDGE, UT US","41.31","-111.45","2487.2","2020","112",,"      190",,,,"-2","T,0204, ","62"," ,T,0325, ",,,"1.60"," ,T,1113, ","87","T,0817, ","8529","6","26.65"," ,T",,,"43.2","T","53.9","T","32.6","T"
"USC00426123","NEOLA, UT US","40.41773","-110.05115","1798.3","2020",,,"       45",,"        11","7",,,"4"," ,7,1231,+","4.0"," ,7,1228, ","1.27"," ,7,0606, ",,,,,"4.82"," ,7","22.0"," ,7",,,,,,
"USR0000BEAR","BEAR RIVER UTAH, UT US","40.8844","-110.8292","2601.8","2020","7",,,,,,"-22","U,0204, ",,,,,,,"90","U,0818, ","10041","1",,,,,"38.4","U","55.0","U","21.9","U"
"USS0011L01S","FARNSWORTH LAKE, UT US","38.77","-111.68","2951.1","2020","42",,"      215",,,,"-3","T,0205, ","68"," ,T,0327, ",,,"0.70"," ,T,0727,+","79","T,0818, ","9150","4","20.87"," ,T",,,"41.3","T","49.7","T","32.9","T"
"USC00425148","LOA, UT US","38.4058","-111.6433","2154.9","2020","223",,"       26",,"         8","7","-9","7,1230, ","4"," ,7,1230,+","4.5"," ,7,0223, ","0.46"," ,7,1229, ","95","7,0820, ","7663","0","3.68"," ,7","20.0"," ,7","45.1","7","62.5","7","27.7","7"
"USC00426357","OAK CITY, UT US","39.38333","-112.3","1553.0","2020",,,,,,,,,,,,,,,,,"5801","6",,,,,,,,,,
"US1UTSL0079","SALT LAKE CITY 1.8 SE, UT US","40.744","-111.864","1325.0","2020",,,,,,,,,,,,,"0.64"," ,N,0127, ",,,,,"10.26"," ,N",,,,,,,,
"USS0009J01S","KING S CABIN, UT US","40.72","-109.54","2659.1","2020","0",,"      182",,,,"-15","T,0204, ","45"," ,T,0326, ",,,"1.40"," ,T,0606, ","81","T,0818,+","10276","8","16.74"," ,T",,,"37.7","T","51.6","T","23.7","T"
"USC00422558","ENTERPRISE, UT US","37.5764","-113.715","1621.5","2020","759",,"        7",,"         9","7","-5","7,1230, ","4"," ,7,1228,+","5.0"," ,7,0327,+","1.33"," ,7,0313, ","100","7,0819,+","5759","6","6.92"," ,7","27.6"," ,7","51.6","7","67.5","7","35.7","7"
"USC00424856","LAKETOWN, UT US","41.82517","-111.32064","1822.7","2020","110",,"       82",,"        25","7","-3","7,0204, ","11"," ,7,0115,+","7.5"," ,7,1114, ","0.88"," ,7,0617, ","88","7,0801, ","8315","4","10.85"," ,7","70.4"," ,7","43.4","7","55.5","7","31.4","7"
"USS0012K01S","VERNON CREEK, UT US","39.94","-112.41","2255.8","2020","364",,"      167",,,,"1","T,0204, ","28"," ,T,0203, ",,,"1.20"," ,T,1108, ","92","T,0802, ","7580","3","9.87"," ,T",,,"46.2","T","57.4","T","35.0","T"
"USC00425826","MORGAN, UT US","41.05738","-111.68945","1554.5","2020","537",,"       57",,"        22","7","-2","7,0204, ","10"," ,7,0326, ","11.0"," ,7,0326, ","0.96"," ,7,0617, ","101","7,0802, ","6814","6","11.34"," ,7","49.5"," ,7","48.6","7","64.9","7","32.4","7"
"US1UTSL0073","SANDY 2.1 WNW, UT US","40.584877","-111.888231","1363.4","2020",,,,,,,,,,,,,"0.69"," ,N,0320, ",,,,,"7.89"," ,N",,,,,,,,
"USR0000SIGN","SIGNAL PEAK MONROE 5 E UTAH, UT US","38.6319","-112.0611","2667.0","2020","599",,,,,,"0","U,0205,+",,,,,,,"93","U,0802, ","7232","9",,,,,"47.2","U","56.9","U","37.6","U"
"USC00420819","BOUNTIFUL BENCH, UT US","40.891","-111.8504","1508.8","2020","1107",,"       75",,"        22","7","13","7,0203, ","11"," ,7,0203, ","12.2"," ,7,0203, ","0.88"," ,7,0606, ","96","7,0802,+","5960","9","15.06"," ,7","78.7"," ,7","52.5","7","61.5","7","43.5","7"
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2020","1542",,"       40",,"         7","7","13","7,1230,+","7"," ,7,0126, ","2.5"," ,7,0126, ","1.01"," ,7,0606, ","102","7,0802,+","5062","3","11.00"," ,7","19.4"," ,7","55.9","7","69.0","7","42.8","7"
"USR0000TULE","TULE VALLEY DELTA 49 W UTAH, UT US","39.35","-113.3847","1585.0","2020","1877",,,,,,"11","U,0204, ",,,,,,,"103","U,0802,+","5077","7",,,,,"56.9","U","68.0","U","45.8","U"
"USS0011K39S","PICKLE KEG, UT US","39.01","-111.58","2926.1","2020","131",,"      185",,,,"-1","T,0204, ","48"," ,T,0329, ",,,"1.40"," ,T,1109,+","82","T,0818, ","8173","7","21.76"," ,T",,,"44.1","T","52.9","T","35.2","T"
"USS0011K15S","DILL S CAMP, UT US","39.05","-111.47","2798.7","2020","77",,"      179",,,,"-3","T,0204, ","45"," ,T,0329, ",,,"1.00"," ,T,0723,+","84","T,0819, ","8290","8","18.75"," ,T",,,"43.7","T","54.3","T","33.1","T"
"USS0011J06S","REDDEN MINE LWR, UT US","40.67","-111.22","2590.8","2020","141",,"      184",,,,"-5","T,0204, ","50"," ,T,0326, ",,,"1.30"," ,T,0606, ","85","T,0818, ","8509","5","22.05"," ,T",,,"43.3","T","52.4","T","34.3","T"
"USR0000KING","KINGS POINT DUTCH JOHN 16 ESE, UT US","40.8606","-109.1022","1728.2","2020","900",,,,,,"-3","U,0205,+",,,,,,,"102","U,0818, ","6667","9",,,,,"49.6","U","64.0","U","35.2","U"
"USS0011H32S","LOST CREEK RESV, UT US","41.22","-111.36","1853.8","2020","65",,"      133",,,,"-2","T,0220, ","23"," ,T,0301,+",,,"1.10"," ,T,1113, ","93","T,0801, ","8223","4","12.75"," ,T",,,"43.4","T","59.0","T","27.9","T"
"USS0011K03S","MAMMOTH COTTONWOOD, UT US","39.68","-111.32","2660.0","2020","13",,"      193",,,,"-7","T,0204, ","56"," ,T,0329, ",,,"1.10"," ,T,0606, ","84","T,0818, ","9386","7","18.65"," ,T",,,"40.6","T","52.0","T","29.2","T"
"USR0000TELE","TELEGRAPH FLAT KANAB 17 E UTA, UT US","37.2","-112.025","1664.2","2020","1080",,,,,,"2","U,1230, ",,,,,,,"102","U,0819,+","5367","9",,,,,"53.8","U","70.1","U","37.4","U"
"USC00426135","NEPHI, UT US","39.71203","-111.83198","1568.5","2020",,,"       64",,"        14","7",,,"9"," ,7,0101, ","5.9"," ,7,0203, ","0.51"," ,7,0607, ","102","7,0802,+",,,"7.21"," ,7","37.7"," ,7",,,"66.1","7",,
"USS0011L12S","GOOSEBERRY RANGER STATION, UT US","38.8","-111.68","2423.2","2020","71",,"      142",,,,"-4","T,1213,+","31"," ,T,0204,+",,,"0.80"," ,T,0727, ","87","T,0818, ","8178","4","16.57"," ,T",,,"43.8","T","56.7","T","30.7","T"
"USS0010J26S","FIVE POINTS LAKE, UT US","40.72","-110.47","3334.5","2020","0",,"      211",,,,"-16","T,0218, ","78"," ,T,0324, ",,,"1.50"," ,T,0606, ","74","T,0801, ","11562","6","22.73"," ,T",,,"34.3","T","46.0","T","22.6","T"
"USC00421240","CASTLE VALLEY 1 SE, UT US","38.6225","-109.3916","1495.0","2020","1721",,"       48",,"         8","7","5","7,0205, ","5"," ,7,1231,+","4.0"," ,7,1229,+","1.06"," ,7,1026, ","104","7,0820, ","5362","8","6.45"," ,7","20.9"," ,7","55.3","7","68.2","7","42.5","7"
"USC00423776","HATCH, UT US","37.6521","-112.4361","2101.0","2020",,,,,"        10","7",,,,,"6.0"," ,7,0116, ","0.56"," ,7,0723, ","94","7,0819,+",,,"5.06"," ,7","31.0"," ,7",,,"63.7","7",,
"USS0011H31S","KILFOIL CREEK, UT US","41.25","-111.41","2200.7","2020","43",,"      180",,,,"-6","T,0220, ","44"," ,T,0325, ",,,"1.30"," ,T,1113, ","87","T,0817,+","8963","7","19.33"," ,T",,,"41.5","T","54.1","T","28.8","T"
"US1UTDV0001","FARMINGTON 1.8 W, UT US","40.9874","-111.9286","1292.0","2020",,,,,,,,,,,,,"0.79"," ,N,0607, ",,,,,"10.81"," ,N",,,,,,,,
"USC00425837","MORONI, UT US","39.5266","-111.5872","1700.8","2020","490",,,,"        10","7","-8","7,1221, ",,,"7.0"," ,7,1110, ",,,"98","7,0818, ","6226","9",,,"26.0"," ,7","48.3","7","65.9","7","30.6","7"
"USS0012K02S","OAK CREEK, UT US","39.35","-112.33","2392.7","2020","720",,"      130",,,,"5","T,0204, ","26"," ,T,0203, ",,,"0.70"," ,T,1108, ","89","T,0712, ","6830","5","10.38"," ,T",,,"49.2","T","56.8","T","41.7","T"
"USC00424508","KANAB, UT US","37.02872","-112.53606","1493.5","2020","1427",,"        0",,"         1","7","9","7,1230, ","0","T,7,1228, ","1.5"," ,7,1109, ","1.16"," ,7,0313, ","106","7,0816, ","4224","6","4.72"," ,7","1.5"," ,7","57.9","7","74.6","7","41.3","7"
"US1UTSL0060","SANDY 2.0 ESE, UT US","40.556585","-111.820815","1478.9","2020",,,,,,,,,,,,,"0.73"," ,N,0608, ",,,,,"12.66"," ,N",,,,,,,,
"USC00421918","CUTLER DAM, UT US","41.83308","-112.05788","1307.6","2020","822",,,,"        15","7","1","7,1230, ",,,"5.5"," ,7,1218, ","0.94"," ,7,0617, ","100","7,0818, ","6816","9","11.18"," ,7","33.7"," ,7","49.4","7","61.8","7","37.0","7"
"USR0000DIAM","DIAMOND RIM, UT US","40.6172","-109.2428","1676.4","2020","431",,,,,,"-3","U,1025, ",,,,,,,"91","U,0818, ","8427","6",,,,,"44.0","U","54.3","U","33.6","U"
"USC00421446","CITY CREEK WATER PLANT, UT US","40.81496","-111.83209","1627.6","2020","795",,"       55",,"        24","7","2","7,0204, ","18"," ,7,0203, ","17.5"," ,7,0203, ","1.23"," ,7,0617, ","99","7,0803,+","6272","7","14.24"," ,7","75.7"," ,7","50.3","7","63.7","7","36.9","7"
"USR0000RAYS","RAY S VALLEY UTAH, UT US","40.1178","-111.2747","2225.0","2020","412",,,,,,"-2","U,0204, ",,,,,,,"94","U,0817, ","7667","3",,,,,"45.9","U","57.7","U","34.1","U"
"USS0011H55S","DRY BREAD POND, UT US","41.41","-111.54","2545.1","2020","164",,"      189",,,,"0","T,0204, ","64"," ,T,0326,+",,,"0.80"," ,T,0325,+","93","T,0817, ","9019","8","22.06"," ,T",,,"42.4","T","52.0","T","32.8","T"
"USR0000BRIM","BRIMSTONE RES. MILFORD 20 WSW, UT US","38.3083","-113.3847","1713.0","2020","1179",,,,,,"4","U,0205, ",,,,,,,"101","U,0818, ","5676","3",,,,,"53.1","U","67.0","U","39.3","U"
"USC00425377","MANILA, UT US","40.99","-109.7258","1948.6","2020","304",,,,"        14","7","-9","7,1026, ",,,"16.0"," ,7,0910, ","0.79"," ,7,0607, ","94","7,0818, ","8210","0","5.80"," ,7","47.7"," ,7","44.7","7","59.0","7","30.4","7"
"USR0000KANE","KANE GULCH BLANDING 23 WSW, UT US","37.5264","-109.8936","2011.7","2020","870",,,,,,"4","U,0205,+",,,,,,,"99","U,0819, ","6164","4",,,,,"51.2","U","66.5","U","35.9","U"
"USR0000HORR","HORSE RIDGE UTAH, UT US","39.9336","-110.8617","2584.7","2020","381",,,,,,"-2","U,1026,+",,,,,,,"90","U,0818, ","8215","0",,,,,"44.5","U","53.9","U","35.1","U"
"USS0012J06S","ROCKY BASIN SETTLEME, UT US","40.44","-112.24","2712.7","2020","71",,"      202",,,,"-5","T,0204, ","70"," ,T,0203, ",,,"1.00"," ,T,0206, ","84","T,0731, ","8953","0","22.95"," ,T",,,"41.9","T","52.0","T","31.9","T"
"USS0011H30S","BEN LOMOND TRAIL, UT US","41.38","-111.92","1776.7","2020","145",,"      170",,,,"0","T,0220, ","51"," ,T,0216, ",,,"1.90"," ,T,1113, ","92","T,0817, ",,,"23.55"," ,T",,,"44.9","T","57.3","T","32.5","T"
"USR0000HORS","HORSE HOLLOW COVE FORT 5 W UT, UT US","38.6667","-112.6508","1831.8","2020","1219",,,,,,"0","U,0205, ",,,,,,,"98","U,0801, ","6110","7",,,,,"52.1","U","64.3","U","40.0","U"
"US1UTSL0096","TAYLORSVILLE BENNION 2.0 WSW, UT US","40.6474","-111.9814","1400.3","2020",,,,,"        13","N",,,,,"7.5"," ,N,0203, ","0.70"," ,N,0203, ",,,,,"8.40"," ,N","41.5"," ,N",,,,,,
"USC00425807","MONTICELLO NUMBER 2, UT US","37.8676","-109.3513","2159.8","2020","513",,"       82",,"        13","7","4","7,0111, ","15"," ,7,0102,+","3.0"," ,7,1213,+","0.90"," ,7,0910, ","95","7,0713,+","6879","9","9.55"," ,7","31.0"," ,7","48.3","7","61.2","7","35.5","7"
"USS0010J01S","HOLE IN ROCK, UT US","40.92","-110.19","2788.9","2020","0",,"      189",,,,"-16","T,0204, ","48"," ,T,0326, ",,,"1.30"," ,T,0908, ","81","T,0905,+","10250","6","17.61"," ,T",,,"38.0","T","51.2","T","24.7","T"
"USW00093129","CEDAR CITY AIRPORT, UT US","37.7086","-113.0944","1702.6","2020","945",,,,,,"-4","W,0205, ",,,,,"0.65"," ,W,0313, ","101","W,0818,+","5867","7","4.81"," ,W",,,"52.1","W","68.1","W","36.1","W"
"USS0012L12S","MERCHANT VALLEY, UT US","38.3","-112.44","2652.7","2020","19",,"      184",,,,"-9","T,0204, ","51"," ,T,0329,+",,,"0.70"," ,T,1228,+","86","T,0817, ","8867","4","13.47"," ,T",,,"42.0","T","55.6","T","28.5","T"
"USR0000BRYC","BRYCE CANYON UTAH, UT US","37.6417","-112.1722","2394.2","2020","76",,,,,,"-7","U,1213,+",,,,,,,"94","U,0818, ","8482","3",,,,,"42.8","U","59.8","U","25.8","U"
"USC00428771","TOOELE, UT US","40.5352","-112.3218","1506.9","2020","1245",,"       23",,"        14","7","8","7,1213, ","7"," ,7,0203, ","7.6"," ,7,0203, ","0.69"," ,7,0617, ","101","7,0801,+","5814","8","7.68"," ,7","39.8"," ,7","53.3","7","65.4","7","41.1","7"
"USC00421214","CASTLE DALE, UT US","39.20765","-111.0128","1715.7","2020","668",,"       47",,"        10","7","-11","7,1230, ","5"," ,7,1231,+","4.0"," ,7,1228, ","0.94"," ,7,0606, ","103","7,0818, ","6423","3","4.71"," ,7","19.0"," ,7","49.3","7","67.8","7","30.8","7"
"USS0013M02S","LONG FLAT, UT US","37.51","-113.4","2438.4","2020","359",,"      131",,,,"5","T,0204, ","27"," ,T,0204,+",,,"1.20"," ,T,0823, ","91","T,0818, ","6978","8","11.78"," ,T",,,"47.9","T","59.6","T","36.1","T"
"USC00427686","SANTAQUIN CHLORINATOR, UT US","39.9578","-111.7794","1572.8","2020","1145",,"       41",,"        19","7","6","7,0205, ","7"," ,7,0203, ","6.5"," ,7,0203, ","0.74"," ,7,0402, ","101","7,0803,+","5976","8","7.79"," ,7","38.6"," ,7","51.9","7","64.3","7","39.5","7"
"USS0011K13S","BEAVER DAMS, UT US","39.14","-111.56","2435.4","2020","100",,"      159",,,,"-7","T,0204, ","38"," ,T,0206,+",,,"1.10"," ,T,0206, ","87","T,0818, ","8050","5","16.56"," ,T",,,"44.0","T","57.0","T","31.0","T"
"US1UTDV0024","FRUIT HEIGHTS 1.3 N, UT US","41.04771","-111.9068","1463.6","2020",,,,,,,,,,,,,"0.86"," ,N,0325, ",,,,,"14.18"," ,N",,,,,,,,
"USR0000TOMB","TOM BEST SPRING UTAH, UT US","37.8167","-112.1167","2286.0","2020","175",,,,,,"-9","U,1213,+",,,,,,,"94","U,0818, ","7843","3",,,,,"44.7","U","61.4","U","28.1","U"
"USC00427559","SALINA 24 E, UT US","38.91289","-111.41647","2304.3","2020","291",,,,"        19","7","-2","7,1212, ",,,"4.5"," ,7,1215, ","0.95"," ,7,0724, ","92","7,0802, ","8215","9","7.24"," ,7","51.4"," ,7","44.0","7","55.6","7","32.4","7"
"USR0000BIGI","BIG INDIAN VALLEY LASAL 6 S U, UT US","38.2244","-109.2783","2121.4","2020","1180",,,,,,"5","U,0205, ",,,,,,,"97","U,0819,+","5891","7",,,,,"52.7","U","62.6","U","42.7","U"
"USC00425138","LITTLE SAHARA RECREATION AREA, UT US","39.7268","-112.3069","1594.1","2020",,,"        9",,"         5","7",,,"2"," ,7,1221,+","2.0"," ,7,0206,+","0.50"," ,7,0121, ",,,,,"1.39"," ,7","7.3"," ,7",,,,,,
"USR0000ROSE","ROSEBUD UTAH, UT US","41.6097","-113.5906","1520.0","2020","900",,,,,,"5","U,1230,+",,,,,,,"101","U,0801, ","6829","0",,,,,"49.6","U","62.7","U","36.6","U"
"USS0012J07S","MINING FORK, UT US","40.49","-112.61","2505.8","2020","110",,"      190",,,,"3","T,0204, ","59"," ,T,0329, ",,,"1.20"," ,T,0606, ","83","T,0731, ","8361","9","23.65"," ,T",,,"43.7","T","51.5","T","35.8","T"
"USR0000BRYS","BRYSON CANYON UTAH, UT US","39.2933","-109.2372","1621.5","2020","1640",,,,,,"5","U,0205, ",,,,,,,"103","U,0802,+","5424","2",,,,,"55.1","U","67.7","U","42.5","U"
"US1UTSL0086","HOLLADAY 0.7 WNW, UT US","40.673519","-111.831784","1358.2","2020",,,,,"        10","N",,,,,"4.0"," ,N,0117, ","0.69"," ,N,0617, ",,,,,"10.54"," ,N","26.1"," ,N",,,,,,
"USC00424968","LA VERKIN, UT US","37.2009","-113.2685","973.5","2020","2185",,,,,,"17","7,0105, ",,,,,"1.10"," ,7,0223, ","109","7,0817, ","3455","2","6.69"," ,7",,,"62.0","7","76.4","7","47.5","7"
"USC00425815","MOON LAKE, UT US","40.56173","-110.49252","2476.5","2020","81",,,,,,"-10","H,0221,+",,,,,,,"88","H,0819,+","9259","9",,,,,"40.3","H","53.4","H","27.1","H"
"US1UTSL0083","SANDY 1.1 NNE, UT US","40.58574561","-111.84907415","1436.8","2020",,,,,,,,,,,,,"0.62"," ,N,0203, ",,,,,"9.17"," ,N",,,,,,,,
"USS0010J12S","LAKEFORK NUMBER 3, UT US","40.55","-110.35","2579.8","2020","101",,"      170",,,,"-8","T,0204, ","32"," ,T,0320, ",,,"1.40"," ,T,0606, ","87","T,0818, ","8929","4","11.26"," ,T",,,"41.9","T","53.9","T","29.9","T"
"USC00420928","BRIGHAM CITY WASTE PLANT, UT US","41.52417","-112.04349","1292.4","2020","791",,,,,,"3","7,1229, ",,,,,,,"100","7,0817, ","6324","1",,,,,"50.5","7","64.5","7","36.6","7"
