"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MNHN0014","MINNETRISTA 1.5 SSE, MN US","44.914467","-93.699217","287.1","2020",,,,,"        14","N",,,,,"5.5"," ,N,0118, ","2.48"," ,N,0810, ",,,,,"24.46"," ,N","40.2"," ,N",,,,,,
"USC00215615","MORA, MN US","45.8776","-93.3147","310.3","2020","501",,"      111",,"        19","7","-18","7,0221,+","15"," ,7,0121,+","7.0"," ,7,0118, ","2.34"," ,7,0815, ","94","7,0609, ","8610","6","26.92"," ,7","47.3"," ,7","43.1","7","53.8","7","32.5","7"
"USC00216822","RED WING DAM 3, MN US","44.6103","-92.6101","206.3","2020","761",,,,"        13","7","-19","7,0214, ",,,"6.0"," ,7,1021, ","2.90"," ,7,0629, ","95","7,0609, ","7555","4","29.30"," ,7","32.7"," ,7","46.6","7","55.8","7","37.5","7"
"US1MNSL0015","CHISHOLM 0.4 WSW, MN US","47.4855639","-92.8868789","473.0","2020",,,,,"        21","N",,,,,"8.1"," ,N,1111, ","2.69"," ,N,0815, ",,,,,"27.15"," ,N","76.9"," ,N",,,,,,
"USR0000MKLL","KELLIHER MINNESOTA, MN US","47.9425","-94.455","412.1","2020","317",,,,,,"-33","U,0213, ",,,,,,,"92","U,0703,+","9580","4",,,,,"40.2","U","50.4","U","29.9","U"
"US1MNRM0063","NORTH SAINT PAUL 1.0 NW, MN US","45.0241","-93.014","289.0","2020",,,,,,,,,,,,,,,,,,,"31.76"," ,N",,,,,,,,
"USC00215392","MILACA, MN US","45.7532","-93.6617","324.3","2020","598",,,,"        12","7","-20","7,0221, ",,,"6.0"," ,7,1111,+","2.17"," ,7,0815, ","92","7,0719,+","8555","6","26.21"," ,7","41.9"," ,7","43.9","7","54.7","7","33.1","7"
"US1MNSL0107","DULUTH 17.6 NNW, MN US","46.994083404541","-92.3126449584961","414.2","2020",,,,,,,,,,,,,"2.08"," ,N,0808, ",,,,,"24.88"," ,N",,,,,,,,
"US1MNSL0108","IRON JUNCTION 3.4 NNW, MN US","47.4615","-92.6313","429.5","2020",,,,,"        25","N",,,,,"8.5"," ,N,0118, ","1.75"," ,N,0610, ",,,,,"28.59"," ,N","81.1"," ,N",,,,,,
"USC00210939","BRAINERD, MN US","46.3433","-94.2086","359.7","2020",,,"      139",,"        15","7",,,"24"," ,7,0118, ","9.0"," ,7,1111, ","3.35"," ,7,0718, ",,,"9072","1","30.72"," ,7","51.8"," ,7",,,,,,
"USC00218421","TWO HARBORS 7 NW, MN US","47.1253","-91.7067","413.0","2020","194",,"      184",,"        27","7","-28","7,0214, ","39"," ,7,0118, ","10.7"," ,7,0118, ","1.72"," ,7,0719, ","92","7,0703, ","9482","7","25.69"," ,7","89.6"," ,7","39.7","7","50.1","7","29.4","7"
"US1MNGH0003","LAKE CITY 1.2 NNW, MN US","44.4559668","-92.2907457","213.4","2020",,,,,"        15","N",,,,,"7.0"," ,N,0413, ","3.33"," ,N,0518, ",,,,,"29.59"," ,N","37.3"," ,N",,,,,,
"US1MNGH0004","NERSTRAND 4.2 E, MN US","44.34246667","-92.97918333","321.3","2020",,,,,,,,,,,,,"2.65"," ,N,0517, ",,,,,"33.54"," ,N",,,,,,,,
"USC00219072","WINONA DAM 5 A, MN US","44.0876","-91.6703","202.1","2020","698",,"       64",,"        10","7","-21","7,0214, ","12"," ,7,0221,+","5.0"," ,7,0209, ","3.20"," ,7,0610, ","94","7,0603, ","7144","2","32.98"," ,7","28.8"," ,7","47.7","7","56.6","7","38.7","7"
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","48.5","-95.87","280.4","2020","297",,,,,,"-31","U,0111, ",,,,,,,"91","U,0703,+","9982","8",,,,,"39.0","U","50.5","U","27.5","U"
"USW00014910","ALEXANDRIA CHANDLER FIELD, MN US","45.8679","-95.3941","431.6","2020","563",,,,,,"-24","W,0116, ",,,,,,,"95","W,0607, ","8625","9",,,,,"43.4","W","52.9","W","34.0","W"
"US1MNWB0004","ZUMBRO FALLS 3.5 SSW, MN US","44.23895","-92.455083","337.1","2020",,,,,,,,,,,,,,,,,,,"30.89"," ,N",,,,,,,,
"USW00014913","DULUTH INTERNATIONAL AIRPORT, MN US","46.8369","-92.1833","436.8","2020","339",,"      163",,"        26","W","-21","W,0213, ","28"," ,W,0121,+","7.3"," ,W,1110, ","1.18"," ,W,1109, ","93","W,0703,+","8910","8","21.31"," ,W","83.7"," ,W","41.4","W","50.5","W","32.2","W"
"USC00217326","ST. JAMES WWTP, MN US","43.9904","-94.6123","326.1","2020","831",,,,"        14","7","-19","7,0214,+",,,"11.0"," ,7,0209, ","3.70"," ,7,0726, ","99","7,0603, ","7663","4","31.55"," ,7","49.0"," ,7","46.8","7","56.9","7","36.7","7"
"USC00213520","HARMONY, MN US","43.5458","-92.0122","411.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MMOR","MORA MINNESOTA, MN US","45.89","-93.2697","308.5","2020","538",,,,,,"-22","U,0220, ",,,,,,,"96","U,0608, ","8236","4",,,,,"43.9","U","54.3","U","33.6","U"
"USC00212555","ELY 25 E, MN US","47.9721","-91.4492","440.1","2020","276",,"      174",,"        24","H","-38","H,0215, ","28"," ,H,0119, ","7.2"," ,H,1224, ","1.28"," ,H,0709, ","95","H,0704, ","10539","0","21.30"," ,H","74.1"," ,H","37.3","H","48.4","H","26.2","H"
"USC00218419","TWO HARBORS, MN US","47.0258","-91.6653","190.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MNRC0011","NEW PRAGUE 4.8 ESE, MN US","44.519989","-93.484666","347.2","2020",,,"       83",,"        15","N",,,"10"," ,N,0222,+","7.5"," ,N,1021, ","2.79"," ,N,0629, ",,,,,"32.02"," ,N","43.0"," ,N",,,,,,
"USC00210018","ADA, MN US","47.2991","-96.5161","276.5","2020","444",,,,,,"-34","7,0214,+",,,,,"2.50"," ,7,0815, ","96","7,0618, ","9627","3","21.00"," ,7",,,"40.2","7","51.5","7","28.9","7"
"USC00211227","CAMBRIDGE, MN US","45.55646","-93.23484","294.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","SANDY LAKE DAM LIBBY, MN US","46.7953","-93.3211","376.1","2020",,,,,,,,,,,,,,,,,"9281","4",,,,,,,,,,
"USC00218311","TOWER 2 S, MN US","47.7817","-92.2784","435.9","2020","215",,,,,,"-34","7,0220, ",,,,,"1.40"," ,7,0815, ","93","7,0704, ",,,"24.55"," ,7",,,"37.3","7","49.6","7","24.9","7"
"USC00218674","WARREN WSD, MN US","48.1954","-96.7761","260.6","2020","504",,,,,,"-33","7,0213,+",,,,,,,"95","7,0602,+","10053","2",,,,,"39.3","7","51.0","7","27.7","7"
"USC00214077","ISABELLA 14 W, MN US","47.59333","-91.65139","530.4","2020",,,,,,,,,,,,,,,,,"10365","6",,,,,,,,,,
"USC00214990","MABEL, MN US","43.52433","-91.76141","338.9","2020","433",,"       78",,"        10","7","-29","7,0215,+","12"," ,7,0222,+","4.4"," ,7,0209, ","3.34"," ,7,0610, ","91","7,0828,+","8104","1","34.66"," ,7","31.2"," ,7","43.8","7","54.8","7","32.9","7"
"USC00218552","WABASHA, MN US","44.385","-92.0486","213.4","2020",,,"       82",,"        13","7",,,"14"," ,7,0212,+","7.8"," ,7,0413, ","2.38"," ,7,0822, ",,,,,"32.98"," ,7","43.9"," ,7",,,,,,
"US1MNGH0015","DENNISON 0.4 SSE, MN US","44.40385222435","-93.0381716787815","299.3","2020",,,,,,,,,,,,,"3.77"," ,N,0629, ",,,,,"32.00"," ,N",,,,,,,,
"USW00014918","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","48.5614","-93.3981","360.6","2020","235",,"      150",,"        25","W","-33","W,0111, ","26"," ,W,0120,+","7.6"," ,W,0118, ","1.37"," ,W,0809, ","92","W,0703, ","9963","0","21.49"," ,W","61.1"," ,W","38.7","W","50.4","W","26.9","W"
"US1MNPS0006","EDGERTON 0.2 WSW, MN US","43.87444","-96.13328","481.6","2020",,,,,,,,,,,,,"2.09"," ,N,0706, ",,,,,"19.75"," ,N",,,,,,,,
"USC00214191","KABETOGAMA, MN US","48.4088","-93.0484","365.8","2020","229",,"      132",,"        24","H","-39","H,0214,+","30"," ,H,0121,+","9.5"," ,H,0118, ",,,"95","H,0704, ","10326","8",,,"59.6"," ,H","36.9","H","49.8","H","24.2","H"
"US1MNCW0008","BRAINERD 11.5 E, MN US","46.38555556","-93.95722222","374.6","2020",,,,,,,,,,,,,"2.86"," ,N,0718, ",,,,,"23.99"," ,N",,,,,,,,
"US1MNHN0031","MAPLE GROVE 1.0 NNE, MN US","45.12260998","-93.45792238","275.5","2020",,,,,,,,,,,,,"2.63"," ,N,0810, ",,,,,"25.52"," ,N",,,,,,,,
"USC00213417","GUNFLINT LAKE 10 NW, MN US","48.1603","-90.8842","443.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210146","ALTURA 5 W, MN US","44.0634","-92.0398","263.7","2020",,,"       88",,"        16","7",,,"16"," ,7,0210, ","8.5"," ,7,0209, ","2.27"," ,7,0610, ",,,,,"32.50"," ,7","39.9"," ,7",,,,,,
"USC00210387","BABBITT, MN US","47.7121","-91.9533","451.4","2020",,,"      161",,"        25","7",,,"31"," ,7,0218,+","8.0"," ,7,1111, ","1.43"," ,7,0714, ",,,,,"24.68"," ,7","72.2"," ,7",,,,,,
"USC00215838","NEW HOPE, MN US","45.01","-93.3792","277.4","2020","798",,"       93",,"        13","7","-13","7,0214,+","12"," ,7,0209, ","8.5"," ,7,1223, ","2.29"," ,7,0517, ","95","7,0608, ","7597","5","26.85"," ,7","53.6"," ,7","46.8","7","56.3","7","37.3","7"
"USW00014922","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","44.8831","-93.2289","265.8","2020","918",,"       84",,"        11","W","-12","W,0214, ","10"," ,W,0212,+","8.7"," ,W,1223, ","2.47"," ,W,0517, ","96","W,0608, ","7276","4","29.88"," ,W","56.4"," ,W","47.9","W","56.4","W","39.3","W"
"USC00212561","ELY, MN US","47.9056","-91.8283","449.6","2020","399",,"      158",,"        25","H","-25","H,0213, ","27"," ,H,0122,+","7.0"," ,H,1111, ","1.62"," ,H,0815, ","94","H,0704, ","9646","1","22.15"," ,H","71.3"," ,H","39.8","H","49.6","H","30.1","H"
"USC00214861","LONG PRAIRIE, MN US","45.9646","-94.8892","408.4","2020","348",,"      117",,"        14","7","-24","7,0214, ","19"," ,7,0118, ","6.8"," ,7,1111, ","3.02"," ,7,0718, ","90","7,0617,+","9371","9","29.87"," ,7","53.4"," ,7","40.9","7","51.5","7","30.4","7"
"US1MNWG0035","OAK PARK HEIGHTS 2.4 W, MN US","45.03093","-92.842","291.4","2020",,,,,,,,,,,,,"3.23"," ,N,0629, ",,,,,"32.13"," ,N",,,,,,,,
"USC00216920","RICE, MN US","45.7576","-94.2072","323.1","2020","489",,"      106",,"        11","7","-20","7,0221,+","17"," ,7,0120,+","7.4"," ,7,1021, ","2.08"," ,7,0718, ","94","7,0609, ","8769","5","25.81"," ,7","46.3"," ,7","42.7","7","53.5","7","32.0","7"
"USC00213411","GULL LAKE DAM, MN US","46.4119","-94.3608","370.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MORR","ORR MINNESOTA, MN US","48.0189","-92.8572","403.9","2020","310",,,,,,"-29","U,0111, ",,,,,,,"95","U,0703, ","9601","7",,,,,"39.9","U","51.0","U","28.9","U"
"US1MNSH0010","BIG LAKE 5.6 NNE, MN US","45.4140893","-93.6919491","296.6","2020",,,,,,,,,,,,,"1.28"," ,N,0721, ",,,,,"21.58"," ,N",,,,,,,,
"US1MNWG0033","COTTAGE GROVE 1.6 NNW, MN US","44.8382148742676","-92.9358520507813","278.3","2020",,,,,,,,,,,,,"4.85"," ,N,0629, ",,,,,"33.45"," ,N",,,,,,,,
