"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MOFSA013","BUTLER 0.8 SSW, MO US","38.2491","-94.3466","256.9","2008",,,,,"         3","N",,,,,"2.0"," ,N,0222, ","5.25"," ,N,0522, ",,,,,"57.48"," ,N","7.0"," ,N",,,,,,
"US1MOFSA139","MONTGOMERY CITY 0.8 SE, MO US","38.9658","-91.4962","259.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.23"," ,N,0914, ",,,,,"57.83"," ,N","0.0"," ,N",,,,,,
"US1MOFSA019","COLUMBIA 1.3 NW, MO US","38.9669","-92.3443","232.0","2008",,,,,,,,,,,,,"4.30"," ,N,0914, ",,,,,"60.16"," ,N",,,,,,,,
"US1MOFSA137","PARIS 0.7 S, MO US","39.4675","-92.0023","218.8","2008",,,,,"         1","N",,,,,"1.0"," ,N,1129, ","3.70"," ,N,0724, ",,,,,"63.70"," ,N","1.5"," ,N",,,,,,
"US1MOFSA017","MARBLE HILL 0.4 NE, MO US","37.3057","-89.9744","141.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+",,,,,,,,,"0.0"," ,N",,,,,,
"USC00232591","ELSBERRY 1 S, MO US","39.1559","-90.78309","144.8","2008","1155",,"        9",,"         3","0","0","0,0120, ","5"," ,0,0202,+","5.0"," ,0,0201, ","3.08"," ,0,0912, ","97","0,0804, ","4780","8","55.03"," ,0","10.4"," ,0","54.2","0","64.9","0","43.5","0"
"USC00230164","ANDERSON, MO US","36.65194","-94.43861","320.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","NEOSHO, MO US","36.86489","-94.36036","314.9","2008","1208",,,,"         1","0","4","0,1223,+",,,"4.5"," ,0,0201, ","4.29"," ,0,0410, ","98","0,0805, ",,,"64.59"," ,0","4.5"," ,0","55.1","0","66.4","0","43.9","0"
"USC00232220","DE SOTO, MO US","38.13988","-90.50645","222.8","2008",,,,,"         3","0",,,,,"5.5"," ,0,0305, ","3.75"," ,0,0319, ",,,,,"57.36"," ,0","14.4"," ,0",,,,,,
"USC00233793","HERMANN, MO US","38.70143","-91.43123","156.7","2008",,,"        2",,"         2","0",,,"1"," ,0,1217,+","2.4"," ,0,0201, ","3.49"," ,0,0903, ",,,,,"59.75"," ,0","5.4"," ,0",,,,,,
"US1MOFSA131","IBERIA 5.6 NE, MO US","38.1564","-92.2358","277.1","2008",,,,,"         5","N",,,,,"3.0"," ,N,0202, ","4.10"," ,N,0914, ",,,,,"64.21"," ,N","8.5"," ,N",,,,,,
"USC00236826","POTOSI 4 SW, MO US","37.89566","-90.84129","336.8","2008",,,"       22",,,,,,"7"," ,0,0305, ",,,"4.19"," ,0,0319, ",,,,,"58.70"," ,0",,,,,,,,
"US1MOFSA011","LAMAR 0.3 ESE, MO US","37.4925","-94.2683","295.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.09"," ,N,0914, ",,,,,"63.78"," ,N","0.0"," ,N",,,,,,
"US1MOFSA003","SAVANNAH 0.6 NNE, MO US","39.9476","-94.8245","337.1","2008",,,,,"         1","N",,,,,"8.0"," ,N,0206, ","4.06"," ,N,0913, ",,,,,"39.44"," ,N","8.0"," ,N",,,,,,
"US1MOFSA125","VIENNA 4.3 NNW, MO US","38.2428","-91.9825","241.1","2008",,,,,"         2","N",,,,,"4.0"," ,N,0201, ","3.00"," ,N,0914, ",,,,,"52.71"," ,N","6.0"," ,N",,,,,,
"US1MOFSA001","KIRKSVILLE 1.4 S, MO US","40.1746","-92.5786","287.1","2008",,,,,,,,,,,,,"11.34"," ,N,0725, ",,,,,"70.43"," ,N",,,,,,,,
"US1MOLW0004","MILLER 6.2 WNW, MO US","37.249183","-93.943888","370.3","2008",,,,,,,,,,,,,,,,,,,"62.20"," ,N",,,,,,,,
"US1MOFSA007","MEXICO 3.3 SSW, MO US","39.1231307983398","-91.8944625854492","251.2","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.48"," ,N,0725, ",,,,,"59.63"," ,N","0.0"," ,N",,,,,,
"US1MOFSA129","PRINCETON 1.4 NNE, MO US","40.4162","-93.5769","296.9","2008",,,,,"         7","N",,,,,"8.0"," ,N,0207, ","4.52"," ,N,0625, ",,,,,"59.51"," ,N","26.9"," ,N",,,,,,
"US1MOFSA005","ROCKPORT 0.5 E, MO US","40.4162","-95.5081","294.1","2008",,,,,"         5","N",,,,,"6.0"," ,N,0117, ","2.75"," ,N,0606, ",,,,,"41.00"," ,N","18.0"," ,N",,,,,,
"US1MOFSA127","PALMYRA 1.0 W, MO US","39.7938","-91.5439","198.1","2008",,,,,"         3","N",,,,,"3.0"," ,N,1217, ","2.70"," ,N,0913, ",,,,,"59.83"," ,N","7.0"," ,N",,,,,,
"US1MOFSA009","CASSVILLE 0.5 SW, MO US","36.6732","-93.8745","405.1","2008",,,,,"         3","N",,,,,"5.0"," ,N,0304,+","4.29"," ,N,0904, ",,,,,"69.15"," ,N","13.5"," ,N",,,,,,
"USC00231364","CARUTHERSVILLE, MO US","36.1876","-89.6601","82.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235843","MOUNTAIN VIEW 5 W, MO US","36.9911","-91.7944","365.8","2008",,,,,"         2","0",,,,,"4.0"," ,0,0131, ",,,,,,,,,"6.0"," ,0",,,,,,
"US1MOOZ0001","GAINESVILLE 8.2 NE, MO US","36.67601","-92.30365","281.9","2008",,,,,"         4","N",,,,,"6.5"," ,N,0201, ","4.90"," ,N,0319, ",,,,,"57.61"," ,N","16.3"," ,N",,,,,,
"USC00234515","KINGSVILLE, MO US","38.7424","-94.073","274.9","2008",,,"       14",,"         4","0",,,"2"," ,0,1217,+","2.0"," ,0,1216,+","3.10"," ,0,0903, ",,,,,"54.00"," ,0","10.2"," ,0",,,,,,
"US1MOFSA121","MACON 1.5 N, MO US","39.7606","-92.4672","268.8","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","7.00"," ,N,0725, ",,,,,"67.49"," ,N","0.0"," ,N",,,,,,
"US1MOFSA113","TROY 1.2 NNE, MO US","38.992","-90.9652","148.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.30"," ,N,0912, ",,,,,"53.31"," ,N","0.0"," ,N",,,,,,
"US1MOFSA111","MONTICELLO 0.4 SSW, MO US","40.114","-91.7153","178.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.12"," ,N,0625, ",,,,,"60.94"," ,N","0.0"," ,N",,,,,,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","38.95972","-94.37139","303.9","2008","1178",,,,,,"0","W,0124,+",,,,,"2.86"," ,W,0730, ","97","W,0721, ","5192","4","48.72"," ,W",,,"53.4","W","62.8","W","44.0","W"
"US1MOFSA117","CHILLICOTHE 2.9 E, MO US","39.7978","-93.4997","239.0","2008",,,,,"         8","N",,,,,"6.0"," ,N,1217, ","4.06"," ,N,0913, ",,,,,"54.13"," ,N","22.4"," ,N",,,,,,
"US1MOFSA115","BROOKFIELD 1.2 WSW, MO US","39.7824","-93.0979","251.2","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.05"," ,N,0625, ",,,,,"52.33"," ,N","0.0"," ,N",,,,,,
"US1MOFSA119","ANDERSON 3.2 NNW, MO US","36.6956","-94.4739","334.4","2008",,,,,,,,,,,,,"3.06"," ,N,0609,+",,,,,"63.51"," ,N",,,,,,,,
"USC00231356","CARTHAGE 5 S, MO US","37.1772","-94.3047","298.1","2008","1417",,"        7",,"         2","0","5","0,1222,+","4"," ,0,0201, ","4.0"," ,0,0201, ","3.28"," ,0,0904, ","100","0,0805,+","4151","9","58.69"," ,0","7.6"," ,0","56.8","0","67.8","0","45.8","0"
"USC00234982","LINNEUS 3 SE, MO US","39.857","-93.1497","248.1","2008","867",,"       20",,"         4","0","-11","0,0120, ","2"," ,0,1218,+","2.0"," ,0,1217, ","7.42"," ,0,0625, ","95","0,0805,+","6047","5","62.98"," ,0","8.1"," ,0","49.9","0","60.2","0","39.6","0"
"USC00230143","AMITY 4 NE, MO US","39.8913","-94.36","296.9","2008","989",,,,"        17","0","-10","0,0120, ",,,"9.0"," ,0,0206, ","4.29"," ,0,0913, ","99","0,0805, ","6244","8","44.42"," ,0","39.6"," ,0","50.0","0","60.1","0","40.0","0"
"USC00236804","PORTAGEVILLE, MO US","36.4136","-89.6997","85.3","2008","1667",,"        2",,"         2","0","11","0,1223,+","4"," ,0,0308, ","4.0"," ,0,0308, ","4.07"," ,0,0319, ","97","0,0730,+","3810","7","45.73"," ,0","5.1"," ,0","58.3","0","67.7","0","48.9","0"
"USC00232568","ELM, MO US","38.868","-94.0352","259.1","2008",,,,,"         7","0",,,,,"2.5"," ,0,1217, ","3.17"," ,0,1015, ",,,"5486","7","55.34"," ,0","13.6"," ,0",,,,,,
"USC00235834","MOUNTAIN GROVE 2 N, MO US","37.1542","-92.26184","446.8","2008","1039",,"       10",,"         3","0","1","0,1222, ","3"," ,0,0214,+","3.0"," ,0,0212, ","4.56"," ,0,0319, ","95","0,0804, ","4837","2","60.44"," ,0","7.6"," ,0","53.8","0","64.1","0","43.5","0"
"USC00233416","GREEN CITY 5 N, MO US","40.3504","-92.9491","315.5","2008",,,,,"        19","0",,,,,"5.0"," ,0,1217, ",,,,,,,"67.62"," ,0","37.2"," ,0",,,,,,
"USC00235715","MONTAUK STATE PARK, MO US","37.4525","-91.6819","288.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.07"," ,0,0319, ",,,,,"54.00"," ,0","0.0"," ,0",,,,,,
"US1MOFSA223","GREENVILLE 5.2 WNW, MO US","37.1559","-90.5329","212.1","2008",,,,,,,,,,,,,"10.61"," ,N,0319, ",,,,,"61.89"," ,N",,,,,,,,
"US1MOFSA103","EDINA 2.3 E, MO US","40.1689","-92.1294","238.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.50"," ,N,0625, ",,,,,"48.41"," ,N","0.0"," ,N",,,,,,
"US1MOFSA221","POTOSI 4 NW, MO US","37.98715","-90.83544","260.6","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.00"," ,N,0320,+",,,,,"50.02"," ,N","0.0"," ,N",,,,,,
"US1MOFSA101","WARRENSBURG 1.1 NNE, MO US","38.7737","-93.7179","251.2","2008",,,,,"         3","N",,,,,"4.5"," ,N,0201, ","3.10"," ,N,0604, ",,,,,"56.49"," ,N","8.6"," ,N",,,,,,
"US1MOFSA227","GRANT CITY 0.5 NE, MO US","40.4907","-94.4078","324.9","2008",,,,,"        10","N",,,,,"8.5"," ,N,0206, ","3.53"," ,N,0913, ",,,,,"47.09"," ,N","31.0"," ,N",,,,,,
"US1MOFSA107","HIGGINSVILLE 0.9 NNE, MO US","39.0762","-93.7204","249.0","2008",,,,,"         3","N",,,,,"2.0"," ,N,1217, ","3.52"," ,N,1015, ",,,,,"54.87"," ,N","4.0"," ,N",,,,,,
"US1MOFSA225","MARSHFIELD 1.4 W, MO US","37.3394","-92.9352","445.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.18"," ,N,0913, ",,,,,"63.21"," ,N","0.0"," ,N",,,,,,
"US1MOFSA105","LEBANON 1.3 E, MO US","37.6675","-92.6366","390.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.79"," ,N,0904, ",,,,,"65.87"," ,N","0.0"," ,N",,,,,,
"US1MOFSA229","HARTVILLE 0.5 SSE, MO US","37.2433","-92.5083","355.1","2008",,,,,"         1","N",,,,,"2.5"," ,N,0201, ","5.67"," ,N,0318, ",,,,,"63.35"," ,N","2.5"," ,N",,,,,,
"US1MOFSA109","MOUNT VERNON 1.3 NNW, MO US","37.1178","-93.8304","385.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.87"," ,N,0614, ",,,,,"63.36"," ,N","0.0"," ,N",,,,,,
"USC00231101","BUNKER 4 N, MO US","37.5143","-91.194","315.8","2008",,,,,"         3","0",,,,,"2.5"," ,0,0217,+",,,,,,,,,"9.1"," ,0",,,,,,
"USW00023908","JOPLIN 24 N, MO US","37.4277","-94.5829","290.2","2008","1131",,,,,,"4","R,1221,+",,,,,"3.58"," ,R,0507, ","97","R,0805,+",,,"55.00"," ,R",,,"55.1","R","66.2","R","44.0","R"
"USC00231580","CHILLICOTHE 2 S, MO US","39.775","-93.5357","237.7","2008","1214",,,,,,"-7","0,1223,+",,,,,"4.06"," ,0,0913, ","99","0,0722,+","5732","6","50.62"," ,0",,,"52.0","0","62.4","0","41.6","0"
"USC00231340","CARROLLTON, MO US","39.3594","-93.4886","214.9","2008","1055",,,,"         3","0","-1","0,1223,+",,,"2.5"," ,0,1217, ","3.79"," ,0,0730, ","96","0,0721, ","5376","5","53.85"," ,0","7.0"," ,0","51.9","0","62.4","0","41.4","0"
"USC00234850","LEES SUMMIT REED WLR, MO US","38.8802","-94.3358","304.8","2008","984",,,,"         8","0","-6","0,0119, ",,,"2.5"," ,0,1210, ","4.04"," ,0,0604, ","95","0,0805,+","5427","3","53.93"," ,0","12.6"," ,0","52.0","0","62.1","0","41.9","0"
"USC00232318","DOWNING, MO US","40.4906","-92.3705","265.2","2008",,,"       50",,"        12","0",,,"7"," ,0,0102,+","5.0"," ,0,0206, ","5.56"," ,0,0913, ",,,,,"57.21"," ,0","38.1"," ,0",,,,,,
"USC00233649","HARRISONVILLE, MO US","38.6494","-94.3567","274.3","2008",,,"        0",,"         2","0",,,"0","T,0,1130,+","2.5"," ,0,0223, ","3.24"," ,0,0317, ",,,,,"42.92"," ,0","5.6"," ,0",,,,,,
"USW00023909","SALEM 10 W, MO US","37.6344","-91.7226","365.2","2008","837",,,,,,"-1","R,0120, ",,,,,,,"96","R,0805, ","4978","8",,,,,"52.8","R","64.4","R","41.2","R"
"USC00235704","MONETT 4 SW, MO US","36.86176","-93.96244","432.8","2008","1132",,,,,,"2","0,1222, ",,,,,,,"97","0,0805,+","4257","1",,,,,"55.3","0","65.5","0","45.1","0"
"US1MOFSA213","PROTEM, MO US","36.51","-92.8","259.1","2008",,,,,"         1","N",,,,,"1.3"," ,N,0219, ","4.20"," ,N,0319, ",,,,,"58.03"," ,N","1.3"," ,N",,,,,,
"US1MOFSA211","MILAN 1.2 SW, MO US","40.1893","-93.1378","296.9","2008",,,,,"         2","N",,,,,"2.5"," ,N,0206, ","5.00"," ,N,0913, ",,,,,"65.57"," ,N","4.0"," ,N",,,,,,
"US1MOFSA217","NEVADA 0.2 W, MO US","37.841747","-94.356492","264.6","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.90"," ,N,0913, ",,,,,"73.54"," ,N","0.0"," ,N",,,,,,
"US1MOFSA215","HOUSTON 2.0 S, MO US","37.2942","-91.9646","363.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.34"," ,N,0319, ",,,,,"55.58"," ,N","0.0"," ,N",,,,,,
"US1MOFSA219","WARRENTON 1.1 WSW, MO US","38.8134","-91.1588","260.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.20"," ,N,0525, ",,,,,"59.70"," ,N","0.0"," ,N",,,,,,
"USC00236745","PLEASANT HILL WEATHER FORECAST OFFICE, MO US","38.8099","-94.2647","304.8","2008","1100",,"       12",,"         4","0","0","0,1223,+","2"," ,0,1218,+","2.0"," ,0,1217, ","3.76"," ,0,0604, ","96","0,0829,+","5417","7","53.69"," ,0","10.7"," ,0","52.6","0","62.7","0","42.4","0"
"USC00236866","PRINCETON, MO US","40.3986","-93.584","298.7","2008",,,,,"        13","0",,,,,"7.0"," ,0,0206, ",,,,,,,"54.74"," ,0","36.1"," ,0",,,,,,
"USR0000MCAR","CARR CREEK MISSOURI, MO US","37.1806","-91.1181","426.7","2008","1348",,,,,,"1","U,0120, ",,,,,,,"100","U,0721, ",,,,,,,"56.5","U","69.1","U","43.9","U"
"USC00230088","ALLEY SPRING RANGER STATION, MO US","37.1527","-91.4438","213.4","2008",,,"        0",,"         2","0",,,"0"," ,0,1231,+","2.0"," ,0,0306,+","8.00"," ,0,0318, ",,,,,"54.71"," ,0","4.0"," ,0",,,,,,
"USC00231297","CAPE GIRARDEAU NUMBER 2, MO US","37.3024","-89.5233","108.5","2008",,,,,"         2","0",,,,,"2.0"," ,0,0201, ","9.13"," ,0,0319, ",,,,,"55.03"," ,0","3.7"," ,0",,,,,,
"USC00236509","PARIS, MO US","39.41417","-92.00389","233.8","2008",,,,,"         3","0",,,,,"2.5"," ,0,1217, ","6.10"," ,0,0725, ",,,,,"62.72"," ,0","6.0"," ,0",,,,,,
"USC00236749","PLEASANT HOPE, MO US","37.4902","-93.2811","343.5","2008",,,,,"         3","0",,,,,"5.0"," ,0,0304, ","4.95"," ,0,0914, ",,,,,"62.31"," ,0","10.0"," ,0",,,,,,
"USC00238805","WELDON SPRING NWS, MO US","38.69893","-90.68287","185.9","2008","1058",,"       12",,"         3","0","1","0,1223,+","8"," ,0,0201, ","8.0"," ,0,0201, ","3.96"," ,0,0914, ","95","0,0805,+","5080","3","62.78"," ,0","19.1"," ,0","53.2","0","63.5","0","42.9","0"
"US1MOFSA201","LAMBERT 0.8 ESE, MO US","37.0912","-89.5421","99.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.42"," ,N,0319, ",,,,,"59.78"," ,N","0.0"," ,N",,,,,,
"US1MOFSA205","SHELBYVILLE 0.3 SE, MO US","39.8038","-92.0366","231.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.98"," ,N,0725, ",,,,,"65.73"," ,N","0.0"," ,N",,,,,,
"US1MOFSA203","EMINENCE 0.1 SSE, MO US","37.1454","-91.3578","200.9","2008",,,,,,,,,,,,,"5.31"," ,N,0319, ",,,,,"53.56"," ,N",,,,,,,,
"US1MOFSA209","HURLEY 3.5 NNE, MO US","36.9786","-93.4756","399.0","2008",,,,,"         1","N",,,,,"6.0"," ,N,0304, ","4.35"," ,N,0108, ",,,,,"67.05"," ,N","6.7"," ,N",,,,,,
"US1MOFSA207","BLOOMFIELD 2.9 S, MO US","36.8464","-89.9391","171.9","2008",,,,,,,,,,,,,"4.58"," ,N,0319, ",,,,,"52.56"," ,N",,,,,,,,
"USC00233102","GALLATIN 1 W, MO US","39.908","-93.9698","280.7","2008",,,"       67",,"        19","0",,,"11"," ,0,0207, ","8.0"," ,0,0206, ",,,,,,,,,"50.6"," ,0",,,,,,
"USC00238910","WHITE CHURCH 6 NNE, MO US","36.93577","-91.76333","349.9","2008",,,"        2",,"         2","0",,,"3"," ,0,0212, ","4.0"," ,0,0305, ","4.50"," ,0,0319, ",,,,,"52.08"," ,0","7.6"," ,0",,,,,,
"US1MOJS0008","CARTHAGE 0.8 S, MO US","37.155903","-94.314883","326.1","2008",,,,,"         2","N",,,,,"3.4"," ,N,0201, ",,,,,,,,,"5.6"," ,N",,,,,,
"USC00236739","PLATTSBURG, MO US","39.5669","-94.4544","275.8","2008",,,,,,,,,,,,,,,,,,,"46.26"," ,0","28.7"," ,0",,,,,,
"USC00234544","KIRKSVILLE, MO US","40.2057","-92.5748","295.7","2008","785",,,,"        15","0","-6","0,0125, ",,,"3.0"," ,0,1217,+",,,"94","0,0805,+","5933","4","67.24"," ,0","27.0"," ,0","49.3","0","59.4","0","39.1","0"
"USC00231037","BRUNSWICK, MO US","39.4248","-93.133","201.8","2008",,,"       21",,"         2","0",,,"3"," ,0,1218,+","2.5"," ,0,1217, ","2.82"," ,0,0703, ",,,"5664","7","53.72"," ,0","8.6"," ,0",,,,,,
"USC00232240","DIAMOND 2 W, MO US","36.98596","-94.35518","326.1","2008","1072",,"        0",,"         0","0","3","0,1223, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0808, ","98","0,0805,+",,,"64.60"," ,0","0.0"," ,0","55.0","0","65.7","0","44.2","0"
"USC00232482","EDINA, MO US","40.16353","-92.16586","246.3","2008",,,"       57",,"        13","0",,,"4"," ,0,1218,+","3.2"," ,0,1217, ","5.02"," ,0,0625, ",,,,,"56.79"," ,0","26.9"," ,0",,,,,,
"USC00231275","CANTON L AND D 20, MO US","40.14394","-91.51593","149.4","2008","900",,,,"         1","0","-4","0,0121, ",,,"4.0"," ,0,1217, ","3.19"," ,0,0603, ","95","0,0805, ","5660","6","50.04"," ,0","5.6"," ,0","50.6","0","60.2","0","40.9","0"
"USC00231145","BUTLER 4 W, MO US","38.2612","-94.405","240.8","2008","1241",,"        7",,"         4","0","3","0,1223,+","1"," ,0,1217,+","1.3"," ,0,0207, ","5.23"," ,0,0522, ","99","0,0806,+","5036","9","54.29"," ,0","6.1"," ,0","54.0","0","64.5","0","43.6","0"
"USC00236834","POWELL, MO US","36.6133","-94.1844","309.7","2008",,,"        3",,"         3","0",,,"6"," ,0,0201, ","4.3"," ,0,0201, ","5.17"," ,0,0108, ",,,,,"68.46"," ,0","8.8"," ,0",,,,,,
"USC00235987","NEVADA WATER PLANT, MO US","37.8395","-94.374","265.5","2008","1312",,"        3",,"         0","0","3","0,1223,+","2"," ,0,0201, ","0.7"," ,0,0222, ","4.08"," ,0,0904, ","99","0,0806,+","4558","2","57.43"," ,0","0.7"," ,0","55.4","0","66.0","0","44.9","0"
"USC00230051","ALBANY, MO US","40.2486","-94.3308","266.7","2008","1069",,,,"         6","0","-12","0,0120, ",,,"8.0"," ,0,0206, ","3.05"," ,0,0913, ","101","0,0805, ","5754","5","44.08"," ,0","24.6"," ,0","50.3","0","61.8","0","38.9","0"
"USC00231383","CASSVILLE, MO US","36.68744","-93.86952","419.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235862","MOUNT VERNON MU SW CNTR, MO US","37.0733","-93.8789","362.7","2008",,,"        0",,"         0","0",,,"0","T,0,1130,+","0.5"," ,0,1201, ","4.10"," ,0,0614, ","98","0,0805,+",,,"64.76"," ,0","0.5"," ,0",,,"66.4","0",,
"USC00233568","HAMILTON 2 W, MO US","39.7425","-94.0347","274.3","2008",,,,,,,,,,,,,,,,,"6401","3",,,,,,,,,,
"USC00232071","DADEVILLE, MO US","37.4481","-93.6779","320.0","2008",,,"        3",,"         2","0",,,"1"," ,0,1216,+","2.5"," ,0,0201, ","3.48"," ,0,0914, ",,,,,"59.21"," ,0","5.0"," ,0",,,,,,
"USC00233162","GENTRYVILLE, MO US","36.8658","-92.3605","335.3","2008","1052",,,,"         4","0","1","0,1223,+",,,"4.5"," ,0,0201, ","4.10"," ,0,0319, ","96","0,0804,+","4612","3","59.44"," ,0","12.0"," ,0","54.6","0","66.3","0","42.9","0"
"USC00235340","MARYVILLE 2 E, MO US","40.3458","-94.8341","300.2","2008",,,,,"         8","0",,,,,"5.0"," ,0,0206, ","3.22"," ,0,0913, ",,,,,"39.30"," ,0","22.2"," ,0",,,,,,
"USC00236791","POPLAR BLUFF, MO US","36.7577","-90.4055","112.8","2008",,,,,"         3","0",,,,,"6.0"," ,0,0201, ","6.10"," ,0,0319, ",,,,,"59.05"," ,0","9.1"," ,0",,,,,,
"US1MOBN0031","COLUMBIA 5.4 WNW, MO US","38.978572","-92.423159","217.9","2008",,,,,"         3","N",,,,,"3.1"," ,N,0201, ","3.87"," ,N,0914, ",,,,,"55.80"," ,N","12.0"," ,N",,,,,,
"US1MOBN0032","ASHLAND 0.7 WNW, MO US","38.777777","-92.268605","272.8","2008",,,,,"         2","N",,,,,"2.0"," ,N,0201, ","4.83"," ,N,0914, ",,,,,"61.84"," ,N","6.9"," ,N",,,,,,
"USC00235578","MILAN, MO US","40.221","-93.1097","256.0","2008",,,"       49",,"        12","0",,,"7"," ,0,0101, ","4.5"," ,0,1217, ","4.60"," ,0,0725, ",,,,,"61.95"," ,0","25.6"," ,0",,,,,,
"USC00238725","WARRENTON 1 N, MO US","38.83463","-91.13888","252.1","2008",,,,,"         0","0",,,,,"0.5"," ,0,0224, ",,,,,,,"55.22"," ,0","3.5"," ,0",,,,,,
"USC00233038","FREDERICKTOWN, MO US","37.5742","-90.3075","231.6","2008","1021",,"       14",,"         5","0","2","0,1223,+","4"," ,0,0202,+","3.5"," ,0,0201, ","4.82"," ,0,0319, ","98","0,0722,+","4993","9","51.91"," ,0","11.5"," ,0","53.4","0","65.2","0","41.7","0"
"USC00238603","VERSAILLES, MO US","38.4326","-92.8398","305.7","2008",,,,,"         4","0",,,,,"3.0"," ,0,0223, ","4.06"," ,0,0914, ","96","0,0806,+",,,"56.83"," ,0","9.5"," ,0",,,"63.1","0",,
"USC00237514","SALISBURY, MO US","39.4247","-92.8106","222.5","2008","1042",,,,"         3","0","-2","0,1223,+",,,"3.5"," ,0,1217, ","3.24"," ,0,0914, ","96","0,0805,+","5564","1","53.65"," ,0","10.0"," ,0","52.0","0","62.7","0","41.3","0"
"USC00237632","SEDALIA WATER PLANT, MO US","38.6752","-93.2227","237.7","2008","985",,,,"         4","0","1","0,1223,+",,,"3.0"," ,0,0201, ","3.85"," ,0,0914, ","97","0,0805, ","5365","8","56.83"," ,0","8.6"," ,0","52.5","0","63.1","0","41.8","0"
"USC00234008","HORTON, MO US","37.9455","-94.3613","228.6","2008",,,,,"         3","0",,,,,"1.9"," ,0,0224, ","4.40"," ,0,0904, ",,,,,"65.04"," ,0","5.4"," ,0",,,,,,
"USW00014938","KIRKSVILLE REGIONAL AIRPORT, MO US","40.09722","-92.54333","294.4","2008","693",,,,,,"-9","W,1222, ",,,,,"7.32"," ,W,0724, ","92","W,0804, ","6102","1","63.15"," ,W",,,"49.3","W","59.6","W","39.0","W"
"USC00236777","POMME DE TERRE DAM, MO US","37.90495","-93.31678","276.5","2008",,,,,"         1","0",,,,,"1.0"," ,0,0201, ",,,,,,,"55.08"," ,0","1.6"," ,0",,,,,,
"USC00238712","WARRENSBURG 4 NW, MO US","38.7841","-93.8008","242.6","2008",,,,,"         4","0",,,,,"2.0"," ,0,0224,+","4.58"," ,0,0914, ",,,"4732","9","55.38"," ,0","8.9"," ,0",,,,,,
"USC00236775","POLO, MO US","39.547","-94.0328","297.5","2008",,,"       35",,"         6","0",,,"4"," ,0,0208,+","4.0"," ,0,0206, ","3.12"," ,0,0913, ",,,,,"45.27"," ,0","15.6"," ,0",,,,,,
"USC00231087","BUFFALO 2 N, MO US","37.66688","-93.10691","326.4","2008",,,,,"         2","0",,,,,"4.3"," ,0,0304, ","5.40"," ,0,0914, ",,,"5060","2","59.45"," ,0","8.9"," ,0",,,,,,
"USW00014945","TARKIO, MO US","40.41667","-95.4","317.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235207","MALDEN MUNICIPAL AIRPORT, MO US","36.5994","-89.9894","88.4","2008",,,"        1",,"         0","0",,,"3"," ,0,0308, ","0.0","T,0,1217,+","3.23"," ,0,0319, ",,,,,"47.52"," ,0","0.0","T,0",,,,,,
"USC00237506","SALEM, MO US","37.63388","-91.53613","367.3","2008","1172",,,,"         3","0","0","0,1222,+",,,"8.0"," ,0,0304, ","5.45"," ,0,0904, ","93","0,0730,+","4155","1","64.04"," ,0","13.0"," ,0","56.0","0","66.6","0","45.5","0"
