"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1ILMCH087","MARENGO 0.7 NNW, IL US","42.258421","-88.603132","247.2","2020",,,,,,,,,,,,,"2.02"," ,N,0630, ",,,,,"39.51"," ,N",,,,,,,,
"USC00116998","PRINCETON, IL US","41.366","-89.452","212.4","2020","872",,"       29",,"        10","7","-9","7,0215,+","5"," ,7,0127,+","4.0"," ,7,1230,+","1.66"," ,7,0515, ","93","7,0825, ","6112","5","35.24"," ,7","33.3"," ,7","51.0","7","60.9","7","41.1","7"
"USC00118932","WALTONVILLE, IL US","38.2133","-89.0849","155.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116753","PERU, IL US","41.3503","-89.1072","189.0","2020","990",,,,,,"-9","7,0215,+",,,,,,,"95","7,0826,+","6253","0",,,,,"51.0","7","61.3","7","40.7","7"
"USC00116874","PLUMFIELD, IL US","37.89487","-89.00911","119.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ILPT0013","MANSFIELD 3.0 WSW, IL US","40.189041","-88.558361","218.8","2020",,,,,,,,,,,,,"1.78"," ,N,0111, ",,,,,"33.33"," ,N",,,,,,,,
"USW00054808","CHAMPAIGN 9 SW, IL US","40.0528","-88.3729","213.4","2020","853",,,,,,"-6","R,0214, ",,,,,"2.08"," ,R,0603, ","92","R,0602, ","5715","2","36.83"," ,R",,,"52.0","R","62.2","R","41.8","R"
"US1ILLK0069","HIGHWOOD 0.9 S, IL US","42.1984100341797","-87.8139877319336","210.0","2020",,,"       27",,"        12","N",,,"4"," ,N,0119,+","4.8"," ,N,0118, ","1.93"," ,N,0908, ",,,,,"38.74"," ,N","30.2"," ,N",,,,,,
"USC00111743","CLINTON 1 SSW, IL US","40.1375","-88.9675","210.3","2020",,,"       16",,"         7","7",,,"4"," ,7,0214,+","4.0"," ,7,0213, ","2.96"," ,7,0111, ",,,,,"40.16"," ,7","17.4"," ,7",,,,,,
"US1ILCP0104","HOMER 2.0 NW, IL US","40.053922","-87.983999","200.9","2020",,,,,,,,,,,,,"2.89"," ,N,0604, ",,,,,"39.97"," ,N",,,,,,,,
"US1ILCP0103","CHAMPAIGN 0.3 NNW, IL US","40.117062","-88.266563","233.5","2020",,,,,,,,,,,,,,,,,,,"43.84"," ,N",,,,,,,,
"USC00116080","NEW BOSTON DAM 17, IL US","41.1924","-91.0579","167.0","2020","1089",,,,,,"-7","7,0215, ",,,,,"1.60"," ,7,0118, ","99","7,0825, ","5868","9","31.76"," ,7",,,"52.2","7","61.3","7","43.0","7"
"US1ILHY0015","COAL VALLEY 2.6 E, IL US","41.445135","-90.397308","212.1","2020",,,,,,,,,,,,,,,,,,,"36.78"," ,N",,,,,,,,
"USC00113490","GLEN ELLYN 4 S, IL US","41.8266","-88.058","208.8","2020",,,"       39",,"         9","7",,,"3"," ,7,0215,+","3.3"," ,7,0213, ","2.27"," ,7,1022, ",,,,,"41.06"," ,7","21.6"," ,7",,,,,,
"US1ILDK0005","CORTLAND 0.3 SSW, IL US","41.917352","-88.689079","274.0","2020",,,,,,,,,,,,,"2.96"," ,N,0515, ",,,,,"34.87"," ,N",,,,,,,,
"US1ILLE0005","STERLING 4.3 NE, IL US","41.832764","-89.62283","226.2","2020",,,,,,,,,,,,,"2.52"," ,N,0628, ",,,,,"43.70"," ,N",,,,,,,,
"USC00118389","SULLIVAN 3 S, IL US","39.5608","-88.609","195.1","2020","1257",,"        7",,"         3","7","-2","7,0215,+","2"," ,7,0214, ","1.2"," ,7,0226, ",,,"95","7,0708, ","5371","7","44.91"," ,7","5.1"," ,7","54.2","7","64.1","7","44.4","7"
"US1ILCK0211","OAK LAWN 1.6 WNW, IL US","41.72686005","-87.77773285","188.1","2020",,,,,,,,,,,,,"4.00"," ,N,0518, ",,,,,"42.70"," ,N",,,,,,,,
"USC00119354","WINDSOR, IL US","39.4459","-88.5962","210.3","2020","1009",,"        6",,"         3","7","-2","7,0215, ","2"," ,7,0213, ","2.0"," ,7,0213, ","4.47"," ,7,0731, ","92","7,0811,+","5365","5","51.92"," ,7","4.5"," ,7","53.2","7","62.5","7","43.9","7"
"USC00115430","MATTOON, IL US","39.473","-88.3551","213.4","2020",,,"        5",,"         3","7",,,"2"," ,7,0214,+","1.5"," ,7,0213, ","3.57"," ,7,1021, ",,,,,"50.59"," ,7","5.3"," ,7",,,,,,
"US1ILWN0026","ROCKFORD 1.5 ENE, IL US","42.277753","-89.035887","194.8","2020",,,,,,,,,,,,,"1.62"," ,N,0908, ",,,,,"42.59"," ,N",,,,,,,,
"USC00112145","DANVILLE SEWAGE PLANT, IL US","40.1019","-87.5961","163.4","2020",,,,,,,,,,,,,"3.00"," ,7,0111, ",,,,,"44.75"," ,7",,,,,,,,
"USW00054811","SHABBONA 5 NNE, IL US","41.843","-88.8513","262.4","2020","697",,,,,,"-11","R,0214, ",,,,,"3.24"," ,R,0514, ","92","R,0602, ","6605","7","36.70"," ,R",,,"49.2","R","59.1","R","39.2","R"
"USC00114447","JACKSONVILLE 2, IL US","39.7133","-90.2285","190.8","2020","1107",,"       14",,"         5","7","-4","7,0215,+","3"," ,7,0215,+","3.0"," ,7,0206, ","2.40"," ,7,0111, ","94","7,0712, ","5594","6","41.91"," ,7","11.9"," ,7","53.1","7","63.4","7","42.7","7"
"US1ILDK0024","SOMONAUK 1.9 NE, IL US","41.650638","-88.656638","205.1","2020",,,,,,,,,,,,,"3.36"," ,N,0430, ",,,,,"43.59"," ,N",,,,,,,,
"USC00115772","MONMOUTH 4 NW, IL US","40.9362","-90.7197","220.7","2020","917",,"       17",,"         5","7","-13","7,0214, ","7"," ,7,0417, ","7.5"," ,7,0417, ",,,"92","7,0826,+","6213","5","33.80"," ,7","16.9"," ,7","50.7","7","60.6","7","40.7","7"
"USC00114442","JACKSONVILLE 2 E, IL US","39.7346","-90.1979","185.9","2020","1000",,"        9",,"         4","7","-5","7,0215, ","3"," ,7,0213,+","3.7"," ,7,0206, ","2.17"," ,7,0111, ","94","7,0826, ","5361","3","38.10"," ,7","12.8"," ,7","53.3","7","64.2","7","42.5","7"
"USC00110761","BLOOMINGTON WATERWORKS, IL US","40.4962","-88.9994","233.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117952","SIDELL 4 N, IL US","39.9677","-87.8228","204.8","2020","950",,"       13",,"         4","7","-12","7,0214, ","3"," ,7,0215,+","3.4"," ,7,0213, ","2.40"," ,7,0111, ","94","7,0709, ","5623","0","39.73"," ,7","12.4"," ,7","52.5","7","62.3","7","42.7","7"
"USC00115539","MEDORA 1 S, IL US","39.15616","-90.13918","185.0","2020",,,"       14",,"         5","7",,,"3"," ,7,0112, ","2.6"," ,7,0112, ","2.88"," ,7,0111, ",,,,,"41.98"," ,7","12.4"," ,7",,,,,,
"US1ILSG0045","CHATHAM 1.5 E, IL US","39.674158","-89.669264","178.6","2020",,,,,,,,,,,,,"3.19"," ,N,0517, ",,,,,"41.50"," ,N",,,,,,,,
"USC00118491","TAYLORVILLE 2 SE, IL US","39.52247","-89.26359","188.1","2020","1038",,,,,,"0","7,0215,+",,,,,"2.46"," ,7,0111, ","94","7,0607, ",,,"39.98"," ,7",,,"53.5","7","62.8","7","44.2","7"
"US1ILCS0003","ARENZVILLE 5.3 NNE, IL US","39.9483604431152","-90.3279800415039","195.4","2020",,,,,,,,,,,,,"3.13"," ,N,0425, ",,,,,"38.27"," ,N",,,,,,,,
"US1ILJF0009","BELLE RIVE 1.7 NNE, IL US","38.255801","-88.729937","139.6","2020",,,,,,,,,,,,,"2.50"," ,N,0320, ",,,,,"46.95"," ,N",,,,,,,,
"US1ILJF0008","WALNUT HILL 1.5 WSW, IL US","38.4681015014648","-89.0694732666016","190.5","2020",,,,,,,,,,,,,"2.25"," ,N,0628, ",,,,,"48.28"," ,N",,,,,,,,
"US1ILMD0010","GRANITE CITY 1.4 ENE, IL US","38.724529","-90.106939","128.0","2020",,,,,,,,,,,,,"3.79"," ,N,0809, ",,,,,"49.28"," ,N",,,,,,,,
"US1ILBN0014","CAPRON 0.1 N, IL US","42.399979","-88.742418","278.0","2020",,,,,,,,,,,,,"2.46"," ,N,0811, ",,,,,"36.80"," ,N",,,,,,,,
"US1ILHY0006","NEW WINDSOR 2.0 N, IL US","41.231307","-90.435399","226.2","2020",,,,,,,,,,,,,"1.63"," ,N,0909, ",,,,,"35.64"," ,N",,,,,,,,
"USC00118254","STEWARD 3 S, IL US","41.81094","-89.02375","246.9","2020",,,"       31",,"        11","7",,,"4"," ,7,0417,+","4.0"," ,7,0125, ","2.78"," ,7,0515, ",,,,,"33.81"," ,7","25.1"," ,7",,,,,,
"US1ILHY0005","COAL VALLEY 1.9 SE, IL US","41.433391","-90.417525","224.0","2020",,,,,,,,,,,,,"2.04"," ,N,0906, ",,,,,"36.66"," ,N",,,,,,,,
"US1ILHY0008","GENESEO 2.0 NW, IL US","41.46726","-90.18185","191.1","2020",,,,,,,,,,,,,"3.05"," ,N,0906, ",,,,,"36.36"," ,N",,,,,,,,
"US1ILKN0096","ELBURN 0.3 NW, IL US","41.893897","-88.47607","260.6","2020",,,,,,,,,,,,,"2.24"," ,N,0515, ",,,,,"39.30"," ,N",,,,,,,,
"USC00117345","ROBINSON, IL US","39.006","-87.7769","163.1","2020","1215",,,,,,"4","7,0215,+",,,,,,,"95","7,0812,+","5165","7","47.87"," ,7",,,"54.4","7","65.0","7","43.9","7"
"US1ILKN0095","ELGIN 2.5 W, IL US","42.040413","-88.336592","249.6","2020",,,,,"        13","N",,,,,"4.1"," ,N,1230, ","3.39"," ,N,0515, ",,,,,"47.72"," ,N","33.0"," ,N",,,,,,
"USC00115961","MUNDELEIN 4 WSW, IL US","42.25515","-88.07758","256.0","2020","780",,"       41",,"        11","7","-9","7,0215,+","6"," ,7,0125, ","3.6"," ,7,0417, ","1.94"," ,7,0515,+","94","7,0828,+","6729","6","40.73"," ,7","29.4"," ,7","49.2","7","58.7","7","39.6","7"
"US1ILCK0106","HOFFMAN ESTATES 4.6 W, IL US","42.059708","-88.23338","252.1","2020",,,,,,,,,,,,,"2.44"," ,N,0515, ",,,,,"44.80"," ,N",,,,,,,,
"USW00014806","RANTOUL, IL US","40.3131","-88.1596","230.1","2020","949",,,,,,"-7","7,0213, ",,,,,"3.70"," ,7,0709, ","93","7,0707, ","5771","3","39.23"," ,7",,,"52.2","7","62.0","7","42.4","7"
"USC00114879","LANARK, IL US","42.0919","-89.8421","253.0","2020",,,,,,,,,,,,,"2.16"," ,7,0908, ",,,,,"33.11"," ,7",,,,,,,,
"US1ILCK0232","ROGERS PARK 0.6 ESE, IL US","42.0043","-87.6697","180.1","2020",,,,,,,,,,,,,"3.06"," ,N,0518, ",,,,,"42.89"," ,N",,,,,,,,
"US1ILWL0121","MONEE 4.9 W, IL US","41.4147415161133","-87.8479385375977","221.0","2020",,,,,,,,,,,,,"2.21"," ,N,0518, ",,,,,"39.01"," ,N",,,,,,,,
"USC00118684","TUSCOLA, IL US","39.79465","-88.29106","198.4","2020","1056",,"        8",,"         5","7","-3","7,0215,+","2"," ,7,0214,+","3.0"," ,7,0213, ","2.73"," ,7,0604, ","92","7,0708,+","5553","0","43.40"," ,7","10.3"," ,7","53.1","7","62.4","7","43.9","7"
"US1ILMCH033","WOODSTOCK 3.8 SW, IL US","42.275544","-88.494998","264.0","2020",,,,,,,,,,,,,"2.63"," ,N,0630, ",,,,,"42.05"," ,N",,,,,,,,
"USC00117470","ROSCOE 2 SE, IL US","42.405","-88.9794","263.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111491","CHESTER, IL US","37.90208","-89.83085","118.9","2020",,,"        1",,"         0","7",,,"1"," ,7,1216, ","0.5"," ,7,1216, ","2.05"," ,7,0111, ",,,,,"43.00"," ,7","0.9"," ,7",,,,,,
"USC00110140","ALTONA, IL US","41.1204","-90.1641","233.2","2020",,,,,,,,,,,,,,,,,"6066","0",,,,,,,,,,
"USC00115712","MINONK, IL US","40.91254","-89.03378","228.6","2020","1052",,,,,,"-12","7,0214, ",,,,,"6.50"," ,7,0716, ","96","7,0709,+","5889","7","44.04"," ,7",,,"52.2","7","62.6","7","41.8","7"
"USC00115833","MORRISON, IL US","41.79457","-89.96819","192.6","2020","759",,,,"         9","7","-13","7,0214, ",,,"6.0"," ,7,1230,+","2.50"," ,7,0906, ","93","7,0825,+","6588","8","38.16"," ,7","24.8"," ,7","49.3","7","59.4","7","39.1","7"
"USC00110146","AMBOY, IL US","41.7225","-89.3366","230.1","2020",,,"       35",,"         9","7",,,"8"," ,7,0125, ","3.5"," ,7,0417, ","3.30"," ,7,0328, ",,,,,"42.54"," ,7","25.7"," ,7",,,,,,
"US1ILCK0214","ROGERS PARK 1.5 SW, IL US","41.995667","-87.691833","181.4","2020",,,,,,,,,,,,,"3.23"," ,N,0518, ",,,,,"41.72"," ,N",,,,,,,,
"USC00112687","EFFINGHAM, IL US","39.1181","-88.6244","190.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00115950","MOWEAQUA 2 S, IL US","39.5879","-89.0159","190.5","2020",,,,,,,,,,,,,"2.38"," ,7,0111, ",,,,,"42.24"," ,7",,,,,,,,
"USC00111475","CHENOA, IL US","40.74076","-88.71802","219.2","2020",,,,,,,,,,,,,"3.00"," ,7,0716, ",,,,,"39.81"," ,7",,,,,,,,
"USC00112685","EFFINGHAM SE, IL US","39.1065","-88.5312","161.8","2020",,,"        2",,"         2","7",,,"2"," ,7,1216, ","1.5"," ,7,1216, ","3.64"," ,7,0111, ",,,,,"48.95"," ,7","2.6"," ,7",,,,,,
"USC00117457","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","41.60413","-88.08497","201.2","2020","1026",,"       20",,"        12","7","-7","7,0214, ","4"," ,7,1229,+","4.3"," ,7,0322, ","2.64"," ,7,0517, ","95","7,0824, ","5993","5","35.48"," ,7","33.9"," ,7","51.9","7","61.2","7","42.5","7"
"USC00114629","KASKASKIA RIVER NAVIGATION LOCK, IL US","37.98344","-89.94683","115.8","2020",,,"        1",,"         0","7",,,"1"," ,7,1216, ","0.5"," ,7,1216, ","2.96"," ,7,0111, ","95","7,0712, ",,,"42.55"," ,7","0.5"," ,7",,,"66.3","7",,
"US1ILLW0003","LAWRENCEVILLE 1.4 W, IL US","38.724353","-87.712884","138.1","2020",,,,,,,,,,,,,"4.13"," ,N,0731, ",,,,,"56.85"," ,N",,,,,,,,
"US1ILPT0006","MONTICELLO 6.5 WSW, IL US","39.985764","-88.686458","205.1","2020",,,,,,,,,,,,,"2.03"," ,N,0722, ",,,,,"36.70"," ,N",,,,,,,,
"USW00014819","CHICAGO MIDWAY AIRPORT, IL US","41.78611","-87.75222","186.5","2020","1242",,,,,,"-1","W,0214, ",,,,,"3.67"," ,W,0517, ","96","W,0824, ","5664","5","36.50"," ,W",,,"53.4","W","61.5","W","45.3","W"
"US1ILHN0001","DALLAS CITY 3.0 SSE, IL US","40.593832","-91.146708","182.0","2020",,,,,"         8","N",,,,,"3.6"," ,N,0417, ","2.23"," ,N,0517, ",,,,,"34.15"," ,N","20.7"," ,N",,,,,,
"US1ILCP0037","SIDNEY 0.9 N, IL US","40.036727","-88.070112","200.9","2020",,,,,,,,,,,,,"3.95"," ,N,0604, ",,,,,"42.93"," ,N",,,,,,,,
"US1ILMCD007","COLCHESTER 3.5 NE, IL US","40.462365","-90.745164","210.0","2020",,,,,,,,,,,,,"3.70"," ,N,0716, ",,,,,"39.13"," ,N",,,,,,,,
"US1ILED0006","CHRISMAN 3.6 ESE, IL US","39.778977","-87.614005","191.1","2020",,,,,,,,,,,,,,,,,,,"51.14"," ,N",,,,,,,,
"US1ILMCH049","CARY 0.3 NE, IL US","42.21215","-88.244425","246.6","2020",,,,,,,,,,,,,"2.30"," ,N,0518, ",,,,,"45.72"," ,N",,,,,,,,
"US1ILWL0131","HOMER GLEN 0.7 NNE, IL US","41.6084251403809","-87.9327011108398","230.7","2020",,,,,,,,,,,,,"3.12"," ,N,0518, ",,,,,"40.67"," ,N",,,,,,,,
"USC00114198","HOOPESTON, IL US","40.4664","-87.6851","216.4","2020","1007",,,,,,"-6","7,0214, ",,,,,"2.23"," ,7,0111, ","93","7,0709,+","5648","8","37.72"," ,7",,,"52.6","7","62.5","7","42.8","7"
"US1ILWL0138","CRETE 2.7 W, IL US","41.4457","-87.66578","228.9","2020",,,,,,,,,,,,,"2.40"," ,N,0111, ",,,,,"40.11"," ,N",,,,,,,,
"USC00115280","MACOMB, IL US","40.4786","-90.6698","185.9","2020",,,"       30",,"         8","7",,,"3"," ,7,0226,+","3.8"," ,7,0213, ","3.57"," ,7,0716, ",,,,,"39.23"," ,7","16.7"," ,7",,,,,,
"USC00116490","OREGON, IL US","42.00544","-89.32786","206.7","2020",,,,,"        15","7",,,,,"5.0"," ,7,0118, ","1.91"," ,7,0515, ",,,,,"39.31"," ,7","36.7"," ,7",,,,,,
"USC00111265","CARBONDALE SEWAGE PLANT, IL US","37.7308","-89.1658","118.9","2020","1320",,,,,,"9","7,0215,+",,,,,"2.72"," ,7,0801, ","93","7,0706, ","4518","3","47.76"," ,7",,,"56.6","7","67.0","7","46.1","7"
"USC00111386","CENTRALIA, IL US","38.55556","-89.12977","147.8","2020",,,,,,,,,,,,,,,,,,,"46.43"," ,7",,,,,,,,
"USC00112353","DIXON SPRINGS AGRIC CNTR, IL US","37.4388","-88.6678","160.6","2020","1366",,,,,,"8","7,0214, ",,,,,,,"92","7,0722,+","3980","3",,,,,"58.0","7","68.5","7","47.5","7"
"USC00113320","GALESBURG, IL US","40.9464","-90.3856","232.0","2020","962",,,,,,"-9","7,0215,+",,,,,"2.50"," ,7,0515, ","92","7,0826,+","6305","0","35.04"," ,7",,,"50.7","7","59.9","7","41.5","7"
"USC00117126","RAMSEY, IL US","39.14799","-89.10234","182.9","2020","958",,"       10",,"         3","7","0","7,0215,+","2"," ,7,0208, ","1.4"," ,7,0208, ","3.62"," ,7,0111, ","92","7,0811,+","5504","6","47.79"," ,7","6.5"," ,7","52.9","7","63.0","7","42.8","7"
"USC00114530","JOLIET BRANDON RD DAM, IL US","41.50339","-88.10339","165.5","2020","886",,"       10",,"         9","7","-7","7,0214, ","4"," ,7,0323, ","4.0"," ,7,0323, ","3.10"," ,7,0518, ","94","7,0826, ","6049","5","35.19"," ,7","19.3"," ,7","51.0","7","60.6","7","41.4","7"
"USC00116157","NEWTON, IL US","38.9916","-88.1828","161.8","2020","1162",,"        1",,"         1","7","5","7,0214, ","1"," ,7,1216, ","1.1"," ,7,1216, ","2.45"," ,7,0719, ","92","7,0810,+","4878","9","51.43"," ,7","2.4"," ,7","55.2","7","64.5","7","46.0","7"
"US1ILKD0034","PLAINFIELD 4.8 SW, IL US","41.567787","-88.270107","201.5","2020",,,"       33",,"        14","N",,,"5"," ,N,0323, ","5.6"," ,N,0323, ","4.03"," ,N,0518, ",,,,,"38.72"," ,N","38.0"," ,N",,,,,,
"USC00115983","MURPHYSBORO 2 SW, IL US","37.7608","-89.3655","167.6","2020",,,,,,,,,,,,,"2.69"," ,7,0111, ",,,,,"50.73"," ,7",,,,,,,,
"USC00116710","PEORIA 5 NW, IL US","40.7493","-89.6202","213.4","2020",,,"       33",,"         9","7",,,"4"," ,7,0215,+","3.5"," ,7,0213, ","3.51"," ,7,0716, ",,,,,"42.19"," ,7","21.5"," ,7",,,,,,
"US1ILCP0021","BROADLANDS 0.1 SSW, IL US","39.907228","-87.996137","207.9","2020",,,,,,,,,,,,,,,,,,,"45.99"," ,N",,,,,,,,
"USC00111700","CLAY CITY 6 SSE, IL US","38.6058","-88.3117","140.2","2020",,,"        1",,"         1","7",,,"1"," ,7,1216, ","1.0"," ,7,1216, ","4.50"," ,7,0320, ",,,,,"58.89"," ,7","1.0"," ,7",,,,,,
"US1ILCP0027","CHAMPAIGN 1.2 S, IL US","40.09577","-88.26204","230.1","2020",,,,,,,,,,,,,"2.38"," ,N,0111, ",,,,,"44.12"," ,N",,,,,,,,
"USC00116837","PITTSFIELD NUMBER 2, IL US","39.62001","-90.80334","204.2","2020","910",,,,,,"-9","7,0214, ",,,,,"3.34"," ,7,0630, ","93","7,0825, ","5253","5","40.70"," ,7",,,"52.9","7","62.7","7","43.1","7"
"US1ILDP0109","ELMHURST 0.8 ESE, IL US","41.89287","-87.929556","209.1","2020",,,,,,,,,,,,,"3.33"," ,N,0515, ",,,,,"42.56"," ,N",,,,,,,,
"US1ILCK0012","BRIDGEVIEW 1.3 NNW, IL US","41.755015","-87.817285","188.1","2020",,,,,,,,,,,,,"3.85"," ,N,0518, ",,,,,"43.15"," ,N",,,,,,,,
"US1ILWL0100","JOLIET 2.9 WNW, IL US","41.5415649414063","-88.1750793457031","167.0","2020",,,,,,,,,,,,,"2.33"," ,N,0518, ",,,,,"37.68"," ,N",,,,,,,,
"US1ILMCH013","BULL VALLEY 2.5 WNW, IL US","42.324548","-88.394598","292.0","2020",,,"       56",,"        13","N",,,"10"," ,N,0213, ","4.8"," ,N,0118, ","2.13"," ,N,0518, ",,,,,"43.54"," ,N","30.0"," ,N",,,,,,
"USC00114780","KNOXVILLE, IL US","40.9026","-90.2897","221.9","2020","899",,"       29",,"        11","7","-12","7,0214, ","5"," ,7,0417, ","4.5"," ,7,0417, ","2.90"," ,7,0912, ","92","7,0825,+","6100","0","34.80"," ,7","22.2"," ,7","51.0","7","60.6","7","41.4","7"
"USC00117014","PROPHETSTOWN, IL US","41.6752","-89.9374","184.4","2020",,,,,"        12","7",,,,,"6.0"," ,7,1230, ","3.50"," ,7,0328, ",,,,,"39.74"," ,7","28.1"," ,7",,,,,,
"US1ILCK0014","CHICAGO 5.5 ESE, IL US","41.800772","-87.590335","182.9","2020",,,,,,,,,,,,,"3.14"," ,N,0518, ",,,,,"52.45"," ,N",,,,,,,,
"US1ILDP0102","BOLINGBROOK 2.7 NE, IL US","41.730198","-88.044797","233.8","2020",,,,,,,,,,,,,"3.27"," ,N,1022, ",,,,,"36.63"," ,N",,,,,,,,
"US1ILDP0101","AURORA 3.8 SE, IL US","41.73035","-88.23765","215.5","2020",,,,,,,,,,,,,"2.51"," ,N,1022, ",,,,,"39.42"," ,N",,,,,,,,
"USC00117370","ROCK FALLS, IL US","41.7981","-89.6414","207.0","2020",,,"       42",,"        13","7",,,"6"," ,7,0125, ","6.0"," ,7,1230, ","3.35"," ,7,0628, ",,,,,"41.93"," ,7","34.9"," ,7",,,,,,
"US1ILCK0131","SCHAUMBURG 2.0 E, IL US","42.030278","-88.043989","226.2","2020",,,,,,,,,,,,,"2.46"," ,N,0515, ",,,,,"43.40"," ,N",,,,,,,,
"US1ILKN0064","ST. CHARLES 0.1 E, IL US","41.920096","-88.299032","231.6","2020",,,"       35",,"        13","N",,,"4"," ,N,0125, ","4.3"," ,N,0118, ","3.54"," ,N,0515, ",,,,,"41.89"," ,N","37.1"," ,N",,,,,,
"US1ILPP0004","GOLCONDA 2.0 N, IL US","37.391872","-88.490997","169.2","2020",,,,,,,,,,,,,"3.60"," ,N,0111, ",,,,,"46.62"," ,N",,,,,,,,
"USW00053802","MATTOON CHARLESTON COLES CO AIRPORT, IL US","39.47806","-88.28028","219.8","2020","1158",,,,,,"-1","W,0214, ",,,,,,,"93","W,0824,+","5134","1",,,,,"54.5","W","63.7","W","45.3","W"
"USC00114089","HIGHLAND, IL US","38.76058","-89.65611","161.5","2020",,,,,,,,,,,,,"3.14"," ,7,0111, ",,,,,"50.68"," ,7",,,,,,,,
"US1ILKD0024","OSWEGO 5.0 SSE, IL US","41.629331","-88.299149","206.0","2020",,,,,,,,,,,,,"1.72"," ,N,0518, ",,,,,"37.63"," ,N",,,,,,,,
"USC00112223","DE KALB, IL US","41.9342","-88.7756","266.1","2020","807",,"       48",,"        10","7","-11","7,0214, ","6"," ,7,0201,+","4.3"," ,7,0118, ","2.52"," ,7,0515, ","93","7,0603, ","6655","2","35.56"," ,7","33.6"," ,7","49.2","7","58.6","7","39.7","7"
"USC00113312","GALENA, IL US","42.3995","-90.386","250.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114400","IUKA 12 SW, IL US","38.49321","-88.97073","179.8","2020","1256",,,,,,"3","7,1226,+",,,,,"2.40"," ,7,0111, ","95","7,0607, ","4699","5","46.23"," ,7",,,"55.1","7","65.4","7","44.7","7"
"US1ILCP0012","URBANA 0.1 SSE, IL US","40.10667","-88.20398","224.9","2020",,,,,,,,,,,,,"2.36"," ,N,0111, ",,,,,"40.11"," ,N",,,,,,,,
"US1ILLS0052","MARSEILLES 5.3 WNW, IL US","41.353498","-88.7841254","173.1","2020",,,,,,,,,,,,,"2.45"," ,N,0712, ",,,,,"37.02"," ,N",,,,,,,,
"USC00112348","DIXON 1 W, IL US","41.83492","-89.51361","201.2","2020","842",,,,"        12","7","-9","7,0215,+",,,"6.0"," ,7,1230, ","2.69"," ,7,0515, ","94","7,0825, ",,,"44.08"," ,7","30.3"," ,7","50.3","7","59.9","7","40.7","7"
"US1ILKN0067","ST. CHARLES 6.0 NW, IL US","41.984009","-88.380313","260.0","2020",,,"       33",,"        11","N",,,"6"," ,N,0201,+","3.9"," ,N,0417, ","3.55"," ,N,0515, ",,,,,"43.02"," ,N","29.6"," ,N",,,,,,
"US1ILRI0013","MOLINE 0.7 NNE, IL US","41.49455","-90.48411","213.1","2020",,,,,,,,,,,,,"2.87"," ,N,0328, ",,,,,"42.17"," ,N",,,,,,,,
"US1ILME0009","ATHENS 1.0 N, IL US","39.975909","-89.725325","184.7","2020",,,,,,,,,,,,,"2.76"," ,N,0111, ",,,,,"35.25"," ,N",,,,,,,,
"USW00014923","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","41.46528","-90.52333","180.4","2020","1018",,,,"        12","W","-9","W,0214, ",,,"6.2"," ,W,1229, ","2.01"," ,W,0906, ","96","W,0824, ","5829","2","36.39"," ,W","39.3"," ,W","52.2","W","62.5","W","42.1","W"
"US1ILDP0118","DARIEN 0.4 SSE, IL US","41.743129","-87.974629","228.6","2020",,,,,,,,,,,,,"3.05"," ,N,1022, ",,,,,"34.14"," ,N",,,,,,,,
"US1ILCK0121","PALATINE 1.3 E, IL US","42.113853","-88.017779","223.1","2020",,,,,"         8","N",,,,,"3.0"," ,N,0323, ","1.43"," ,N,0514, ",,,,,"36.44"," ,N","20.1"," ,N",,,,,,
"USC00114890","LANSING, IL US","41.5422","-87.5416","189.0","2020",,,"       21",,"         6","7",,,"5"," ,7,0215,+","5.2"," ,7,0206, ","2.21"," ,7,0111, ",,,,,"45.38"," ,7","22.8"," ,7",,,,,,
"USC00117487","ROSICLARE 5 NW, IL US","37.4747","-88.4122","121.9","2020","1060",,"        0",,"         0","7","9","7,0215,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.26"," ,7,1029, ","91","7,0720, ","4705","9","61.44"," ,7","0.0"," ,7","55.2","7","65.2","7","45.2","7"
"USC00118210","ST. LIBORY, IL US","38.35807","-89.71297","129.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
