"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143929","HUTCHINSON, KS US","38.09","-97.9125","469.4","2008","1119",,"       23",,"         6","0","0","0,0125,+","4"," ,0,1218,+","4.0"," ,0,0201, ","2.78"," ,0,0527, ","101","0,0805, ",,,"39.23"," ,0","14.5"," ,0","52.9","0","64.2","0","41.6","0"
"USC00140865","BISON 3 NW, KS US","38.5636","-99.2351","621.8","2008",,,"       23",,"         6","0",,,"4"," ,0,1128,+","4.3"," ,0,0224, ","3.72"," ,0,0526, ","102","0,0805, ",,,"34.57"," ,0","18.0"," ,0",,,"65.4","0",,
"USC00146169","OXFORD, KS US","37.2736","-97.1694","359.7","2008",,,"        8",,"         5","0",,,"5"," ,0,0201, ","3.0"," ,0,0131, ","6.63"," ,0,0912, ",,,,,"55.84"," ,0","11.5"," ,0",,,,,,
"USC00147140","ST PETER 4 ENE, KS US","39.2023","-100.0256","762.0","2008",,,,,"         8","0",,,,,"6.0"," ,0,0206, ","1.92"," ,0,0807, ",,,,,"28.86"," ,0","19.0"," ,0",,,,,,
"USC00146292","PEABODY, KS US","38.16975","-97.11586","420.0","2008",,,"       21",,"         5","0",,,"4"," ,0,1217,+","4.0"," ,0,1216, ","4.62"," ,0,0913, ",,,,,"42.61"," ,0","18.5"," ,0",,,,,,
"US1KSRL0006","MANHATTAN 1.9 NW, KS US","39.2094","-96.6164","349.9","2008",,,,,"         5","N",,,,,"7.0"," ,N,0206, ","3.21"," ,N,0606, ",,,,,"42.62"," ,N","16.2"," ,N",,,,,,
"USC00147271","SCOTT CITY, KS US","38.4746","-100.9176","906.5","2008","1136",,"       19",,"        10","0","-3","0,0118,+","3"," ,0,0207,+","3.0"," ,0,0206, ","1.52"," ,0,1015, ","105","0,0802, ","5741","6","17.96"," ,0","14.9"," ,0","52.4","0","67.0","0","37.7","0"
"USC00148240","TRIBUNE 13 NNE, KS US","38.65503","-101.69623","1102.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00149202","ZENDA, KS US","37.4336","-98.2825","492.9","2008",,,,,"         6","0",,,,,"4.0"," ,0,0131, ","3.57"," ,0,0912, ",,,,,"36.63"," ,0","13.4"," ,0",,,,,,
"USC00148114","THRALL 3 SSE, KS US","37.97262","-96.30156","411.8","2008",,,,,"         4","0",,,,,"2.8"," ,0,1216, ","6.94"," ,0,0627, ",,,,,"65.49"," ,0","9.8"," ,0",,,,,,
"USC00148235","TRIBUNE 1 W, KS US","38.46614","-101.77297","1107.6","2008","1026",,"       11",,"         6","0","-4","0,1215, ","3"," ,0,0206, ","3.0"," ,0,0206, ","1.10"," ,0,0718, ","106","0,0712, ","5538","9","15.37"," ,0","9.4"," ,0","52.3","0","67.8","0","36.9","0"
"USC00140637","BEAUMONT, KS US","37.6557","-96.5352","484.6","2008",,,,,"         8","0",,,,,"3.0"," ,0,0206, ","3.80"," ,0,0609, ",,,,,"52.87"," ,0","15.3"," ,0",,,,,,
"USC00142938","GALATIA 4 E, KS US","38.6366","-98.8722","597.4","2008",,,"       41",,"         6","0",,,"7"," ,0,0103,+","4.4"," ,0,0224, ","3.68"," ,0,0612, ",,,,,"35.62"," ,0","17.7"," ,0",,,,,,
"USC00145856","NORTON 9 SSE, KS US","39.74094","-99.83599","735.5","2008","995",,"       35",,"         5","0","-7","0,1216,+","5"," ,0,0206, ","4.0"," ,0,0205, ","3.75"," ,0,0523, ","107","0,0803, ","5602","1","29.50"," ,0","10.5"," ,0","51.3","0","65.4","0","37.3","0"
"USC00144642","LENORA COOP, KS US","39.6064","-100.0015","698.6","2008",,,"       32",,"         6","0",,,"6"," ,0,0207,+","3.0"," ,0,0206,+","2.75"," ,0,0523, ",,,,,"32.89"," ,0","9.9"," ,0",,,,,,
"USC00143554","HEALY, KS US","38.6002","-100.6196","868.7","2008","1180",,"       20",,"         8","0","-4","0,0118, ","4"," ,0,0206, ","3.0"," ,0,0206, ","2.32"," ,0,0925, ","106","0,0803,+","5474","1","23.61"," ,0","12.4"," ,0","53.1","0","67.9","0","38.3","0"
"USC00145852","NORTON DAM, KS US","39.81136","-99.93863","715.1","2008","982",,"       42",,"         8","0","-7","0,1216,+","6"," ,0,0206, ","3.0"," ,0,0206,+","3.30"," ,0,1022, ","106","0,0803, ","6054","1","33.78"," ,0","13.4"," ,0","50.5","0","63.7","0","37.3","0"
"USC00145972","OLATHE 3 E, KS US","38.8875","-94.7602","321.6","2008","1205",,"       27",,"         9","0","-2","0,0125, ","3"," ,0,1217, ","2.5"," ,0,1217, ","5.81"," ,0,0730, ","100","0,0722, ","5346","8","49.86"," ,0","17.6"," ,0","53.0","0","62.9","0","43.0","0"
"USC00142582","ERIE, KS US","37.5668","-95.24583","273.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141371","CAWKER CITY, KS US","39.5068","-98.4305","456.3","2008",,,,,"         8","0",,,,,"4.0"," ,0,0117, ","3.55"," ,0,0807, ",,,,,"35.59"," ,0","17.9"," ,0",,,,,,
"USW00013920","TOPEKA FORBES FIELD, KS US","38.95028","-95.66389","325.2","2008","1178",,,,,,"-6","W,0119, ",,,,,"3.13"," ,W,0912, ","100","W,0804, ","5487","3","39.52"," ,W",,,"52.7","W","63.8","W","41.6","W"
"USC00147809","STILWELL, KS US","38.7695","-94.6682","335.3","2008",,,,,"         5","0",,,,,"3.0"," ,0,0224, ","4.03"," ,0,0604, ",,,,,"53.30"," ,0","10.0"," ,0",,,,,,
"US1KSPT0001","ONAGA 2.1 NW, KS US","39.5073","-96.2028","370.0","2008",,,,,"         5","N",,,,,"8.0"," ,N,0206, ","2.71"," ,N,0913, ",,,,,"33.81"," ,N","21.7"," ,N",,,,,,
"USC00141029","BREWSTER 4 W, KS US","39.3673","-101.4461","1048.5","2008",,,,,"        10","0",,,,,"6.0"," ,0,0206, ","2.05"," ,0,0805, ","106","0,0803,+",,,"17.71"," ,0","17.9"," ,0",,,"65.1","0",,
"USC00145628","NATOMA, KS US","39.1849","-99.025","557.8","2008",,,,,"         8","0",,,,,"6.0"," ,0,0205, ","5.18"," ,0,0807, ",,,,,"38.22"," ,0","18.3"," ,0",,,,,,
"USC00145744","NEWTON, KS US","38.0231","-97.35525","439.2","2008","1293",,"       20",,"         5","0","2","0,1216,+","4"," ,0,1218,+","4.0"," ,0,0224, ","4.62"," ,0,0913, ","105","0,0805, ","5249","9","38.63"," ,0","19.1"," ,0","53.8","0","65.2","0","42.4","0"
"USC00143323","HADDAM, KS US","39.87877","-97.31323","449.0","2008",,,,,"         5","0",,,,,"4.5"," ,0,0206, ","2.57"," ,0,0718, ",,,,,"32.67"," ,0","16.4"," ,0",,,,,,
"USC00144775","LOGAN, KS US","39.6658","-99.5772","616.0","2008",,,"       48",,"         5","0",,,"6"," ,0,0207,+","4.0"," ,0,0206, ","3.53"," ,0,1022, ",,,,,"33.26"," ,0","10.5"," ,0",,,,,,
"USC00142470","ELMDALE, KS US","38.4127","-96.767","396.2","2008",,,"        2",,"         4","0",,,"3"," ,0,0117, ","3.0"," ,0,0206,+","4.86"," ,0,0913, ",,,,,"40.09"," ,0","10.0"," ,0",,,,,,
"USC00141141","BURDETT 3 S, KS US","38.14522","-99.53238","679.4","2008",,,"       13",,"         3","0",,,"3"," ,0,0110,+","2.9"," ,0,0108, ","2.25"," ,0,0729, ",,,,,"23.46"," ,0","8.0"," ,0",,,,,,
"USC00141383","CEDAR BLUFF DAM, KS US","38.7978","-99.723","650.7","2008","1181",,"       21",,"         7","0","-1","0,1216,+","5"," ,0,0206, ","4.0"," ,0,0206, ","2.54"," ,0,0507, ","103","0,0803, ","5487","1","26.67"," ,0","14.8"," ,0","52.8","0","66.2","0","39.3","0"
"USC00147922","SUBLETTE 7 WSW, KS US","37.4415","-100.9793","898.9","2008","1400",,"        8",,"         3","0","1","0,1215,+","4"," ,0,0205, ","3.7"," ,0,0205, ","2.11"," ,0,0625, ","105","0,0801, ",,,"15.54"," ,0","7.4"," ,0","56.6","0","72.6","0","40.6","0"
"USW00013932","WINFIELD STROTHER FIELD AIRPORT, KS US","37.16806","-97.03694","350.5","2008","1552",,,,,,"4","W,0201, ",,,,,"2.55"," ,W,0912, ","105","W,0804, ","4384","5","43.91"," ,W",,,"57.1","W","68.2","W","45.9","W"
"USC00141239","CAMBRIDGE, KS US","37.315","-96.6625","381.6","2008",,,"       14",,"         7","0",,,"5"," ,0,0201, ","4.5"," ,0,0201, ","3.15"," ,0,0912, ",,,,,"51.06"," ,0","12.4"," ,0",,,,,,
"USC00142445","ELLINWOOD NUMBER 1, KS US","38.365","-98.5844","545.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142686","FALL RIVER LAKE, KS US","37.6475","-96.078","314.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"61.28"," ,0","0.0"," ,0",,,,,,
"USC00149080","YATES CENTER, KS US","37.88331","-95.72765","338.9","2008","1030",,,,"         4","0","2","0,0124, ",,,"2.0"," ,0,0224,+","4.25"," ,0,0912, ","97","0,0806, ",,,"56.64"," ,0","8.9"," ,0","53.3","0","63.9","0","42.6","0"
"USC00141478","CHERRYVALE 5 S, KS US","37.1907","-95.5587","237.7","2008",,,"       11",,"         4","0",,,"9"," ,0,0201, ","7.9"," ,0,0201, ","4.72"," ,0,0528, ",,,,,"60.37"," ,0","17.8"," ,0",,,,,,
"USC00143897","HUNTER, KS US","39.2333","-98.3933","495.3","2008",,,"       42",,"         5","0",,,"10"," ,0,0118,+","5.5"," ,0,0206, ","3.34"," ,0,0627, ",,,,,"34.83"," ,0","19.4"," ,0",,,,,,
"USC00141351","CASSODAY 2 SE, KS US","38.0212","-96.6036","463.3","2008","1019",,,,"         8","0","1","0,1222,+",,,"4.0"," ,0,0206, ","6.10"," ,0,0627, ","100","0,0806,+","5102","5","53.90"," ,0","19.1"," ,0","52.7","0","64.3","0","41.2","0"
"USC00141593","CLIFTON, KS US","39.5722","-97.2836","402.9","2008",,,,,"         4","0",,,,,"5.0"," ,0,0205,+","2.20"," ,0,0911, ",,,,,"28.88"," ,0","14.5"," ,0",,,,,,
"USC00141233","CALDWELL, KS US","37.04029","-97.61011","354.2","2008",,,"       13",,"         4","0",,,"4"," ,0,1210, ","4.0"," ,0,1210, ","4.13"," ,0,0913, ",,,,,"49.26"," ,0","8.4"," ,0",,,,,,
"USC00144982","MANKATO, KS US","39.7888","-98.2038","533.4","2008",,,"       42",,"         6","0",,,"6"," ,0,0206,+","6.0"," ,0,0206, ","3.10"," ,0,0707, ",,,,,"37.80"," ,0","19.6"," ,0",,,,,,
"US1KSBA0004","MEDICINE LODGE 0.4 WSW, KS US","37.284","-98.587901","458.1","2008",,,,,"         2","N",,,,,"3.0"," ,N,0131, ","5.60"," ,N,0709, ",,,,,"38.29"," ,N","5.5"," ,N",,,,,,
"US1KSBA0006","COATS 6.6 WSW, KS US","37.46662","-98.93092","577.9","2008",,,,,"         2","N",,,,,"2.5"," ,N,0131, ","2.34"," ,N,1015, ",,,,,"23.76"," ,N","4.4"," ,N",,,,,,
"USW00093967","COFFEYVILLE MUNICIPAL AIRPORT, KS US","37.09111","-95.56639","229.2","2008","1444",,,,,,"2","W,0201, ",,,,,"5.28"," ,W,0526, ","99","W,0804,+","4232","9","54.46"," ,W",,,"56.9","W","67.6","W","46.3","W"
"USC00142459","ELLSWORTH, KS US","38.7297","-98.225","477.9","2008","1149",,"       30",,"         6","0","-4","0,1222,+","5"," ,0,0224,+","5.0"," ,0,0206, ","2.32"," ,0,0627, ","104","0,0805, ","5733","0","33.86"," ,0","21.7"," ,0","52.2","0","64.4","0","40.0","0"
"USC00143667","HILLSBORO, KS US","38.3569","-97.2025","435.9","2008",,,,,"         6","0",,,,,"4.0"," ,0,1216, ","5.36"," ,0,0424, ",,,,,"43.29"," ,0","16.1"," ,0",,,,,,
"USC00141003","HERKIMER, KS US","39.89107","-96.7118","380.7","2008",,,,,"         6","0",,,,,"3.0"," ,0,0206,+","2.57"," ,0,0718, ",,,,,"31.43"," ,0","12.6"," ,0",,,,,,
"USC00142213","DRESDEN, KS US","39.62523","-100.42339","831.8","2008",,,,,"         3","0",,,,,"2.0"," ,0,1224,+","2.80"," ,0,0524, ",,,,,"25.35"," ,0","7.0"," ,0",,,,,,
"USC00146813","RICHFIELD 10 WSW, KS US","37.2294","-101.9512","1079.3","2008",,,"        9",,"         4","0",,,"2"," ,0,0119,+","1.5"," ,0,0119, ","1.95"," ,0,1014, ",,,,,"15.65"," ,0","5.0"," ,0",,,,,,
"USC00143665","HILL CITY 1 E, KS US","39.36184","-99.82787","649.8","2008","960",,,,"         3","0","-4","0,1216,+",,,"4.0"," ,0,0206, ","3.04"," ,0,0523, ","103","0,0803,+","5920","7","35.82"," ,0","11.5"," ,0","51.0","0","65.2","0","36.7","0"
"US1KSRN0030","ARLINGTON 5.5 SSE, KS US","37.81864","-98.15447","479.1","2008",,,,,"         1","N",,,,,"2.0"," ,N,0205, ","2.88"," ,N,0911, ",,,,,"33.95"," ,N","2.0"," ,N",,,,,,
"USC00143545","HAYSVILLE 3 SE, KS US","37.5195","-97.3142","378.0","2008","1353",,,,"         5","0","-2","0,0201, ",,,"4.0"," ,0,0131, ","3.95"," ,0,0527, ","101","0,0805, ","4832","7","52.19"," ,0","14.0"," ,0","55.1","0","66.6","0","43.7","0"
"USC00142452","ELLIS, KS US","38.9485","-99.5646","657.5","2008",,,,,"         9","0",,,,,"4.5"," ,0,0224, ","1.94"," ,0,1013, ",,,,,"25.88"," ,0","19.5"," ,0",,,,,,
"USC00142574","ENTERPRISE, KS US","38.9008","-97.1097","353.6","2008",,,,,"         7","0",,,,,"6.0"," ,0,0205, ","2.50"," ,0,0913, ",,,,,"32.70"," ,0","18.0"," ,0",,,,,,
"USC00147904","STUDLEY 9 NNW, KS US","39.4706","-100.2185","790.3","2008",,,"        0",,"         1","0",,,"0","T,0,1128,+","3.0"," ,0,0206, ","3.91"," ,0,0524, ",,,,,"31.33"," ,0","3.0"," ,0",,,,,,
"USC00142548","EMPORIA 3 NW, KS US","38.4294","-96.2188","377.3","2008","1154",,,,"         1","0","-1","0,0120, ",,,"3.8"," ,0,1216, ","3.66"," ,0,0806, ","99","0,0805, ","5442","6","46.96"," ,0","3.9"," ,0","52.7","0","63.7","0","41.8","0"
"USC00143759","HOLTON, KS US","39.4578","-95.7551","320.0","2008","888",,,,,,"-9","0,1221, ",,,,,,,"99","0,0804, ",,,,,,,"50.0","0","61.7","0","38.2","0"
"USC00140365","ASHLAND, KS US","37.1941","-99.7632","600.5","2008","1423",,"        0",,"         0","0","1","0,1222,+","0","T,0,1218,+","0.5"," ,0,1216,+","2.32"," ,0,0506, ","109","0,0805, ","4981","1","21.82"," ,0","1.0"," ,0","55.2","0","71.0","0","39.5","0"
"USC00143634","HIAWATHA 1 S, KS US","39.83562","-95.53197","323.4","2008","1044",,"       28",,"         4","0","-10","0,1222,+","7"," ,0,0207,+","6.7"," ,0,0206, ","2.83"," ,0,0913, ","97","0,0805, ","6166","7","34.32"," ,0","15.8"," ,0","50.4","0","61.6","0","39.3","0"
"USC00143997","IONIA, KS US","39.6611","-98.3483","468.5","2008",,,"       51",,"         5","0",,,"4"," ,0,0207,+","3.0"," ,0,1216, ","2.47"," ,0,0718, ",,,,,"34.00"," ,0","11.3"," ,0",,,,,,
"USC00141699","COLBY 1 SW, KS US","39.3925","-101.0689","966.2","2008","919",,,,"        10","0","-8","0,1216,+",,,"5.0"," ,0,0205, ","1.80"," ,0,0729, ","102","0,0803,+","5957","4","20.57"," ,0","22.8"," ,0","50.9","0","65.4","0","36.5","0"
"US1KSCY0001","IDANA 0.3 SSE, KS US","39.355775","-97.261932","384.0","2008",,,,,"         4","N",,,,,"4.5"," ,N,1216,+","4.40"," ,N,0603, ",,,,,"32.02"," ,N","13.3"," ,N",,,,,,
"USC00141452","CHASE 3 SE, KS US","38.3313","-98.313","518.2","2008",,,,,"         4","0",,,,,"3.2"," ,0,1216, ","1.93"," ,0,1015, ",,,,,"32.88"," ,0","9.6"," ,0",,,,,,
"US1KSDC0002","NORCATUR 4.4 S, KS US","39.7704","-100.1813","766.9","2008",,,,,"         4","N",,,,,"3.0"," ,N,0206, ","2.16"," ,N,0703, ",,,,,"26.64"," ,N","8.7"," ,N",,,,,,
"US1KSDC0003","TRAER 2.5 NNW, KS US","39.9632","-100.6672","839.1","2008",,,,,"         5","N",,,,,"5.3"," ,N,0205, ","2.21"," ,N,0523, ",,,,,"19.17"," ,N","16.6"," ,N",,,,,,
"US1KSRN0025","PRETTY PRAIRIE 6.7 NE, KS US","37.853845","-97.940156","451.1","2008",,,,,"         4","N",,,,,"3.4"," ,N,0206, ",,,,,,,,,"12.1"," ,N",,,,,,
"US1KSDC0001","NORCATUR 3.1 WSW, KS US","39.8127","-100.2421","797.1","2008",,,,,"         7","N",,,,,"3.0"," ,N,0206, ","3.63"," ,N,0524, ",,,,,"23.70"," ,N","11.5"," ,N",,,,,,
"US1KSMG0005","LIBERTY 3.2 WNW, KS US","37.1695","-95.654","235.9","2008",,,,,,,,,,,,,"5.12"," ,N,0810, ",,,,,"58.65"," ,N",,,,,,,,
"USW00093909","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","38.83167","-94.88972","331.3","2008","1210",,,,,,"-3","W,0119, ",,,,,"3.84"," ,W,0912, ","100","W,0721,+","5385","5","43.74"," ,W",,,"53.1","W","63.5","W","42.7","W"
"US1KSTH0017","COLBY 1.3 NE, KS US","39.400323","-101.028","954.0","2008",,,,,"         2","N",,,,,"1.1"," ,N,1023, ","3.13"," ,N,0524, ",,,,,"25.23"," ,N","6.0"," ,N",,,,,,
"US1KSMG0001","CANEY 0.5 SW, KS US","37.008441","-95.937333","235.0","2008",,,,,,,,,,,,,"4.78"," ,N,0810, ",,,,,"62.34"," ,N",,,,,,,,
"US1KSTH0018","COLBY 0.6 NNW, KS US","39.39472","-101.05094","967.1","2008",,,,,"         8","N",,,,,"4.6"," ,N,0411, ","2.39"," ,N,0524, ",,,,,"22.76"," ,N","24.8"," ,N",,,,,,
"USC00144608","LEBO, KS US","38.416","-95.851","358.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144729","LINCOLNVILLE, KS US","38.49248","-96.96024","433.1","2008",,,,,"         5","0",,,,,"4.5"," ,0,1216, ","4.88"," ,0,0912, ",,,,,"39.53"," ,0","17.2"," ,0",,,,,,
"USC00146907","ROCK 3 SW, KS US","37.4199","-97.0497","368.8","2008",,,"        8",,"         4","0",,,"4"," ,0,1210,+","4.0"," ,0,0131, ","6.38"," ,0,0912, ",,,,,"48.13"," ,0","11.3"," ,0",,,,,,
"US1KSRN0011","SOUTH HUTCHINSON 10.5 S, KS US","37.878664","-97.977195","456.9","2008",,,,,,,,,,,,,"2.15"," ,N,0912, ",,,,,"35.25"," ,N",,,,,,,,
"US1KSRN0013","ABBYVILLE 1.1 SSE, KS US","37.9556","-98.197","502.9","2008",,,,,"         6","N",,,,,"3.0"," ,N,0201, ","3.00"," ,N,0524, ",,,,,"33.36"," ,N","11.4"," ,N",,,,,,
"USC00144857","LOVEWELL DAM, KS US","39.9","-98.0255","488.3","2008","898",,,,"         8","0","-7","0,1223,+",,,"5.5"," ,0,0206, ","2.28"," ,0,0708, ","100","0,0803, ",,,"33.94"," ,0","18.0"," ,0","50.1","0","61.8","0","38.3","0"
"USC00143527","HAYS 1 S, KS US","38.8586","-99.3358","612.6","2008","1241",,,,"         7","0","-2","0,1221, ",,,"4.6"," ,0,0206, ","2.60"," ,0,0718, ","104","0,0803, ","5642","4","28.62"," ,0","18.9"," ,0","52.8","0","65.6","0","40.1","0"
"USC00144613","LECOMPTON, KS US","39.0465","-95.392","267.9","2008",,,,,"         7","0",,,,,"5.0"," ,0,0206, ","2.32"," ,0,0603, ",,,,,"33.32"," ,0","21.0"," ,0",,,,,,
"USC00140135","ALEXANDER, KS US","38.4694","-99.552","630.9","2008",,,"       12",,"         7","0",,,"6"," ,0,0205, ","6.0"," ,0,0205, ","4.10"," ,0,0525, ",,,,,"29.80"," ,0","18.0"," ,0",,,,,,
"USC00144735","LINDSBORG 3 E, KS US","38.5866","-97.6083","402.0","2008",,,,,"         7","0",,,,,"4.6"," ,0,0206, ","1.51"," ,0,1015, ",,,,,"29.91"," ,0","19.3"," ,0",,,,,,
"USC00141104","BUCKLIN, KS US","37.5433","-99.6382","734.6","2008",,,"        6",,"         4","0",,,"1"," ,0,1210,+","1.0"," ,0,1210,+","2.46"," ,0,0524, ",,,,,"22.71"," ,0","4.1"," ,0",,,,,,
"USC00141467","CHENEY 5 N, KS US","37.7205","-97.7935","421.5","2008",,,"        3",,"         3","0",,,"2"," ,0,0206, ","2.5"," ,0,1216, ","2.60"," ,0,0527, ",,,,,"41.31"," ,0","6.1"," ,0",,,,,,
"USC00143523","HAYS, KS US","38.8669","-99.3169","606.6","2008",,,"        9",,"         8","0",,,"3"," ,0,0224, ","2.5"," ,0,0224,+","2.55"," ,0,0718, ",,,,,"29.79"," ,0","13.8"," ,0",,,,,,
"US1KSKM0002","PENALOSA 0.4 N, KS US","37.72091","-98.31934","527.0","2008",,,,,"         4","N",,,,,"1.8"," ,N,0206, ","2.42"," ,N,1015, ",,,,,"31.85"," ,N","6.2"," ,N",,,,,,
"US1KSRN0019","PLEVNA 1.4 NE, KS US","37.979771","-98.286384","518.2","2008",,,,,"         4","N",,,,,"3.5"," ,N,0130, ","3.05"," ,N,0524, ",,,,,"34.13"," ,N","8.5"," ,N",,,,,,
"USC00144972","MANHATTAN, KS US","39.1972","-96.5813","323.1","2008","1163",,"       32",,"         7","0","-8","0,0125, ","6"," ,0,0207,+","7.5"," ,0,0206, ","4.09"," ,0,0606, ","107","0,0805, ","5240","1","43.30"," ,0","24.4"," ,0","52.5","0","65.2","0","39.8","0"
"USC00140010","ABILENE, KS US","38.9266","-97.2129","361.8","2008","1353",,,,,,"-3","0,1222,+",,,,,"1.94"," ,0,0912, ","105","0,0804, ","4362","2","32.83"," ,0",,,"55.1","0","66.2","0","44.1","0"
"USC00142432","ELKHART, KS US","37.0057","-101.8866","1097.0","2008","1429",,"        2",,"         1","0","3","0,1215, ","3"," ,0,0119, ","2.5"," ,0,0119, ","1.98"," ,0,1014, ","107","0,0603, ","4435","0","14.82"," ,0","4.2"," ,0","56.4","0","70.7","0","42.1","0"
"US1KSRN0015","SYLVIA 3.6 SE, KS US","37.9227","-98.3602","530.0","2008",,,,,"         4","N",,,,,"2.0"," ,N,1216,+","2.94"," ,N,0524, ",,,,,"35.23"," ,N","8.0"," ,N",,,,,,
"USC00141460","CHAUTAUQUA, KS US","37.0204","-96.1752","277.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1KSRN0016","SOUTH HUTCHINSON .7 NNE, KS US","38.03697","-97.93925","481.0","2008",,,,,"         6","N",,,,,"4.1"," ,N,0206, ","2.57"," ,N,0827, ",,,,,"41.03"," ,N","15.1"," ,N",,,,,,
"US1KSBT0002","GREAT BEND 2.0 ENE, KS US","38.3738","-98.77663","569.1","2008",,,,,"         7","N",,,,,"4.2"," ,N,0206, ","2.10"," ,N,0511, ",,,,,"32.60"," ,N","18.0"," ,N",,,,,,
"US1KSRO0001","PLAINVILLE 0.4 SE, KS US","39.2293","-99.2968","658.1","2008",,,"       39",,"         9","N",,,"8"," ,N,0206, ","5.5"," ,N,0206, ","2.29"," ,N,1007, ",,,,,"33.12"," ,N","21.1"," ,N",,,,,,
"USC00141559","CLAY CENTER, KS US","39.3739","-97.1274","366.1","2008","1172",,"       30",,"         4","0","-8","0,1222, ","4"," ,0,0206,+","3.5"," ,0,0205, ","2.84"," ,0,0603, ","102","0,0805, ","5738","0","33.46"," ,0","12.5"," ,0","51.9","0","63.0","0","40.8","0"
"USC00142401","EL DORADO, KS US","37.8182","-96.8444","393.2","2008","1307",,,,"         5","0","3","0,1222,+",,,"5.0"," ,0,0201, ","5.42"," ,0,0912, ","101","0,0805, ","4974","6","50.58"," ,0","13.4"," ,0","54.6","0","65.8","0","43.4","0"
"USC00141795","CONWAY SPRINGS 4 SW, KS US","37.35691","-97.69451","418.8","2008",,,"       16",,"         5","0",,,"5"," ,0,0201,+","5.0"," ,0,0131, ","3.61"," ,0,0913, ",,,,,"47.04"," ,0","13.2"," ,0",,,,,,
"USC00143855","HUGOTON, KS US","37.1639","-101.3401","947.9","2008","1243",,,,"         3","0","-1","0,0117, ",,,"3.0"," ,0,0205, ","2.05"," ,0,0818, ","104","0,0602, ","4796","6","14.04"," ,0","7.0"," ,0","55.5","0","70.4","0","40.5","0"
"USC00143974","INMAN 5 SW, KS US","38.1869","-97.8416","459.0","2008",,,,,"         4","0",,,,,"4.2"," ,0,1216, ","1.96"," ,0,0911, ",,,,,"35.42"," ,0","11.8"," ,0",,,,,,
"USC00144821","LORETTA 1 W, KS US","38.6545","-99.2035","612.3","2008",,,,,"         4","0",,,,,"4.5"," ,0,1128, ","4.25"," ,0,0526, ",,,,,"28.81"," ,0","12.3"," ,0",,,,,,
"US1KSRN0008","PRETTY PRAIRIE 0.3 E, KS US","37.7803141","-98.0134044","452.9","2008",,,,,"         4","N",,,,,"4.5"," ,N,0206, ","3.04"," ,N,0912, ",,,,,"37.28"," ,N","9.4"," ,N",,,,,,
"US1KSRN0007","ANDALE 6.4 WSW, KS US","37.763601","-97.739906","463.0","2008",,,,,,,,,,,,,"2.65"," ,N,0527, ",,,,,"37.56"," ,N",,,,,,,,
"USC00141673","COFFEYVILLE WATER WRKS, KS US","37.0613","-95.6355","224.6","2008","1395",,,,"         3","0","5","0,1223,+",,,"7.0"," ,0,0201, ","5.45"," ,0,0527, ","99","0,0804, ","4427","5","61.94"," ,0","12.9"," ,0","56.3","0","66.9","0","45.6","0"
"US1KSFO0003","DODGE CITY 2.5 NW, KS US","37.77731","-100.05358","805.9","2008",,,,,"         2","N",,,,,"1.9"," ,N,0117, ","1.72"," ,N,1013, ",,,,,"18.95"," ,N","8.0"," ,N",,,,,,
"US1KSBU0006","LEON 7.5 SW, KS US","37.612521","-96.880705","385.0","2008",,,,,"         4","N",,,,,"4.5"," ,N,0201, ","6.97"," ,N,0912, ",,,,,"53.52"," ,N","12.5"," ,N",,,,,,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","37.6475","-97.43","402.6","2008","1497",,"       14",,"         5","0","2","0,0201, ","4"," ,0,0201, ","4.0"," ,0,0131, ","10.31"," ,0,0912, ","103","0,0804, ","4719","5","53.85"," ,0","13.7"," ,0","56.0","0","67.0","0","45.1","0"
"USC00144708","LILLIS, KS US","39.5943","-96.3331","409.0","2008",,,"       31",,"         4","0",,,"6"," ,0,0206, ","6.0"," ,0,0206, ","2.40"," ,0,0718, ",,,,,"31.57"," ,0","16.3"," ,0",,,,,,
"USC00143867","HUMBOLDT, KS US","37.8118","-95.4456","286.5","2008","1233",,,,"         5","0","3","0,1222, ",,,"1.5"," ,0,0224, ","2.76"," ,0,0912, ","98","0,0806,+","5060","4","52.76"," ,0","5.9"," ,0","54.1","0","65.2","0","43.0","0"
