"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2019","134",,"      152",,"        45","7","-25","7,0122,+","24"," ,7,0227, ","10.5"," ,7,0225,+","2.08"," ,7,0716, ","88","7,0711, ","9110","9","43.40"," ,7","154.6"," ,7","39.9","7","49.9","7","30.0","7"
"USC00207407","SCOTTVILLE 2 SE, MI US","43.9331","-86.2453","203.0","2019",,,"       96",,"        27","7",,,"17"," ,7,0131,+","11.8"," ,7,1112, ",,,,,,,,,"100.0"," ,7",,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2019",,,,,,,,,,,,,"1.61"," ,N,0610, ",,,,,"45.39"," ,N",,,,,,,,
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2019","234",,"      137",,"        54","7","-22","7,0121, ","25"," ,7,0307,+","12.5"," ,7,0213, ","1.40"," ,7,0912, ","91","7,0711, ","8899","2","39.34"," ,7","161.5"," ,7","40.9","7","50.9","7","31.0","7"
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2019",,,,,,,,,,,,,"1.35"," ,N,0501, ",,,,,"35.18"," ,N",,,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2019",,,,,,,,,,,,,"1.25"," ,N,1027, ",,,,,"38.97"," ,N",,,,,,,,
"USC00205591","MORAN, MI US","45.9902","-84.8361","211.8","2019","158",,"      157",,"        35","7","-24","7,0126, ","35"," ,7,0311, ","7.8"," ,7,1202, ","1.92"," ,7,1016, ","85","7,0704, ","9162","2","46.86"," ,7","120.6"," ,7","40.0","7","50.0","7","30.1","7"
"USC00206680","PORT HURON, MI US","42.975","-82.4194","179.8","2019","727",,"       34",,"         8","7","-10","7,0131,+","9"," ,7,1112, ","6.0"," ,7,1111, ","2.30"," ,7,0911, ","95","7,0720, ","6634","5","35.92"," ,7","30.8"," ,7","49.2","7","56.4","7","42.0","7"
"USC00203295","GRAND HAVEN WASTEWATER PLANT, MI US","43.0618","-86.2044","182.9","2019",,,"       52",,"        17","7",,,"10"," ,7,0131,+","5.2"," ,7,0415, ","1.95"," ,7,1002, ","88","7,0718, ",,,"44.40"," ,7","47.2"," ,7",,,"54.6","7",,
"US1MIMT0008","EDMORE 3.8 ESE, MI US","43.3797492980957","-84.9731903076172","307.2","2019",,,,,,,,,,,,,"3.48"," ,N,1002, ",,,,,"49.25"," ,N",,,,,,,,
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2019","611",,"       42",,"        15","7","-19","7,0201,+","7"," ,7,0128, ","4.2"," ,7,0129, ","2.88"," ,7,0928, ","92","7,0721, ","6846","2","51.85"," ,7","39.4"," ,7","47.9","7","57.0","7","38.9","7"
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2019",,,,,,,,,,,,,,,,,,,"47.50"," ,N",,,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2019",,,,,,,,,,,,,"1.42"," ,N,1230, ",,,,,"40.71"," ,N",,,,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2019","631",,"       50",,"        16","7","-18","7,0131, ","9"," ,7,1112, ","8.9"," ,7,1112, ","4.08"," ,7,0717, ","94","7,0721, ","6923","1","44.91"," ,7","53.6"," ,7","47.9","7","58.3","7","37.7","7"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2019","210",,,,,,"-29","U,0126, ",,,,,,,"90","U,0703, ","9481","5",,,,,"38.6","U","49.3","U","27.9","U"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","176.8","2019","627",,"       37",,"         7","7","-12","7,0131, ","7"," ,7,1113,+","7.0"," ,7,1112, ","1.79"," ,7,0912, ","96","7,0721,+","6869","1","34.33"," ,7","24.1"," ,7","47.9","7","58.2","7","37.6","7"
"USC00203858","HOLLAND, MI US","42.7988","-86.205","188.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2019","220",,,,,,"-24","7,0126, ",,,,,,,"92","7,0720,+","8853","6","34.93"," ,7",,,"40.9","7","51.4","7","30.4","7"
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2019",,,,,,,,,,,,,,,,,,,"44.33"," ,N",,,,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2019","560",,"       39",,"        14","7","-29","7,0131, ","9"," ,7,0119, ","8.0"," ,7,1111, ","2.53"," ,7,0927, ","92","7,0720, ","7048","6","43.31"," ,7","32.7"," ,7","47.2","7","56.4","7","37.9","7"
"USC00204944","LOWELL, MI US","42.9291","-85.3402","195.1","2019",,,,,,,,,,,,,"1.89"," ,7,1002,+",,,,,"48.48"," ,7",,,,,,,,
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2019","126",,"      169",,"        43","7","-35","7,0127, ","60"," ,7,0225,+","16.5"," ,7,0213, ","2.10"," ,7,1001, ","89","7,0711,+","10296","3","40.61"," ,7","165.6"," ,7","36.4","7","48.6","7","24.3","7"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2019","168",,"      138",,"        33","7","-28","7,0128, ","32"," ,7,0312,+","18.0"," ,7,0108, ","2.53"," ,7,0610, ","88","7,0720, ","9252","8","37.02"," ,7","128.1"," ,7","40.0","7","47.2","7","32.8","7"
"US1MIKN0016","GRAND RAPIDS 2.5 ENE, MI US","42.9697","-85.6075","233.8","2019",,,,,,,,,,,,,"2.45"," ,N,1002, ",,,,,"50.20"," ,N",,,,,,,,
"US1MIHG0006","CALUMET 5.8 ENE, MI US","47.272","-88.334","271.3","2019",,,,,,,,,,,,,"1.45"," ,N,0509, ",,,,,"42.04"," ,N",,,,,,,,
"US1MIKN0014","GRANDVILLE 1.3 WSW, MI US","42.897161","-85.779139","186.2","2019",,,"       74",,"        31","N",,,"19"," ,N,0131, ","8.1"," ,N,0129, ","2.39"," ,N,0923, ",,,,,"56.33"," ,N","106.2"," ,N",,,,,,
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2019","185",,"      101",,"        20","7","-26","7,0202,+","15"," ,7,0131,+","8.8"," ,7,0129, ","1.57"," ,7,1230, ","90","7,0720, ","8649","9","34.60"," ,7","59.3"," ,7","41.4","7","51.9","7","30.8","7"
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2019",,,,,,,,,,,,,"1.85"," ,N,0923, ",,,,,"50.25"," ,N",,,,,,,,
