"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1TNWN0036","LEBANON 2.7 SSE, TN US","36.149759","-86.30603","193.9","2020",,,,,,,,,,,,,"4.91"," ,N,0914, ",,,,,"77.86"," ,N",,,,,,,,
"USC00408246","SHELBYVILLE WATER, TN US","35.49222","-86.4775","231.6","2020","1515",,,,,,"15","7,1226, ",,,,,"2.93"," ,7,0204, ","94","7,0813,+","2943","1","61.29"," ,7",,,"60.8","7","71.9","7","49.8","7"
"USC00404561","JACKSON EXPERIMENTAL STATION, TN US","35.6213","-88.8456","121.9","2020","1748",,"        1",,"         0","7","13","7,1201, ","1"," ,7,0207, ","0.5"," ,7,0207, ","4.22"," ,7,0701, ","98","7,0811, ","3280","4","60.18"," ,7","0.5"," ,7","61.0","7","72.4","7","49.7","7"
"US1TNDV0143","HERMITAGE 3.2 SSW, TN US","36.1514015197754","-86.6339416503906","149.0","2020",,,,,,,,,,,,,"2.45"," ,N,0413, ",,,,,"67.02"," ,N",,,,,,,,
"USC00406619","NORRIS, TN US","36.213","-84.0602","338.3","2020","1011",,"        1",,"         1","7","3","7,0122, ","3"," ,7,1225, ","3.0"," ,7,1225, ","4.57"," ,7,1029, ","94","7,0722,+","3923","5","65.69"," ,7","3.0"," ,7","56.3","7","67.9","7","44.7","7"
"US1TNFN0002","BYRDSTOWN 8.7 E, TN US","36.557052","-84.977893","303.0","2020",,,,,,,,,,,,,"2.40"," ,N,0413, ",,,,,"66.54"," ,N",,,,,,,,
"US1TNGY0008","ALTAMONT 3.9 NW, TN US","35.461065","-85.785807","612.0","2020",,,,,,,,,,,,,"5.00"," ,N,0206, ",,,,,"83.65"," ,N",,,,,,,,
"USC00402934","ERWIN 1 W, TN US","36.1422","-82.4261","524.3","2020","993",,"        2",,"         1","7","7","7,1227, ","4"," ,7,1225, ","4.0"," ,7,1225, ","3.44"," ,7,0413, ","94","7,0719,+","3932","3","57.33"," ,7","4.8"," ,7","56.8","7","68.3","7","45.3","7"
"USC00408916","TENNESSEE RIDGE, TN US","36.325","-87.7886","220.1","2020","1446",,,,,,"15","7,1226, ",,,,,"2.21"," ,7,0112, ","95","7,0721,+",,,"57.94"," ,7",,,"59.2","7","69.7","7","48.6","7"
"USC00400876","BOLIVAR WATER WORKS, TN US","35.2622","-88.9891","138.7","2020","1623",,"        0",,"         0","7","17","7,1225, ","0"," ,7,1231,+","0.0","T,7,1201,+","3.36"," ,7,0413, ","96","7,0811, ",,,"66.12"," ,7","0.0","T,7","60.2","7","71.1","7","49.4","7"
"USC00405525","LYNCHBURG, TN US","35.2983","-86.3631","246.9","2020","1318",,,,,,"14","7,1227,+",,,,,"4.95"," ,7,0206, ","95","7,0811, ","3555","3","80.42"," ,7",,,"59.0","7","71.1","7","46.9","7"
"US1TNHC0002","KYLES FORD 1.0 N, TN US","36.5891","-83.0398","429.2","2020",,,,,,,,,,,,,"4.02"," ,N,0206, ",,,,,"68.65"," ,N",,,,,,,,
"US1TNFN0005","JAMESTOWN 12.9 S, TN US","36.245307","-84.934206","526.1","2020",,,,,,,,,,,,,"3.82"," ,N,0206, ",,,,,"63.86"," ,N",,,,,,,,
"US1TNFN0006","CLARKRANGE 6.0 NE, TN US","36.232533","-84.9407","522.1","2020",,,,,,,,,,,,,"4.29"," ,N,0206, ",,,,,"71.34"," ,N",,,,,,,,
"USC00404590","JAMESTOWN, TN US","36.4259","-84.942","515.1","2020","971",,,,,,"8","7,1226, ",,,,,"2.25"," ,7,0413, ","91","7,0722,+","4063","4","72.76"," ,7",,,"56.1","7","66.5","7","45.6","7"
"USC00407184","PIKEVILLE, TN US","35.5982","-85.1939","263.3","2020","1468",,"        0",,"         0","7","12","7,1226, ","0","T,7,1225,+","0.9"," ,7,1225, ","2.64"," ,7,0205, ","96","7,0718,+","3118","1","71.78"," ,7","3.1"," ,7","60.4","7","70.8","7","50.0","7"
"USW00003811","JACKSON MCKELLAR SIPES AIRPORT, TN US","35.593","-88.9167","132.0","2020","1593",,,,,,"17","W,1225,+",,,,,"2.28"," ,W,0412, ","96","W,0810, ","3340","7","54.96"," ,W",,,"60.2","W","70.8","W","49.6","W"
"US1TNPM0018","COOKEVILLE 5.4 WNW, TN US","36.192442","-85.591653","313.9","2020",,,,,,,,,,,,,"4.25"," ,N,0206, ",,,,,"66.20"," ,N",,,,,,,,
"US1TNHY0007","HENRY 4.5 N, TN US","36.264893","-88.399958","145.1","2020",,,,,,,,,,,,,"1.65"," ,N,0518, ",,,,,"53.41"," ,N",,,,,,,,
"USC00408953","THOMPSON STATION, TN US","35.7635","-86.9321","236.2","2020","1540",,"        0",,"         0","7","16","7,1226,+","0","T,7,1130,+","0.4"," ,7,0220,+","3.47"," ,7,0913, ","95","7,0718, ","3423","9","67.39"," ,7","1.5"," ,7","59.9","7","70.3","7","49.5","7"
"US1TNDV0007","BELLE MEADE 1.7 WNW, TN US","36.108851","-86.882244","177.1","2020",,,,,,,,,,,,,,,,,,,"51.70"," ,N",,,,,,,,
"USC00409800","WINCHESTER 5 SE, TN US","35.1615","-86.0315","286.8","2020","1642",,,,,,"18","7,1202,+",,,,,"2.20"," ,7,0213,+","94","7,0717, ","3147","3","77.85"," ,7",,,"61.4","7","70.9","7","51.8","7"
"USC00406534","NEWPORT 1 NW, TN US","35.9833","-83.2008","315.8","2020","1431",,"        1",,"         1","7","11","7,1226, ","3"," ,7,1224, ","3.0"," ,7,1224, ","2.60"," ,7,0206, ","96","7,0715, ","3302","3","59.82"," ,7","3.0"," ,7","59.8","7","70.6","7","48.9","7"
"USC00405681","MARTIN UNIVERSITY OF TN EXPERIMENT STATION, TN US","36.3444","-88.8636","103.6","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.1"," ,7,0207, ",,,,,,,"61.84"," ,7","0.1"," ,7",,,,,,
"USR0000TBUR","BURNS TENNESSEE, TN US","36.065","-87.2831","215.2","2020","1543",,,,,,"15","U,1225, ",,,,,,,"94","U,0721,+","3221","6",,,,,"60.2","U","70.2","U","50.1","U"
"US1TNDV0131","GOODLETTSVILLE 1.5 W, TN US","36.33672","-86.730774","172.8","2020",,,,,,,,,,,,,"3.22"," ,N,0801, ",,,,,"56.13"," ,N",,,,,,,,
"USC00406403","NASHVILLE BERRY FIELD, TN US","36.1135","-86.6781","170.7","2020","1859",,"        0",,"         1","7","17","7,1226,+","0","T,7,1225,+","1.5"," ,7,0207, ","3.21"," ,7,0914, ","98","7,0721,+","3184","1","52.87"," ,7","2.2"," ,7","61.4","7","72.1","7","50.8","7"
"US1TNMT0026","CLARKSVILLE 4.0 WNW, TN US","36.572977","-87.418025","170.1","2020",,,,,,,,,,,,,"2.40"," ,N,0712, ",,,,,"56.62"," ,N",,,,,,,,
"USC00400669","BETHPAGE 1 S, TN US","36.4583","-86.324","170.7","2020","1272",,"        2",,"         2","7","8","7,1226, ","2"," ,7,0207, ","2.0"," ,7,0207, ","4.20"," ,7,0914, ","95","7,0721,+",,,"68.80"," ,7","3.0"," ,7","57.3","7","68.6","7","45.9","7"
"US1TNHL0031","CHATTANOOGA 5.1 ENE, TN US","35.103629","-85.179023","218.8","2020",,,,,,,,,,,,,"4.20"," ,N,0413, ",,,,,"83.00"," ,N",,,,,,,,
"US1TNBL0021","PIKEVILLE 8.2 WSW, TN US","35.554463","-85.326485","578.2","2020",,,,,,,,,,,,,"4.53"," ,N,0206, ",,,,,"72.15"," ,N",,,,,,,,
"US1TNST0010","DOVER 7.8 NNE, TN US","36.589207","-87.799447","185.0","2020",,,,,,,,,,,,,"3.03"," ,N,1029, ",,,,,"62.35"," ,N",,,,,,,,
"US1TNWN0019","GREEN HILL 3.1 NNE, TN US","36.276","-86.547","164.0","2020",,,,,,,,,,,,,"4.65"," ,N,0913, ",,,,,"61.57"," ,N",,,,,,,,
"US1TNHL0023","OOLTEWAH 3.0 SW, TN US","35.038102","-85.090362","284.1","2020",,,,,,,,,,,,,"4.86"," ,N,0925, ",,,,,"83.35"," ,N",,,,,,,,
"US1TNDV0117","NASHVILLE 5.0 NE, TN US","36.222431","-86.720452","159.4","2020",,,,,,,,,,,,,"2.77"," ,N,0413, ",,,,,"59.06"," ,N",,,,,,,,
"US1TNWN0010","GREEN HILL 0.3 N, TN US","36.238651","-86.571596","157.9","2020",,,,,,,,,,,,,"2.67"," ,N,0413, ",,,,,"60.14"," ,N",,,,,,,,
"USC00405431","LOOKOUT MTN POINT PARK, TN US","35.0097","-85.3444","643.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404223","HOHENWALD, TN US","35.5567","-87.5414","298.7","2020","1451",,,,,,"12","7,1226,+",,,,,"5.85"," ,7,0913, ","93","7,0814,+",,,"75.13"," ,7",,,"60.1","7","70.1","7","50.1","7"
"US1TNTP0003","ATOKA 3.2 ESE, TN US","35.434116","-89.716881","132.9","2020",,,,,,,,,,,,,"2.34"," ,N,0913, ",,,,,"57.67"," ,N",,,,,,,,
"USC00403370","GAINESBORO, TN US","36.3661","-85.6552","148.4","2020",,,,,,,,,,,,,,,,,,,"70.05"," ,7",,,,,,,,
"US1TNCM0032","CROSSVILLE 4.7 S, TN US","35.8839874267578","-85.045036315918","577.3","2020",,,,,,,,,,,,,"4.72"," ,N,0413, ",,,,,"77.77"," ,N",,,,,,,,
"US1TNKX0053","KNOXVILLE 10.6 WSW, TN US","35.94","-84.13055","303.6","2020",,,,,,,,,,,,,"4.44"," ,N,0206, ",,,,,"69.83"," ,N",,,,,,,,
"US1TNLS0005","HOHENWALD 0.3 E, TN US","35.55093","-87.553644","295.4","2020",,,,,,,,,,,,,"3.87"," ,N,0914, ",,,,,"72.47"," ,N",,,,,,,,
