"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142945","GALESBURG 1 NNE, KS US","37.48567","-95.35194","301.4","2007",,,"       22",,"         6","0",,,"5"," ,0,1216,+","5.0"," ,0,1216,+","3.73"," ,0,0507, ",,,,,"52.45"," ,0","18.3"," ,0",,,,,,
"USC00141730","COLLYER 10 S, KS US","38.8971","-100.1135","733.7","2007",,,,,"         7","0",,,,,"9.0"," ,0,0121, ","5.07"," ,0,0614, ",,,,,"21.37"," ,0","26.5"," ,0",,,,,,
"USC00148250","TROY 3 N, KS US","39.8283","-95.088","317.0","2007",,,"       55",,"        14","0",,,"7"," ,0,1231,+","7.0"," ,0,1223, ","5.05"," ,0,0824, ",,,,,"42.43"," ,0","39.1"," ,0",,,,,,
"USC00148495","WAKEENEY, KS US","39.0147","-99.8721","745.2","2007","1503",,"       53",,"         7","0","-3","0,0215,+","9"," ,0,1216,+","8.3"," ,0,1215, ","2.43"," ,0,0614, ","103","0,0815,+",,,"24.19"," ,0","30.2"," ,0","54.5","0","66.8","0","42.2","0"
"USC00147397","SHARON SPRINGS, KS US","38.8961","-101.75126","1051.6","2007","1233",,,,"        16","0","-10","0,0215, ",,,"4.0"," ,0,0121, ","1.25"," ,0,0930, ","103","0,0814, ","5883","2","15.83"," ,0","29.2"," ,0","52.2","0","64.9","0","39.6","0"
"USC00148245","TROUSDALE 1 NE, KS US","37.8235","-99.0781","634.0","2007",,,,,"         8","0",,,,,"7.5"," ,0,1215, ","3.19"," ,0,0918, ",,,,,"36.19"," ,0","30.7"," ,0",,,,,,
"USC00146192","PALCO, KS US","39.2541","-99.5625","694.9","2007",,,,,"        10","0",,,,,"7.0"," ,0,0121, ","3.00"," ,0,0829, ",,,,,"29.13"," ,0","26.0"," ,0",,,,,,
"USC00141858","COTTONWOOD FALLS, KS US","38.3703","-96.5483","375.5","2007","1542",,,,"        11","0","2","0,0214,+",,,"7.0"," ,0,1223, ","2.82"," ,0,1015, ","99","0,0816,+","4745","2","40.48"," ,0","26.8"," ,0","55.6","0","66.7","0","44.4","0"
"USC00140535","BARNARD 7 W, KS US","39.2144","-98.1766","418.2","2007",,,,,"         8","0",,,,,"8.0"," ,0,1215,+","3.01"," ,0,0802, ",,,,,"31.94"," ,0","35.4"," ,0",,,,,,
"USC00141867","COUNCIL GROVE LAKE, KS US","38.6758","-96.5096","400.8","2007","1552",,,,,,"-2","0,0216, ",,,,,"2.70"," ,0,0506, ","103","0,0815, ","4955","7","36.24"," ,0",,,"55.1","0","65.9","0","44.3","0"
"USC00142835","FORT SCOTT, KS US","37.81718","-94.69872","269.4","2007",,,,,"         1","0",,,,,"4.5"," ,0,0121, ","4.50"," ,0,0701, ","101","0,0816,+","4234","5","50.33"," ,0","4.5"," ,0",,,"67.4","0",,
"USW00053989","FORT RILEY MULTIPLE PURPOSE RANGE, KS US","39.29417","-96.92639","385.3","2007","2038",,,,,,"-1","W,0214,+",,,,,"4.64"," ,W,0506, ","108","W,0815,+",,,"36.77"," ,W",,,"58.5","W","69.5","W","47.5","W"
"US1KSSH0014","GOODLAND 13.2 SW, KS US","39.2056","-101.8748","1150.0","2007",,,,,,,,,,,,,,,,,,,"17.23"," ,N",,,,,,,,
"USC00141740","COLUMBUS, KS US","37.1766","-94.8428","272.2","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","6.10"," ,0,0611, ","103","0,0815, ",,,"61.24"," ,0","0.0"," ,0",,,"68.1","0",,
"US1KSSH0016","GOODLAND 10.3 WNW, KS US","39.3797","-101.8979","1153.1","2007",,,,,"        15","N",,,,,"4.1"," ,N,0121, ","1.44"," ,N,0822, ",,,,,"15.60"," ,N","31.9"," ,N",,,,,,
"USC00140532","BARNARD, KS US","39.18997","-98.04156","401.7","2007",,,,,"        10","0",,,,,"8.0"," ,0,1215,+","1.73"," ,0,0907, ",,,,,"28.43"," ,0","37.2"," ,0",,,,,,
"USW00003067","OAKLEY 19 SSW, KS US","38.8701","-100.9627","874.8","2007","1290",,,,,,"-8","R,0215, ",,,,,"2.67"," ,R,0928, ","104","R,0814,+","5899","0","17.41"," ,R",,,"52.6","R","65.6","R","39.6","R"
"USC00148498","WAKEENEY 11 NNE, KS US","39.23","-99.88","722.4","2007",,,,,"        10","0",,,,,"7.0"," ,0,1215, ","1.75"," ,0,0323, ",,,,,"24.43"," ,0","29.1"," ,0",,,,,,
"USC00148257","TURON, KS US","37.85381","-98.40385","529.4","2007",,,"       35",,"        10","0",,,"7"," ,0,1216,+","7.2"," ,0,0121, ","2.80"," ,0,1211, ",,,,,"35.68"," ,0","34.1"," ,0",,,,,,
"USC00146084","OSAWATOMIE, KS US","38.5019","-94.9597","262.1","2007",,,"        0",,"         8","0",,,"0"," ,0,1231,+","4.0"," ,0,0121, ","5.00"," ,0,0701, ",,,,,"44.35"," ,0","15.3"," ,0",,,,,,
"USC00148259","TUTTLE CREEK LAKE, KS US","39.2476","-96.5994","322.5","2007",,,,,"         5","0",,,,,"5.0"," ,0,0121, ","5.70"," ,0,0524, ","103","0,0816, ","5191","9","43.89"," ,0","12.2"," ,0",,,"65.4","0",,
"USC00147050","RUSSELL SPRINGS 3 N, KS US","38.96176","-101.16648","933.9","2007","1353",,"       64",,"        11","0","-9","0,0216, ","14"," ,0,0122,+","7.0"," ,0,0121, ","3.05"," ,0,0929, ","107","0,0815, ","6020","6","17.72"," ,0","28.3"," ,0","52.3","0","65.9","0","38.7","0"
"USC00143929","HUTCHINSON, KS US","38.09","-97.9125","469.4","2007",,,,,,,,,,,,,,,,,"4850","7",,,,,,,,,,
"USC00140865","BISON 3 NW, KS US","38.5636","-99.2351","621.8","2007","1260",,,,"         9","0","-9","0,0216,+",,,"7.0"," ,0,1215,+","2.51"," ,0,0614, ","100","0,0917,+","5208","3","31.85"," ,0","30.7"," ,0","53.3","0","66.1","0","40.5","0"
"USC00146169","OXFORD, KS US","37.2736","-97.1694","359.7","2007",,,,,"         8","0",,,,,"5.5"," ,0,1223, ","3.43"," ,0,0628, ",,,,,"58.09"," ,0","21.7"," ,0",,,,,,
"USC00147140","ST PETER 4 ENE, KS US","39.2023","-100.0256","762.0","2007",,,,,"         6","0",,,,,"8.4"," ,0,0121, ","4.90"," ,0,0614, ",,,,,"25.17"," ,0","25.4"," ,0",,,,,,
"USC00146292","PEABODY, KS US","38.16975","-97.11586","420.0","2007",,,,,"         9","0",,,,,"6.5"," ,0,0406, ","2.82"," ,0,0730, ",,,,,"41.02"," ,0","36.5"," ,0",,,,,,
"USC00147271","SCOTT CITY, KS US","38.4746","-100.9176","906.5","2007","1323",,"       73",,"        10","0","-10","0,0215, ","12"," ,0,0123,+","9.0"," ,0,0121, ","2.34"," ,0,0614, ","104","0,0821,+","5788","4","18.57"," ,0","27.4"," ,0","52.6","0","66.3","0","39.0","0"
"USC00148240","TRIBUNE 13 NNE, KS US","38.65503","-101.69623","1102.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00149202","ZENDA, KS US","37.4336","-98.2825","492.9","2007",,,,,"         8","0",,,,,"7.5"," ,0,0121, ",,,,,,,"32.82"," ,0","24.3"," ,0",,,,,,
"USC00148235","TRIBUNE 1 W, KS US","38.46614","-101.77297","1107.6","2007","1218",,"       81",,"        12","0","-14","0,0215, ","17"," ,0,0101, ","8.0"," ,0,0414, ","1.88"," ,0,0802, ","104","0,0827,+","6076","7","14.51"," ,0","33.9"," ,0","51.8","0","66.4","0","37.3","0"
"USC00140637","BEAUMONT, KS US","37.6557","-96.5352","484.6","2007",,,"       34",,"         8","0",,,"6"," ,0,0124,+","5.0"," ,0,0414,+",,,,,,,,,"26.2"," ,0",,,,,,
"USC00142938","GALATIA 4 E, KS US","38.6366","-98.8722","597.4","2007",,,"       43",,"         6","0",,,"10"," ,0,1215, ","9.0"," ,0,1215, ","1.63"," ,0,0803, ",,,,,"30.59"," ,0","30.1"," ,0",,,,,,
"USC00145856","NORTON 9 SSE, KS US","39.74094","-99.83599","735.5","2007","1239",,"       63",,"        11","0","-8","0,0216, ","8"," ,0,0121, ","8.0"," ,0,0121, ","1.74"," ,0,0613, ","101","0,0815,+","5526","1","22.79"," ,0","31.9"," ,0","53.1","0","66.3","0","39.9","0"
"USC00144642","LENORA COOP, KS US","39.6064","-100.0015","698.6","2007",,,"       41",,"         7","0",,,"8"," ,0,0122,+","8.0"," ,0,0121, ","1.50"," ,0,0729, ",,,,,"18.46"," ,0","23.9"," ,0",,,,,,
"USC00143554","HEALY, KS US","38.6002","-100.6196","868.7","2007","1407",,"       73",,"        10","0","-9","0,0215, ","11"," ,0,0123,+","9.0"," ,0,0121, ","3.05"," ,0,0929, ","103","0,0814, ","5564","2","24.71"," ,0","28.0"," ,0","53.6","0","67.4","0","39.9","0"
"USC00145852","NORTON DAM, KS US","39.81136","-99.93863","715.1","2007","1399",,"       77",,"        10","0","-7","0,0216,+","8"," ,0,1217,+","6.0"," ,0,0121, ","1.85"," ,0,1018, ","106","0,0821,+","5967","9","24.66"," ,0","28.7"," ,0","52.5","0","65.5","0","39.6","0"
"USC00145972","OLATHE 3 E, KS US","38.8875","-94.7602","321.6","2007","1595",,"       47",,"        10","0","1","0,0117,+","6"," ,0,0217, ","4.4"," ,0,0213, ","3.40"," ,0,0507, ","101","0,0816, ","4882","4","44.57"," ,0","25.5"," ,0","55.7","0","65.4","0","46.0","0"
"USC00142582","ERIE, KS US","37.5668","-95.24583","273.4","2007",,,,,"         5","0",,,,,"6.0"," ,0,0121, ","3.38"," ,0,0629, ",,,,,"51.89"," ,0","16.8"," ,0",,,,,,
"USC00141371","CAWKER CITY, KS US","39.5068","-98.4305","456.3","2007",,,,,"         7","0",,,,,"8.0"," ,0,1215, ","2.05"," ,0,0514, ",,,,,"27.47"," ,0","29.7"," ,0",,,,,,
"USW00013920","TOPEKA FORBES FIELD, KS US","38.95028","-95.66389","325.2","2007","1572",,,,,,"-2","W,0116, ",,,,,"6.47"," ,W,0506, ","102","W,0815, ","4781","1","40.25"," ,W",,,"55.5","W","66.5","W","44.4","W"
"USC00147809","STILWELL, KS US","38.7695","-94.6682","335.3","2007",,,,,"        10","0",,,,,"4.0"," ,0,0120, ","4.01"," ,0,0629, ",,,,,"46.69"," ,0","20.0"," ,0",,,,,,
"US1KSPT0001","ONAGA 2.1 NW, KS US","39.5073","-96.2028","370.0","2007",,,,,"        11","N",,,,,"6.5"," ,N,0121, ","3.99"," ,N,0524, ",,,,,"42.37"," ,N","31.5"," ,N",,,,,,
"USC00141029","BREWSTER 4 W, KS US","39.3673","-101.4461","1048.5","2007",,,,,"         8","0",,,,,"6.0"," ,0,0121, ","1.45"," ,0,0329, ",,,"6090","5","18.85"," ,0","20.1"," ,0",,,,,,
"USC00145628","NATOMA, KS US","39.1849","-99.025","557.8","2007",,,"       45",,"        10","0",,,"10"," ,0,1216,+","10.0"," ,0,1215, ","2.32"," ,0,1007, ",,,,,"34.70"," ,0","38.5"," ,0",,,,,,
"USC00145744","NEWTON, KS US","38.0231","-97.35525","439.2","2007","1613",,"       39",,"         9","0","2","0,0215,+","7"," ,0,0121, ","7.0"," ,0,0121, ","3.02"," ,0,0507, ","102","0,0816,+",,,"33.56"," ,0","36.3"," ,0","55.7","0","66.8","0","44.5","0"
"USC00143323","HADDAM, KS US","39.87877","-97.31323","449.0","2007",,,,,"        11","0",,,,,"8.0"," ,0,0121, ","2.38"," ,0,0515, ",,,,,"44.14"," ,0","39.3"," ,0",,,,,,
"USC00144775","LOGAN, KS US","39.6658","-99.5772","616.0","2007",,,"       66",,"         9","0",,,"8"," ,0,0123,+","8.0"," ,0,0121, ","2.54"," ,0,0918, ",,,,,"20.85"," ,0","28.5"," ,0",,,,,,
"USC00144530","LARNED, KS US","38.1818","-99.0994","608.1","2007","1497",,,,"         7","0","-3","0,0215, ",,,"10.0"," ,0,1215, ",,,"101","0,0819,+","4697","3",,,"33.7"," ,0","55.7","0","66.5","0","44.9","0"
"USC00142470","ELMDALE, KS US","38.4127","-96.767","396.2","2007",,,,,"         4","0",,,,,"5.5"," ,0,0121, ","3.90"," ,0,0507, ",,,,,"31.07"," ,0","12.2"," ,0",,,,,,
"USC00141141","BURDETT 3 S, KS US","38.14522","-99.53238","679.4","2007",,,,,"         8","0",,,,,"8.0"," ,0,1215, ","1.95"," ,0,0713, ",,,,,"28.81"," ,0","29.9"," ,0",,,,,,
"USC00141383","CEDAR BLUFF DAM, KS US","38.7978","-99.723","650.7","2007","1460",,"       30",,"         7","0","-3","0,0215, ","7"," ,0,1216,+","6.5"," ,0,1215, ","1.77"," ,0,0324, ","102","0,0821,+","5296","3","21.02"," ,0","19.3"," ,0","54.4","0","67.1","0","41.6","0"
"USC00142472","ELMDALE 2 NE, KS US","38.3922","-96.6228","364.5","2007",,,,,"         9","0",,,,,"9.0"," ,0,1223, ","3.09"," ,0,0507, ",,,,,"35.46"," ,0","25.5"," ,0",,,,,,
"USW00013932","WINFIELD STROTHER FIELD AIRPORT, KS US","37.16806","-97.03694","350.5","2007","1754",,,,,,"5","W,0216, ",,,,,"3.22"," ,W,0629, ","102","W,0815,+","4086","0","46.67"," ,W",,,"58.3","W","68.7","W","47.9","W"
"USC00141239","CAMBRIDGE, KS US","37.315","-96.6625","381.6","2007",,,"       32",,"        10","0",,,"6"," ,0,0121, ","5.0"," ,0,0121, ","4.42"," ,0,0630, ",,,,,"60.27"," ,0","20.5"," ,0",,,,,,
"USC00142686","FALL RIVER LAKE, KS US","37.6475","-96.078","314.2","2007",,,,,"         5","0",,,,,"4.0"," ,0,0201,+","10.65"," ,0,0630, ",,,,,"59.84"," ,0","11.6"," ,0",,,,,,
"USC00149080","YATES CENTER, KS US","37.88331","-95.72765","338.9","2007",,,,,"         9","0",,,,,"7.0"," ,0,0121, ","5.81"," ,0,0701, ",,,"4605","2","50.41"," ,0","23.5"," ,0",,,,,,
"USC00141478","CHERRYVALE 5 S, KS US","37.1907","-95.5587","237.7","2007",,,"       38",,"         8","0",,,"5"," ,0,0121, ","3.2"," ,0,0201, ","4.00"," ,0,0630, ",,,,,"55.51"," ,0","19.5"," ,0",,,,,,
"USC00142204","DOWNS, KS US","39.5067","-98.5378","454.2","2007",,,"       37",,"         8","0",,,"8"," ,0,1217,+","8.0"," ,0,1215, ","2.45"," ,0,0720, ",,,,,"28.30"," ,0","37.2"," ,0",,,,,,
"USC00143897","HUNTER, KS US","39.2333","-98.3933","495.3","2007",,,"       39",,"         9","0",,,"9"," ,0,1217,+","9.0"," ,0,1215, ","2.37"," ,0,0524, ",,,,,"29.39"," ,0","34.6"," ,0",,,,,,
"USC00141351","CASSODAY 2 SE, KS US","38.0212","-96.6036","463.3","2007","1352",,,,"        11","0","1","0,0215,+",,,"7.0"," ,0,1223, ","2.20"," ,0,0630,+","100","0,0816, ","4859","6","39.56"," ,0","34.4"," ,0","54.9","0","66.3","0","43.5","0"
"USC00141593","CLIFTON, KS US","39.5722","-97.2836","402.9","2007",,,,,"         7","0",,,,,"6.0"," ,0,1214, ","3.80"," ,0,1008, ",,,,,"40.16"," ,0","23.0"," ,0",,,,,,
"USC00141233","CALDWELL, KS US","37.04029","-97.61011","354.2","2007",,,"       26",,"         6","0",,,"7"," ,0,1223, ","7.0"," ,0,1223, ","2.16"," ,0,0414, ",,,,,"41.80"," ,0","21.1"," ,0",,,,,,
"USC00144982","MANKATO, KS US","39.7888","-98.2038","533.4","2007",,,"       43",,"         9","0",,,"8"," ,0,1218,+","6.5"," ,0,0121, ","2.10"," ,0,0515, ",,,,,"28.15"," ,0","28.6"," ,0",,,,,,
"USC00146808","RICHFIELD, KS US","37.2633","-101.7886","1038.8","2007",,,,,,,,,,,,,,,,,"5072","8",,,,,,,,,,
"USW00093967","COFFEYVILLE MUNICIPAL AIRPORT, KS US","37.09111","-95.56639","229.2","2007","1864",,,,,,"9","W,0216,+",,,,,"3.41"," ,W,0320, ","104","W,0815,+","3809","0","53.18"," ,W",,,"59.2","W","69.2","W","49.1","W"
"USC00143667","HILLSBORO, KS US","38.3569","-97.2025","435.9","2007",,,,,"         9","0",,,,,"6.2"," ,0,0405, ","4.23"," ,0,0523, ",,,,,"43.99"," ,0","34.4"," ,0",,,,,,
"USC00141003","HERKIMER, KS US","39.89107","-96.7118","380.7","2007",,,,,"         9","0",,,,,"6.5"," ,0,0213, ","2.29"," ,0,0613, ",,,,,"38.44"," ,0","28.4"," ,0",,,,,,
"USC00142213","DRESDEN, KS US","39.62523","-100.42339","831.8","2007",,,,,"         9","0",,,,,"5.0"," ,0,0121,+","1.96"," ,0,0613, ",,,,,"16.15"," ,0","25.9"," ,0",,,,,,
"USC00146813","RICHFIELD 10 WSW, KS US","37.2294","-101.9512","1079.3","2007",,,"       72",,"        10","0",,,"11"," ,0,0101, ","7.5"," ,0,0414, ","1.33"," ,0,0422, ",,,,,"10.26"," ,0","21.0"," ,0",,,,,,
"USC00143665","HILL CITY 1 E, KS US","39.36184","-99.82787","649.8","2007","1325",,"       64",,"         7","0","-5","0,0215, ","10"," ,0,0121, ","9.0"," ,0,0121, ","1.87"," ,0,0918, ","103","0,0814, ","5659","7","22.62"," ,0","21.0"," ,0","53.0","0","66.4","0","39.5","0"
"USC00143545","HAYSVILLE 3 SE, KS US","37.5195","-97.3142","378.0","2007","1631",,,,"         6","0","3","0,0216,+",,,"6.0"," ,0,1223, ","3.53"," ,0,0601, ","102","0,0815,+","4522","5","50.14"," ,0","21.8"," ,0","56.5","0","67.7","0","45.2","0"
"USC00142452","ELLIS, KS US","38.9485","-99.5646","657.5","2007",,,,,"         6","0",,,,,"12.0"," ,0,1215, ","2.98"," ,0,0614, ",,,,,"31.00"," ,0","27.0"," ,0",,,,,,
"USC00142574","ENTERPRISE, KS US","38.9008","-97.1097","353.6","2007",,,,,"         9","0",,,,,"7.3"," ,0,0121, ","2.65"," ,0,1211, ",,,,,"36.75"," ,0","29.5"," ,0",,,,,,
"USC00147904","STUDLEY 9 NNW, KS US","39.4706","-100.2185","790.3","2007",,,,,"         5","0",,,,,"9.5"," ,0,0121, ","1.54"," ,0,0614, ",,,,,"16.90"," ,0","16.5"," ,0",,,,,,
"USC00142548","EMPORIA 3 NW, KS US","38.4294","-96.2188","377.3","2007","1520",,,,"         0","0","1","0,0215, ",,,"0.0"," ,0,1231,+","4.61"," ,0,0507, ","101","0,0816,+","4860","8","38.60"," ,0","0.0"," ,0","55.3","0","66.0","0","44.7","0"
"USC00143759","HOLTON, KS US","39.4578","-95.7551","320.0","2007",,,,,"         6","0",,,,,"4.5"," ,0,0121, ",,,,,,,,,"18.6"," ,0",,,,,,
"USC00140365","ASHLAND, KS US","37.1941","-99.7632","600.5","2007","1545",,,,"         8","0","-2","0,1216, ",,,"6.0"," ,0,0121, ","4.40"," ,0,0614, ","104","0,0809, ","4700","4","31.35"," ,0","23.5"," ,0","55.9","0","70.3","0","41.6","0"
"USC00143634","HIAWATHA 1 S, KS US","39.83562","-95.53197","323.4","2007",,,,,"         8","0",,,,,"5.0"," ,0,0213, ","4.32"," ,0,0507, ",,,,,"41.46"," ,0","22.2"," ,0",,,,,,
"USC00143997","IONIA, KS US","39.6611","-98.3483","468.5","2007",,,"       60",,"         8","0",,,"8"," ,0,1215, ","7.0"," ,0,1215,+","1.92"," ,0,0619, ",,,,,"29.94"," ,0","30.3"," ,0",,,,,,
"USC00141699","COLBY 1 SW, KS US","39.3925","-101.0689","966.2","2007","1192",,,,"        10","0","-12","0,0202, ",,,"5.0"," ,0,0121, ","1.87"," ,0,0422, ","103","0,0821, ","6278","6","18.20"," ,0","33.4"," ,0","51.3","0","64.8","0","37.7","0"
"USC00141452","CHASE 3 SE, KS US","38.3313","-98.313","518.2","2007",,,,,"         8","0",,,,,"7.8"," ,0,1215, ","2.64"," ,0,0918, ",,,,,"36.47"," ,0","30.4"," ,0",,,,,,
"US1KSDC0002","NORCATUR 4.4 S, KS US","39.7704","-100.1813","766.9","2007",,,,,"         6","N",,,,,"4.0"," ,N,1124, ","1.15"," ,N,0614, ",,,,,"15.21"," ,N","15.0"," ,N",,,,,,
"US1KSDC0003","TRAER 2.5 NNW, KS US","39.9632","-100.6672","839.1","2007",,,,,"        13","N",,,,,"7.4"," ,N,0121, ","1.62"," ,N,0424, ",,,,,"18.49"," ,N","47.5"," ,N",,,,,,
"US1KSDC0001","NORCATUR 3.1 WSW, KS US","39.8127","-100.2421","797.1","2007",,,,,"        11","N",,,,,"6.5"," ,N,0121, ","1.14"," ,N,0823,+",,,,,"15.17"," ,N","26.9"," ,N",,,,,,
"USW00093909","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","38.83167","-94.88972","331.3","2007","1535",,,,,,"-1","W,0215, ",,,,,"2.43"," ,W,0506, ","102","W,0815, ","4824","9","44.50"," ,W",,,"55.6","W","65.9","W","45.3","W"
"US1KSMG0001","CANEY 0.5 SW, KS US","37.008441","-95.937333","235.0","2007",,,,,"         8","N",,,,,"3.0"," ,N,1223,+","5.90"," ,N,0611, ",,,,,"54.77"," ,N","19.1"," ,N",,,,,,
"USC00144608","LEBO, KS US","38.416","-95.851","358.1","2007",,,"       29",,"         8","0",,,"6"," ,0,0121, ","5.5"," ,0,0121, ","6.15"," ,0,0507, ",,,,,"46.65"," ,0","23.7"," ,0",,,,,,
"USC00144729","LINCOLNVILLE, KS US","38.49248","-96.96024","433.1","2007",,,,,"         8","0",,,,,"7.0"," ,0,0121, ","3.39"," ,0,0523, ",,,,,"35.98"," ,0","27.0"," ,0",,,,,,
"USC00146907","ROCK 3 SW, KS US","37.4199","-97.0497","368.8","2007",,,,,"         4","0",,,,,"6.0"," ,0,0121, ","4.19"," ,0,0628, ",,,,,"48.20"," ,0","14.1"," ,0",,,,,,
"US1KSRN0011","SOUTH HUTCHINSON 10.5 S, KS US","37.878664","-97.977195","456.9","2007",,,,,"         2","N",,,,,"6.0"," ,N,1215, ","2.65"," ,N,0628, ",,,,,"37.66"," ,N","8.5"," ,N",,,,,,
"USC00144857","LOVEWELL DAM, KS US","39.9","-98.0255","488.3","2007",,,"       45",,"        12","0",,,"8"," ,0,1217,+","8.0"," ,0,1215, ",,,,,,,"31.42"," ,0","31.0"," ,0",,,,,,
"USC00143527","HAYS 1 S, KS US","38.8586","-99.3358","612.6","2007","1469",,"       38",,"         8","0","-4","0,0216, ","12"," ,0,1215, ","12.0"," ,0,1215, ","2.99"," ,0,0731, ","101","0,0816, ","5195","9","32.59"," ,0","31.8"," ,0","54.5","0","66.5","0","42.4","0"
"USC00144613","LECOMPTON, KS US","39.0465","-95.392","267.9","2007",,,,,"         8","0",,,,,"7.0"," ,0,1223, ","4.70"," ,0,0507, ",,,,,"38.23"," ,0","24.6"," ,0",,,,,,
"USC00140135","ALEXANDER, KS US","38.4694","-99.552","630.9","2007",,,"       24",,"         9","0",,,"12"," ,0,1215, ","12.0"," ,0,1215, ","2.53"," ,0,0730, ",,,,,"32.00"," ,0","34.9"," ,0",,,,,,
"USC00144735","LINDSBORG 3 E, KS US","38.5866","-97.6083","402.0","2007",,,,,"         9","0",,,,,"8.2"," ,0,0406, ","2.76"," ,0,1211, ",,,,,"36.56"," ,0","31.7"," ,0",,,,,,
"USC00141104","BUCKLIN, KS US","37.5433","-99.6382","734.6","2007",,,"       37",,"        13","0",,,"7"," ,0,1215,+","8.0"," ,0,0414, ","5.85"," ,0,0506, ",,,,,"32.89"," ,0","38.4"," ,0",,,,,,
"USC00141467","CHENEY 5 N, KS US","37.7205","-97.7935","421.5","2007",,,,,"         8","0",,,,,"6.0"," ,0,0121, ","4.78"," ,0,0507, ",,,,,"34.87"," ,0","19.4"," ,0",,,,,,
"USC00143523","HAYS, KS US","38.8669","-99.3169","606.6","2007",,,,,"        10","0",,,,,"7.0"," ,0,1215, ","3.02"," ,0,0731, ",,,,,"32.46"," ,0","27.0"," ,0",,,,,,
"US1KSRN0019","PLEVNA 1.4 NE, KS US","37.979771","-98.286384","518.2","2007",,,,,"         8","N",,,,,"8.0"," ,N,1215,+",,,,,,,,,"35.3"," ,N",,,,,,
"USC00144972","MANHATTAN, KS US","39.1972","-96.5813","323.1","2007",,,"       39",,"        13","0","-1","0,0116, ","6"," ,0,0121, ","6.1"," ,0,0121, ","4.18"," ,0,0524, ",,,,,"44.85"," ,0","36.4"," ,0",,,,,"44.4","0"
"USC00140010","ABILENE, KS US","38.9266","-97.2129","361.8","2007",,,,,"        10","0","-1","0,0214, ",,,"7.0"," ,0,0119, ","4.25"," ,0,0505, ","103","0,0815, ",,,"38.94"," ,0","28.5"," ,0","57.1","0","68.1","0","46.1","0"
"USC00142432","ELKHART, KS US","37.0057","-101.8866","1097.0","2007","1587",,,,"         8","0","-2","0,0215, ",,,"5.0"," ,0,1222, ","1.40"," ,0,0324, ","105","0,0821, ","4708","5","11.69"," ,0","22.6"," ,0","56.4","0","69.8","0","42.9","0"
"US1KSRN0015","SYLVIA 3.6 SE, KS US","37.9227","-98.3602","530.0","2007",,,,,"         8","N",,,,,"7.0"," ,N,1214,+","3.18"," ,N,1211, ",,,,,"38.91"," ,N","29.5"," ,N",,,,,,
"USC00141559","CLAY CENTER, KS US","39.3739","-97.1274","366.1","2007","1581",,"       47",,"         6","0","-3","0,0214, ","7"," ,0,0120, ","4.0"," ,0,1214, ","4.20"," ,0,0523, ","104","0,0815,+","5067","3","33.64"," ,0","19.2"," ,0","54.9","0","65.4","0","44.4","0"
"USC00142401","EL DORADO, KS US","37.8182","-96.8444","393.2","2007","1444",,,,"         4","0","4","0,0215,+",,,"6.0"," ,0,1223, ","4.23"," ,0,0630, ","100","0,0815, ","4716","8","47.45"," ,0","14.7"," ,0","55.8","0","66.5","0","45.1","0"
"USC00141795","CONWAY SPRINGS 4 SW, KS US","37.35691","-97.69451","418.8","2007",,,"       36",,"        10","0",,,"7"," ,0,0121, ","6.5"," ,0,0121, ","2.98"," ,0,0610, ",,,,,"44.03"," ,0","26.2"," ,0",,,,,,
"USC00143855","HUGOTON, KS US","37.1639","-101.3401","947.9","2007","1321",,,,"         8","0","-7","0,0215, ",,,"5.0"," ,0,0413,+","1.33"," ,0,0613, ","102","0,0820, ","4913","5","16.60"," ,0","22.0"," ,0","55.1","0","68.9","0","41.2","0"
"USC00143974","INMAN 5 SW, KS US","38.1869","-97.8416","459.0","2007",,,,,"        10","0",,,,,"7.8"," ,0,1214, ","4.61"," ,0,0523, ",,,,,"47.28"," ,0","36.9"," ,0",,,,,,
"USC00144821","LORETTA 1 W, KS US","38.6545","-99.2035","612.3","2007",,,"       34",,"         8","0",,,"12"," ,0,1216,+","12.0"," ,0,1215, ","1.97"," ,0,0614, ",,,,,"30.31"," ,0","36.0"," ,0",,,,,,
"US1KSRN0007","ANDALE 6.4 WSW, KS US","37.763601","-97.739906","463.0","2007",,,,,"         4","N",,,,,"6.0"," ,N,1216,+","2.70"," ,N,0507, ",,,,,"34.47"," ,N","16.5"," ,N",,,,,,
