"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024151","MALAD CITY, ID US","42.18868","-112.24863","1384.7","2009","316",,"        0",,,,"-15","0,1210,+","0"," ,0,1231,+",,,"1.50"," ,0,0209, ","98","0,0723,+",,,"13.83"," ,0",,,"44.7","0","59.0","0","30.3","0"
"USS0016E18S","LONG VALLEY, ID US","44.79","-116.09","1490.5","2009","70",,"      157",,,,"-18","T,0127, ","26"," ,T,0305, ",,,"1.10"," ,T,1004, ","96","T,0718, ","7956","0","23.06"," ,T",,,"42.0","T","56.6","T","27.3","T"
"USC00108412","SILVER CITY 5 W, ID US","43.0022","-116.8316","1877.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0016D09S","BRUNDAGE RESERVOIR, ID US","45.04","-116.13","1905.0","2009","28",,"      214",,,,"-15","T,1208, ","86"," ,T,0331, ",,,"1.90"," ,T,0101, ","85","T,0801,+","9489","9","48.53"," ,T",,,"38.1","T","49.1","T","27.1","T"
"USW00004109","LOWELL THREE RIVERS RESORT, ID US","46.14417","-115.59639","451.1","2009","554",,,,,,"4","W,1208, ",,,,,"2.29"," ,W,0105, ","104","W,0801, ","5779","7","36.19"," ,W",,,"50.4","W","61.5","W","39.3","W"
"USC00104295","HOLLISTER, ID US","42.3528","-114.5739","1379.2","2009",,,,,,,,,,,,,"1.77"," ,0,0622, ",,,,,"13.67"," ,0",,,,,,,,
"USC00107563","RED RIVER RANGER STATION, ID US","45.7075","-115.3444","1325.9","2009","30",,"      164",,"        48","0","-18","0,1208, ","30"," ,0,0317, ","10.0"," ,0,0316, ","1.46"," ,0,0606, ","93","0,0829,+","9048","8","24.79"," ,0","141.1"," ,0","39.6","0","53.4","0","25.7","0"
"USR0000IBEA","BEARSKIN CREEK IDAHO, ID US","44.385","-115.55","2042.2","2009","79",,,,,,"-11","U,1208, ",,,,,,,"87","U,0718, ","8890","1",,,,,"39.6","U","50.1","U","29.2","U"
"USC00104845","KETCHUM RANGER STATION, ID US","43.6841","-114.3602","1795.3","2009",,,"      147",,"        25","0",,,"30"," ,0,0102, ","6.0"," ,0,0126, ","0.96"," ,0,1014, ",,,,,"16.81"," ,0","63.0"," ,0",,,,,,
"USC00103631","GLENNS FERRY, ID US","42.9404","-115.323","751.6","2009",,,,,"         5","0",,,,,"4.0"," ,0,0105, ",,,,,,,"11.90"," ,0","16.5"," ,0",,,,,,
"USC00105015","KOOSKIA 5 SE, ID US","46.09833","-115.8875","768.1","2009","578",,,,"        21","0","-2","0,1212,+",,,"10.0"," ,0,1213, ","0.80"," ,0,0329, ","97","0,0831,+","5961","9","18.06"," ,0","65.7"," ,0","49.3","0","63.2","0","35.4","0"
"USS0016E05S","SQUAW FLAT, ID US","44.77","-116.25","1902.0","2009","80",,"      211",,,,"-16","T,1209,+","76"," ,T,0305, ",,,"2.10"," ,T,0315, ","92","T,0722, ","8534","1","41.63"," ,T",,,"40.7","T","54.0","T","27.4","T"
"USC00100803","BERN, ID US","42.33532","-111.38544","1817.8","2009",,,,,,,,,,,,,,,,,"8483","9",,,,,,,,,,
"USS0016F02S","BOGUS BASIN, ID US","43.76","-116.1","1932.4","2009","77",,"      214",,,,"-7","T,1209, ","78"," ,T,0403,+",,,"1.90"," ,T,0606, ","87","T,0718, ","7765","2","33.54"," ,T",,,"42.6","T","50.9","T","34.4","T"
"USR0000IGOO","GOOSE CREEK IDAHO, ID US","42.095","-113.8958","1725.2","2009","466",,,,,,"-1","U,1208, ",,,,,,,"98","U,0821, ",,,,,,,"46.9","U","57.5","U","36.4","U"
"USR0000IFLI","FLINT CREEK IDAHO, ID US","42.0792","-112.1833","1585.0","2009","540",,,,,,"-3","U,0104, ",,,,,,,"99","U,0718, ","6653","4",,,,,"47.4","U","59.4","U","35.3","U"
"USR0000IHPK","HORTON PEAK IDAHO, ID US","43.9481","-114.7561","2560.3","2009","77",,,,,,"-12","U,1209,+",,,,,,,"87","U,0802, ","9220","5",,,,,"38.6","U","49.4","U","27.9","U"
"USR0000IFLE","FLECK SUMMIT IDAHO, ID US","43.6197","-114.8989","1981.2","2009","113",,,,,,"-9","U,1210,+",,,,,,,"93","U,0821, ","8164","7",,,,,"41.8","U","54.8","U","28.9","U"
"USS0016D08S","WEST BRANCH, ID US","45.07","-116.45","1694.7","2009","178",,,,,,"-7","T,1209, ",,,,,"1.90"," ,T,0807, ","91","T,0718, ","7745","7","39.54"," ,T",,,"43.4","T","54.2","T","32.5","T"
"USC00105275","LIFTON PUMPING STATION, ID US","42.123","-111.3133","1809.0","2009","141",,"      114",,"        19","0","-12","0,1211,+","7"," ,0,0312,+","4.0"," ,0,0309, ","0.64"," ,0,0507, ","95","0,0823, ","8267","9","10.54"," ,0","28.9"," ,0","41.8","0","55.0","0","28.5","0"
"USC00107210","POCATELLO CITY, ID US","42.87496","-112.44686","1359.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000IEZR","EZRA CREEK IDAHO, ID US","44.8464","-114.0264","2030.0","2009","161",,,,,,"-13","U,1208, ",,,,,,,"89","U,0821, ","8621","5",,,,,"40.7","U","50.1","U","31.4","U"
"USS0015C06S","HEMLOCK BUTTE, ID US","46.48","-115.63","1770.9","2009","135",,"      233",,,,"-7","T,1207, ","153"," ,T,0402, ",,,"2.40"," ,T,0107, ","85","T,0801, ","7729","1","62.74"," ,T",,,"42.7","T","49.6","T","35.9","T"
"USR0000IPOW","POWELL IDAHO, ID US","46.5122","-114.6881","1039.1","2009",,,,,,,,,,,,,,,,,"7524","0",,,,,,,,,,
"USS0011G33S","GIVEOUT, ID US","42.41","-111.17","2112.3","2009","1",,,,,,"-17","T,0104, ",,,,,"0.70"," ,T,0602,+","87","T,0822, ","9017","3","20.53"," ,T",,,"39.0","T","52.3","T","25.8","T"
"USC00107208","POCATELLO 2 NE, ID US","42.8916","-112.4086","1472.8","2009",,,"      104",,"        33","0",,,"9"," ,0,0102, ","7.0"," ,0,0329,+","1.43"," ,0,0614, ",,,"6602","7","16.95"," ,0","79.0"," ,0",,,,,,
"USS0011F11S","SHEEP MOUNTAIN, ID US","43.21","-111.69","2002.5","2009","39",,,,,,"-10","T,0104, ",,,,,"1.10"," ,T,0606, ","86","T,0822, ","8064","2","25.72"," ,T",,,"41.6","T","51.9","T","31.3","T"
"USS0011G32S","FRANKLIN BASIN, ID US","42.05","-111.6","2490.2","2009","7",,"      227",,,,"-9","T,0104, ","98"," ,T,0403, ",,,"1.30"," ,T,0325, ","81","T,0822, ","9216","8","48.54"," ,T",,,"38.7","T","48.6","T","28.7","T"
"USC00100010","ABERDEEN EXPERIMENT STATION, ID US","42.9536","-112.8253","1342.6","2009","321",,"       76",,"        12","0","-17","0,1211,+","11"," ,0,0217, ","6.0"," ,0,0217, ","1.75"," ,0,0618, ","99","0,0903,+",,,"11.61"," ,0","27.5"," ,0","44.2","0","58.6","0","29.9","0"
"USC00101220","BUHL NUMBER 2, ID US","42.6006","-114.7453","1158.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","1.14"," ,0,0619, ",,,,,"11.60"," ,0","0.0"," ,0",,,,,,
"USC00107689","RIGBY, ID US","43.67603","-111.91241","1480.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108535","SODA SPRINGS AIRPORT, ID US","42.6513","-111.5833","1780.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105708","MCCALL, ID US","44.8871","-116.1046","1531.6","2009","81",,"      158",,"        46","0","-16","0,1210,+","28"," ,0,0216, ","9.0"," ,0,1216, ","0.90"," ,0,1004, ","92","0,0719, ",,,"19.53"," ,0","103.9"," ,0","40.3","0","53.8","0","26.9","0"
"USS0016A12S","HIDDEN LAKE, ID US","48.89","-116.76","1536.2","2009","6",,"      235",,,,"-13","T,1208, ","93"," ,T,0401, ",,,"3.60"," ,T,0107, ","83","T,0820, ","9582","1","66.14"," ,T",,,"38.6","T","47.8","T","29.4","T"
